,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
3792,95139,San Jose,CA,San Jose,Santa Clara,2001-12-01,445300.0,2001-12-01,439243.82204513217,444772.1010506877,450300.6990162102,95139,13.006503491309793,13.005317297493388
3793,95045,San Juan Bautista,CA,San Jose,San Benito,2001-12-01,538900.0,2001-12-01,448330.756933479,538239.3943223422,624425.1719445237,95045,13.197285303921587,13.19605871103312
3794,95004,Aromas,CA,San Jose,San Benito,2001-12-01,485900.0,2001-12-01,381854.1175177751,482161.6898885861,576327.9846072557,95004,13.093758120393995,13.086034792980271
3795,95123,San Jose,CA,San Jose,Santa Clara,2002-01-01,443800.0,2002-01-01,442482.47098577075,450518.1615985358,458313.5851944027,95123,13.003129289480631,13.018153669532104
3796,95051,Santa Clara,CA,San Jose,Santa Clara,2002-01-01,488800.0,2002-01-01,486174.7973775995,495540.8170457176,505019.22817268904,95051,13.099708686839522,13.11340500483018
3797,95035,Milpitas,CA,San Jose,Santa Clara,2002-01-01,443500.0,2002-01-01,427421.11532144644,457546.8367903079,488938.0626181229,95035,13.00245308073177,13.03363453395564
3798,95014,Cupertino,CA,San Jose,Santa Clara,2002-01-01,841600.0,2002-01-01,836555.0318246104,868131.4555473091,900015.6367174846,95014,13.643060120965583,13.674098428658702
3799,95112,San Jose,CA,San Jose,Santa Clara,2002-01-01,385700.0,2002-01-01,342251.7447029249,384192.6342911358,419239.0660850182,95112,12.862815144196318,12.858899357584498
3800,94087,Sunnyvale,CA,San Jose,Santa Clara,2002-01-01,668200.0,2002-01-01,663789.7915884745,678792.3972002692,693771.4190301638,94087,13.412342808904793,13.428070611926316
3801,95125,San Jose,CA,San Jose,Santa Clara,2002-01-01,575700.0,2002-01-01,565908.8035515246,594079.702592866,623456.919094986,95125,13.263341970663902,13.294768768792794
3802,94086,Sunnyvale,CA,San Jose,Santa Clara,2002-01-01,587600.0,2002-01-01,583879.7523481236,593282.011655717,603087.0600687877,94086,13.28380172328186,13.293425132649594
3803,95008,Campbell,CA,San Jose,Santa Clara,2002-01-01,531000.0,2002-01-01,529587.3616912011,543613.3514823026,557322.0184482489,95008,13.182517300224076,13.205993522183226
3804,95020,Gilroy,CA,San Jose,Santa Clara,2002-01-01,441300.0,2002-01-01,438075.5710595014,442395.80475215457,446776.68180337275,95020,12.997480195257639,12.999960246216173
3805,95124,San Jose,CA,San Jose,Santa Clara,2002-01-01,496400.0,2002-01-01,490801.4522334325,513823.51493788365,537157.6839359393,95124,13.115137332312589,13.149635129325105
3806,95037,Morgan Hill,CA,San Jose,Santa Clara,2002-01-01,575100.0,2002-01-01,574334.4088112967,579800.1130815826,585114.5936262609,95037,13.262299217701846,13.270438690505173
3807,95136,San Jose,CA,San Jose,Santa Clara,2002-01-01,478900.0,2002-01-01,476506.2844037841,483197.8027182427,490400.96785393346,95136,13.079247086330701,13.088181378237772
3808,95127,San Jose,CA,San Jose,Santa Clara,2002-01-01,387800.0,2002-01-01,386397.8356638294,389929.24404598295,393327.99708600086,95127,12.868245021790688,12.873720576123107
3809,95111,San Jose,CA,San Jose,Santa Clara,2002-01-01,396200.0,2002-01-01,394690.29217706097,399397.8340891522,404325.10815475514,95111,12.889674413246588,12.897713277037662
3810,95023,Hollister,CA,San Jose,San Benito,2002-01-01,362200.0,2002-01-01,308990.80286191707,374497.6386380237,440613.7243792471,95023,12.79995182443145,12.833340776547098
3811,94040,Mountain View,CA,San Jose,Santa Clara,2002-01-01,801200.0,2002-01-01,787492.4591216475,821083.954083143,852858.3778330854,94040,13.5938658827738,13.618380641529491
3812,95050,Santa Clara,CA,San Jose,Santa Clara,2002-01-01,462400.0,2002-01-01,459151.95676283306,465314.70702928735,471965.83682667103,95050,13.044185596340304,13.050469244961183
3813,95126,San Jose,CA,San Jose,Santa Clara,2002-01-01,509200.0,2002-01-01,465961.52574767766,506243.33266672835,547844.8214258822,95126,13.140596145665388,13.134772727275129
3814,94303,Palo Alto,CA,San Jose,Santa Clara,2002-01-01,667800.0,2002-01-01,640962.6051097355,721165.907755186,803189.8543906233,94303,13.411744006491691,13.488624497639869
3815,95129,San Jose,CA,San Jose,Santa Clara,2002-01-01,652200.0,2002-01-01,592618.8390226222,681216.428042826,765298.706020506,95129,13.388106542337356,13.431635343808159
3816,95128,San Jose,CA,San Jose,Santa Clara,2002-01-01,457100.0,2002-01-01,454181.10536822816,459258.2009835551,464273.6617437452,95128,13.032657464319836,13.03736786025828
3817,95134,San Jose,CA,San Jose,Santa Clara,2002-01-01,601000.0,2002-01-01,524058.05997745105,589376.6513953937,660592.1317906629,95134,13.306350213517344,13.286820734309337
3818,94043,Mountain View,CA,San Jose,Santa Clara,2002-01-01,568900.0,2002-01-01,561155.6551589029,569848.3927201044,577893.7342317819,94043,13.251459950738738,13.253125626748368
3819,95116,San Jose,CA,San Jose,Santa Clara,2002-01-01,372900.0,2002-01-01,370814.92032057984,374634.2910852258,378338.81505712913,95116,12.829065566166912,12.833705605339722
3820,95120,San Jose,CA,San Jose,Santa Clara,2002-01-01,693700.0,2002-01-01,665530.4677052716,727118.3713335607,794561.2717349263,95120,13.449794869373394,13.496844564903412
3821,95122,San Jose,CA,San Jose,Santa Clara,2002-01-01,378500.0,2002-01-01,376374.47878544196,380743.5040636353,385365.9762611994,95122,12.84397135185964,12.849881209715312
3822,95070,Saratoga,CA,San Jose,Santa Clara,2002-01-01,1463100.0,2002-01-01,1451543.9603090168,1473335.552381131,1495503.6542789908,95070,14.196068030366254,14.203039471525676
3823,94306,Palo Alto,CA,San Jose,Santa Clara,2002-01-01,863600.0,2002-01-01,844108.116431943,903009.9845629766,962645.0574672021,94306,13.668864977622789,13.71348888943985
3824,95132,San Jose,CA,San Jose,Santa Clara,2002-01-01,461200.0,2002-01-01,458928.1051885138,463358.9182511945,468000.6229323791,95132,13.04158706737704,13.046257234161422
3825,95148,San Jose,CA,San Jose,Santa Clara,2002-01-01,472800.0,2002-01-01,471061.73205922666,476727.87365590606,482912.1530947684,95148,13.066427745074025,13.074701111595733
3826,95118,San Jose,CA,San Jose,Santa Clara,2002-01-01,454900.0,2002-01-01,452525.0016347726,460116.7384763888,467932.6133052156,95118,13.027832893558095,13.039235515565256
3827,95032,Los Gatos,CA,San Jose,Santa Clara,2002-01-01,835600.0,2002-01-01,821540.3189793719,865389.3334845442,910466.1675057836,95032,13.635905308664547,13.670934781164888
3828,95117,San Jose,CA,San Jose,Santa Clara,2002-01-01,526700.0,2002-01-01,523005.29705116514,531727.6536511687,540202.7931075378,95117,13.17438640547148,13.18388670801615
3829,95121,San Jose,CA,San Jose,Santa Clara,2002-01-01,431100.0,2002-01-01,427784.5479323571,434222.2102220144,440527.79316904634,95121,12.974095360735227,12.981311687172493
3830,95131,San Jose,CA,San Jose,Santa Clara,2002-01-01,488000.0,2002-01-01,486379.60286402964,491302.409878303,496793.9354842182,95131,13.098070684835283,13.10481512325015
3831,95133,San Jose,CA,San Jose,Santa Clara,2002-01-01,475600.0,2002-01-01,472708.83653063624,478411.1963288429,484080.3340347752,95133,13.072332443798764,13.07822588504211
3832,95054,Santa Clara,CA,San Jose,Santa Clara,2002-01-01,523400.0,2002-01-01,467594.03589670436,513625.76713230286,557637.9493183694,95054,13.168101269078182,13.149250199749556
3833,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-01-01,427600.0,2002-01-01,420625.04087981436,428111.2234985177,435429.7639390705,94089,12.965943458133028,12.967138308791288
3834,94024,Los Altos,CA,San Jose,Santa Clara,2002-01-01,1399000.0,2002-01-01,1392476.7662746198,1408546.3465170686,1422864.9930948871,94024,14.151268253647618,14.158068770632658
3835,94301,Palo Alto,CA,San Jose,Santa Clara,2002-01-01,1627100.0,2002-01-01,1609909.7992470304,1635608.9591037752,1660395.760801395,94301,14.302309847127411,14.307525745021682
3836,94022,Los Altos,CA,San Jose,Santa Clara,2002-01-01,1801900.0,2002-01-01,1793826.0858781734,1820098.6232296033,1847828.5663417862,94022,14.404352221714905,14.414401246172524
3837,95135,San Jose,CA,San Jose,Santa Clara,2002-01-01,720800.0,2002-01-01,655070.1171661228,714780.9816712533,777059.8529195868,95135,13.488116985276266,13.479731455409889
3838,94041,Mountain View,CA,San Jose,Santa Clara,2002-01-01,668800.0,2002-01-01,662103.071586618,670488.3239172361,678966.2664205359,94041,13.41324034075263,13.415761567558564
3839,95110,San Jose,CA,San Jose,Santa Clara,2002-01-01,376000.0,2002-01-01,372040.0258753286,376054.095641227,380142.29148539354,95110,12.837344422372032,12.837488283409778
3840,95138,San Jose,CA,San Jose,Santa Clara,2002-01-01,718300.0,2002-01-01,715055.3569805606,724982.507262084,735917.6254523975,95138,13.484642588062894,13.493902805631363
3841,95030,Los Gatos,CA,San Jose,Santa Clara,2002-01-01,1522500.0,2002-01-01,1387558.3749860392,1503271.149751684,1626328.1210363552,95030,14.23586427856619,14.223154058153705
3842,95130,San Jose,CA,San Jose,Santa Clara,2002-01-01,523500.0,2002-01-01,518973.05056087044,528693.046103898,539578.3702774079,95130,13.16829230929273,13.178163289316725
3843,94305,Stanford,CA,San Jose,Santa Clara,2002-01-01,1620000.0,2002-01-01,1535893.425972278,1605534.8143682634,1669060.8852741744,94305,14.297936707208567,14.288967476716504
3844,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-01-01,689000.0,2002-01-01,647170.2318105121,684977.0757649381,722116.1722615992,95033,13.442996549995796,13.437140650647775
3845,95119,San Jose,CA,San Jose,Santa Clara,2002-01-01,469800.0,2002-01-01,465205.8683713676,470110.6932756383,475603.9284100934,95119,13.06006235120695,13.060723463564065
3846,95046,San Martin,CA,San Jose,Santa Clara,2002-01-01,652200.0,2002-01-01,643451.5475814259,651009.2438219273,659567.9471477009,95046,13.388106542337356,13.386279120509139
3847,95139,San Jose,CA,San Jose,Santa Clara,2002-01-01,446100.0,2002-01-01,440779.0394425031,446140.66059870727,451618.9026970629,95139,13.008298421116356,13.008389563787905
3848,95045,San Juan Bautista,CA,San Jose,San Benito,2002-01-01,542200.0,2002-01-01,459885.5399087834,545240.0188155507,628862.5901169704,95045,13.203390216046703,13.208981378193528
3849,95004,Aromas,CA,San Jose,San Benito,2002-01-01,484100.0,2002-01-01,391902.8865770676,486611.2457635794,581251.3904317751,95004,13.090046775927785,13.095220819963766
3850,95123,San Jose,CA,San Jose,Santa Clara,2002-02-01,445100.0,2002-02-01,444088.00741606724,451480.24968880287,459052.1533702535,95123,13.006054255003946,13.020286907114512
3851,95051,Santa Clara,CA,San Jose,Santa Clara,2002-02-01,489000.0,2002-02-01,485318.88028914307,494897.3878308996,504095.94703141664,95051,13.10011776845701,13.112105722750456
3852,95035,Milpitas,CA,San Jose,Santa Clara,2002-02-01,444500.0,2002-02-01,427269.66622816183,459475.90239742864,490220.28053098667,95035,13.004705333936096,13.03784177630678
3853,95014,Cupertino,CA,San Jose,Santa Clara,2002-02-01,837600.0,2002-02-01,832167.6068201883,863561.1521550084,895793.9610403741,95014,13.638295938538464,13.668819993001696
3854,95112,San Jose,CA,San Jose,Santa Clara,2002-02-01,387500.0,2002-02-01,348410.6831400253,387660.1422753918,428761.5348909328,95112,12.86747112777554,12.86788431279096
3855,94087,Sunnyvale,CA,San Jose,Santa Clara,2002-02-01,666900.0,2002-02-01,661289.7450439536,676551.940227255,690694.4336197578,94087,13.410395388620397,13.42476450151305
3856,95125,San Jose,CA,San Jose,Santa Clara,2002-02-01,579200.0,2002-02-01,568066.9777460916,595630.9586434965,625007.8808667948,95125,13.269403120053644,13.297376557359026
3857,94086,Sunnyvale,CA,San Jose,Santa Clara,2002-02-01,587100.0,2002-02-01,583097.5698021548,592506.6922392626,602045.8148300259,94086,13.282950442052277,13.292117446846223
3858,95008,Campbell,CA,San Jose,Santa Clara,2002-02-01,531800.0,2002-02-01,529151.4790894329,543708.9145855414,559369.563331165,95008,13.184022757791057,13.206169299147364
3859,95020,Gilroy,CA,San Jose,Santa Clara,2002-02-01,442500.0,2002-02-01,439052.3749271978,443328.88706121617,447654.76425391587,95020,13.00019574343012,13.002067182294308
3860,95124,San Jose,CA,San Jose,Santa Clara,2002-02-01,497700.0,2002-02-01,490439.8715916678,514534.0236596652,538121.2154136952,95124,13.117752764846646,13.151016961631809
3861,95037,Morgan Hill,CA,San Jose,Santa Clara,2002-02-01,574900.0,2002-02-01,573617.0483823156,579300.7622193126,584282.3667152094,95037,13.261951391611383,13.269577072843063
3862,95136,San Jose,CA,San Jose,Santa Clara,2002-02-01,480400.0,2002-02-01,478007.7214177838,484440.2571988237,491152.1121722795,95136,13.082374369187965,13.09074939455472
3863,95127,San Jose,CA,San Jose,Santa Clara,2002-02-01,390700.0,2002-02-01,388555.96045191213,392536.3696263348,396147.0151193992,95127,12.875695281043162,12.880384473380161
3864,95111,San Jose,CA,San Jose,Santa Clara,2002-02-01,398700.0,2002-02-01,396422.8232321588,401173.46866705595,405669.8462495217,95111,12.895964533369446,12.902149202940704
3865,95023,Hollister,CA,San Jose,San Benito,2002-02-01,362500.0,2002-02-01,308058.99678965594,378284.7893772624,444243.0865334049,95023,12.800779753276867,12.84340260198105
3866,94040,Mountain View,CA,San Jose,Santa Clara,2002-02-01,799900.0,2002-02-01,787244.9200863828,817864.4212589968,849979.9451249008,94040,13.592241998836913,13.614451857665644
3867,95050,Santa Clara,CA,San Jose,Santa Clara,2002-02-01,462100.0,2002-02-01,458604.9911245544,464530.3224264842,470383.4892842519,95050,13.043536596858358,13.048782114817962
3868,95126,San Jose,CA,San Jose,Santa Clara,2002-02-01,510500.0,2002-02-01,464788.42382948595,509188.57446792105,554209.1344177448,95126,13.143145916586857,13.140573707212393
3869,94303,Palo Alto,CA,San Jose,Santa Clara,2002-02-01,665700.0,2002-02-01,642383.2253353128,721753.8742496455,800238.0110461018,94303,13.408594397588795,13.489439465366189
3870,95129,San Jose,CA,San Jose,Santa Clara,2002-02-01,651300.0,2002-02-01,596571.8285964627,684802.8296397738,766309.0604035312,95129,13.386725644534494,13.43688623586856
3871,95128,San Jose,CA,San Jose,Santa Clara,2002-02-01,457900.0,2002-02-01,454770.89352157206,459662.60706423764,464799.3682996286,95128,13.034406098645187,13.038248036445932
3872,95134,San Jose,CA,San Jose,Santa Clara,2002-02-01,599900.0,2002-02-01,527086.4169167805,592622.6394627618,657033.2692200005,95134,13.304518253641184,13.292313117007728
3873,94043,Mountain View,CA,San Jose,Santa Clara,2002-02-01,567500.0,2002-02-01,560799.041650809,568838.4395759458,577017.4321516643,94043,13.248996028337695,13.251351735314222
3874,95116,San Jose,CA,San Jose,Santa Clara,2002-02-01,375600.0,2002-02-01,372807.48306999047,376499.8133580481,380628.31732665474,95116,12.836280026316246,12.838672830493007
3875,95120,San Jose,CA,San Jose,Santa Clara,2002-02-01,692900.0,2002-02-01,666470.5365601458,729775.9527941069,791878.616450379,95120,13.448640967615473,13.500492852036164
3876,95122,San Jose,CA,San Jose,Santa Clara,2002-02-01,381700.0,2002-02-01,378189.1198138437,382966.88103986555,387470.2772371479,95122,12.85239023873332,12.855703791943053
3877,95070,Saratoga,CA,San Jose,Santa Clara,2002-02-01,1464500.0,2002-02-01,1451746.6179404503,1473450.09086806,1496228.6560730115,95070,14.197024445249925,14.203117209441395
3878,94306,Palo Alto,CA,San Jose,Santa Clara,2002-02-01,861000.0,2002-02-01,843788.9865358702,902072.8293400782,964344.326437928,94306,13.665849783409868,13.712450537847467
3879,95132,San Jose,CA,San Jose,Santa Clara,2002-02-01,462200.0,2002-02-01,459993.60832750396,464421.83745640714,469090.67629527376,95132,13.043752976822418,13.048548550646943
3880,95148,San Jose,CA,San Jose,Santa Clara,2002-02-01,474700.0,2002-02-01,472823.5726437048,478460.756098542,484659.5003228405,95148,13.07043830453941,13.07832947208867
3881,95118,San Jose,CA,San Jose,Santa Clara,2002-02-01,455600.0,2002-02-01,453165.60183612956,460606.10390993714,467617.3991925621,95118,13.029370510555164,13.040298518365015
3882,95032,Los Gatos,CA,San Jose,Santa Clara,2002-02-01,835400.0,2002-02-01,818952.3813422679,866324.57941412,911927.3623825401,95032,13.635665931045212,13.67201492034208
3883,95117,San Jose,CA,San Jose,Santa Clara,2002-02-01,526900.0,2002-02-01,523128.44496066315,531865.0951574962,540689.1142280407,95117,13.174766056197377,13.18414515563578
3884,95121,San Jose,CA,San Jose,Santa Clara,2002-02-01,433400.0,2002-02-01,428542.11019854003,435692.6586352622,442764.9622253035,95121,12.979416368084395,12.984692362377308
3885,95131,San Jose,CA,San Jose,Santa Clara,2002-02-01,487400.0,2002-02-01,484908.29413091595,489992.15541981504,495198.27079252584,95131,13.096840420173242,13.102144660611343
3886,95133,San Jose,CA,San Jose,Santa Clara,2002-02-01,475900.0,2002-02-01,472902.80343539,478373.9727092582,483891.83810539206,95133,13.072963027109202,13.078148075266608
3887,95054,Santa Clara,CA,San Jose,Santa Clara,2002-02-01,522900.0,2002-02-01,470309.28790036903,515208.1582607849,559480.5717936965,95054,13.167145520176222,13.152326288780417
3888,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-02-01,428800.0,2002-02-01,421890.15388143505,428729.2052604378,435431.4005570785,94089,12.968745888738729,12.968580775435791
3889,94024,Los Altos,CA,San Jose,Santa Clara,2002-02-01,1395800.0,2002-02-01,1388455.9190585716,1404455.8663672926,1420392.7420456372,94024,14.148978285565189,14.155160502011926
3890,94301,Palo Alto,CA,San Jose,Santa Clara,2002-02-01,1627600.0,2002-02-01,1611601.605713297,1637231.6472054222,1662180.750661023,94301,14.302617095109673,14.308517353492613
3891,94022,Los Altos,CA,San Jose,Santa Clara,2002-02-01,1818000.0,2002-02-01,1806212.6742845485,1833246.3791353803,1860326.2315614244,94022,14.413247553719561,14.421598930847253
3892,95135,San Jose,CA,San Jose,Santa Clara,2002-02-01,719000.0,2002-02-01,657387.38188827,717978.2311967991,781178.1209221752,95135,13.485616636703183,13.48419452890333
3893,94041,Mountain View,CA,San Jose,Santa Clara,2002-02-01,666700.0,2002-02-01,658766.1072643492,668209.444054892,676869.7363801606,94041,13.410095448606151,13.41235694238003
3894,95110,San Jose,CA,San Jose,Santa Clara,2002-02-01,378000.0,2002-02-01,374224.25973183557,378171.7182435287,382685.9723321119,95110,12.842649474601725,12.843103652514856
3895,95138,San Jose,CA,San Jose,Santa Clara,2002-02-01,718800.0,2002-02-01,715446.5241256848,725948.4716280244,737190.755984613,95138,13.485338433891542,13.495234315569062
3896,95030,Los Gatos,CA,San Jose,Santa Clara,2002-02-01,1528000.0,2002-02-01,1399027.4292848965,1510661.5880224921,1623473.4267958193,95030,14.239470248708603,14.228058250600023
3897,95130,San Jose,CA,San Jose,Santa Clara,2002-02-01,523500.0,2002-02-01,518810.4695492996,528669.8235536721,539152.4069401822,95130,13.16829230929273,13.17811936390399
3898,94305,Stanford,CA,San Jose,Santa Clara,2002-02-01,1623500.0,2002-02-01,1537036.643421788,1606954.5014401465,1672952.697400066,94305,14.300094870525038,14.28985133158713
3899,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-02-01,689000.0,2002-02-01,647790.4046239592,685998.8302827869,721171.8594095157,95033,13.442996549995796,13.438631201579435
3900,95119,San Jose,CA,San Jose,Santa Clara,2002-02-01,470200.0,2002-02-01,465577.5316133871,471092.35503810435,476538.3096048189,95119,13.060913415088105,13.062809436660267
3901,95046,San Martin,CA,San Jose,Santa Clara,2002-02-01,653500.0,2002-02-01,643831.334295271,651631.469994016,660354.8747418446,95046,13.390097812046413,13.387234451035527
3902,95139,San Jose,CA,San Jose,Santa Clara,2002-02-01,447000.0,2002-02-01,442065.7097417649,447386.0878693158,452831.4729907255,95139,13.010313873595706,13.011177232045785
3903,95045,San Juan Bautista,CA,San Jose,San Benito,2002-02-01,546000.0,2002-02-01,466626.5937556005,552338.5324279347,637213.3874204059,95045,13.210374254727043,13.22191642066177
3904,95004,Aromas,CA,San Jose,San Benito,2002-02-01,482000.0,2002-02-01,395615.5753357657,491957.32805230224,579866.4905809258,95004,13.085699393032737,13.106147260112031
3905,95123,San Jose,CA,San Jose,Santa Clara,2002-03-01,447400.0,2002-03-01,445750.76822844864,453503.3229636474,461127.74398768356,95123,13.011208328038165,13.024757875883466
3906,95051,Santa Clara,CA,San Jose,Santa Clara,2002-03-01,490700.0,2002-03-01,486547.16386791674,496498.45962503465,505415.32054131926,95051,13.103588222077995,13.11533565999535
3907,95035,Milpitas,CA,San Jose,Santa Clara,2002-03-01,446500.0,2002-03-01,432943.1722897101,462009.9004352833,492765.3297068572,95035,13.009194679298691,13.043341599347867
3908,95014,Cupertino,CA,San Jose,Santa Clara,2002-03-01,836100.0,2002-03-01,827369.8047632017,861216.880469374,895813.0474326056,95014,13.636503502138149,13.66610164538263
3909,95112,San Jose,CA,San Jose,Santa Clara,2002-03-01,389600.0,2002-03-01,353515.89724542905,392114.27592348476,432993.65610133176,95112,12.872875850750518,12.87930859650181
3910,94087,Sunnyvale,CA,San Jose,Santa Clara,2002-03-01,667700.0,2002-03-01,663564.5529781687,678129.3958655641,692392.8139572053,94087,13.41159424984596,13.42709339807235
3911,95125,San Jose,CA,San Jose,Santa Clara,2002-03-01,583800.0,2002-03-01,570941.3102542735,597848.7395773291,625102.3780199985,95125,13.277313737402151,13.301093057086458
3912,94086,Sunnyvale,CA,San Jose,Santa Clara,2002-03-01,587800.0,2002-03-01,585189.7836562613,594441.7986616936,604205.6570103747,94086,13.284142032966955,13.295378090676577
3913,95008,Campbell,CA,San Jose,Santa Clara,2002-03-01,533900.0,2002-03-01,530434.7368210761,545141.8700785531,559030.0588432683,95008,13.187963834488277,13.208801351840812
3914,95020,Gilroy,CA,San Jose,Santa Clara,2002-03-01,443900.0,2002-03-01,440827.24405992485,445071.0778447267,449493.90995190793,95020,13.003354590822127,13.005989273887387
3915,95124,San Jose,CA,San Jose,Santa Clara,2002-03-01,500000.0,2002-03-01,492043.14181870193,515955.0181284159,539344.7809152125,95124,13.122363377404328,13.153774866494075
3916,95037,Morgan Hill,CA,San Jose,Santa Clara,2002-03-01,575900.0,2002-03-01,575170.4611284037,580243.1149907858,585952.965323292,95037,13.263689313494764,13.271202458475225
3917,95136,San Jose,CA,San Jose,Santa Clara,2002-03-01,482800.0,2002-03-01,479651.15053716936,486797.22047825286,493551.6082611653,95136,13.087357768205514,13.095602930297476
3918,95127,San Jose,CA,San Jose,Santa Clara,2002-03-01,394000.0,2002-03-01,391461.82710969343,395164.0550683699,398807.6440204717,95127,12.884106188280072,12.887056286944937
3919,95111,San Jose,CA,San Jose,Santa Clara,2002-03-01,401500.0,2002-03-01,398553.14209744445,403431.1567906998,408344.1872024956,95111,12.902962812368953,12.907761136994953
3920,95023,Hollister,CA,San Jose,San Benito,2002-03-01,363000.0,2002-03-01,307937.941460717,381589.87408343505,447938.7108757934,95023,12.802158113246987,12.852101682783431
3921,94040,Mountain View,CA,San Jose,Santa Clara,2002-03-01,799900.0,2002-03-01,784237.8937838254,816584.0823003693,849769.3903975581,94040,13.592241998836913,13.612885165025618
3922,95050,Santa Clara,CA,San Jose,Santa Clara,2002-03-01,462500.0,2002-03-01,459610.7237170876,465631.263693547,471810.4946588284,95050,13.044401835934616,13.051149320253232
3923,95126,San Jose,CA,San Jose,Santa Clara,2002-03-01,512100.0,2002-03-01,470651.43449752557,513280.51889889716,558758.2571086265,95126,13.146275197450642,13.148577795166762
3924,94303,Palo Alto,CA,San Jose,Santa Clara,2002-03-01,666800.0,2002-03-01,645395.2247390914,724865.3536677063,799953.007506817,94303,13.410245429858776,13.493741197509863
3925,95129,San Jose,CA,San Jose,Santa Clara,2002-03-01,652700.0,2002-03-01,604488.3629488571,689466.1855588596,774088.8163972488,95129,13.388872884623309,13.4436729330388
3926,95128,San Jose,CA,San Jose,Santa Clara,2002-03-01,459300.0,2002-03-01,456107.643679002,461467.19594560075,466780.9350055361,95128,13.037458870313884,13.042166249023998
3927,95134,San Jose,CA,San Jose,Santa Clara,2002-03-01,598800.0,2002-03-01,533850.0260272588,596995.8815781737,659083.9215645402,95134,13.30268293152761,13.299665493821921
3928,94043,Mountain View,CA,San Jose,Santa Clara,2002-03-01,566300.0,2002-03-01,561176.2255502461,568915.4297907234,577551.9008296969,94043,13.246879252101897,13.251487072520217
3929,95116,San Jose,CA,San Jose,Santa Clara,2002-03-01,378500.0,2002-03-01,374834.8029672009,378807.627662127,382780.8456970618,95116,12.84397135185964,12.844783776474976
3930,95120,San Jose,CA,San Jose,Santa Clara,2002-03-01,694500.0,2002-03-01,671563.7566547915,733498.0795626019,801385.9948436164,95120,13.450947441176535,13.505580258378517
3931,95122,San Jose,CA,San Jose,Santa Clara,2002-03-01,385100.0,2002-03-01,380751.6583464907,385594.71970650705,389970.8788363386,95122,12.861258319803,12.862542147917576
3932,95070,Saratoga,CA,San Jose,Santa Clara,2002-03-01,1467100.0,2002-03-01,1453992.3604726407,1475451.8529798924,1496453.0681581125,95070,14.198798221127735,14.20447484184655
3933,94306,Palo Alto,CA,San Jose,Santa Clara,2002-03-01,860600.0,2002-03-01,841752.3251005094,903694.3308269187,969250.0810325269,94306,13.665385099386636,13.714246452579365
3934,95132,San Jose,CA,San Jose,Santa Clara,2002-03-01,464000.0,2002-03-01,462488.8047053367,466712.4162742095,471288.8077097484,95132,13.047639831208393,13.05346853598558
3935,95148,San Jose,CA,San Jose,Santa Clara,2002-03-01,477000.0,2002-03-01,474365.12220454,480580.23257166723,486048.0990822138,95148,13.075271769870477,13.082749470709665
3936,95118,San Jose,CA,San Jose,Santa Clara,2002-03-01,457200.0,2002-03-01,454647.7408603448,462194.7281404555,469953.3762649716,95118,13.032876210902792,13.043741570743641
3937,95032,Los Gatos,CA,San Jose,Santa Clara,2002-03-01,836900.0,2002-03-01,825486.0584055742,868638.3844911491,912703.7325619587,95032,13.637459868020965,13.674682189323528
3938,95117,San Jose,CA,San Jose,Santa Clara,2002-03-01,527500.0,2002-03-01,523470.4118361753,532144.1565175878,540931.7273819208,95117,13.175904144332359,13.184669702515519
3939,95121,San Jose,CA,San Jose,Santa Clara,2002-03-01,436000.0,2002-03-01,430641.4367068347,437582.2113794522,443981.5218023383,95121,12.985397522331171,12.989019878851071
3940,95131,San Jose,CA,San Jose,Santa Clara,2002-03-01,487300.0,2002-03-01,484110.72808992234,489983.15904520865,495491.61471821775,95131,13.096635228831598,13.102126300200679
3941,95133,San Jose,CA,San Jose,Santa Clara,2002-03-01,476200.0,2002-03-01,473760.9326525604,479227.16959689156,485068.77271736786,95133,13.073593213034899,13.079930021999346
3942,95054,Santa Clara,CA,San Jose,Santa Clara,2002-03-01,522200.0,2002-03-01,475173.81396999804,518005.88732963416,562527.1027143466,95054,13.165805935247166,13.157741886678258
3943,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-03-01,429900.0,2002-03-01,421946.4312936339,429636.477078493,436354.31516900973,94089,12.971307902484373,12.970694727972782
3944,94024,Los Altos,CA,San Jose,Santa Clara,2002-03-01,1394800.0,2002-03-01,1389223.2685622412,1404418.1134406982,1418408.0350869917,94024,14.148261593783634,14.155133620829739
3945,94301,Palo Alto,CA,San Jose,Santa Clara,2002-03-01,1628800.0,2002-03-01,1614318.2537333413,1639744.7277028805,1663632.9505215806,94301,14.303354105338341,14.310051133845358
3946,94022,Los Altos,CA,San Jose,Santa Clara,2002-03-01,1835800.0,2002-03-01,1815711.039985745,1845251.5271895768,1873140.6207398195,94022,14.422990911767128,14.428126155264838
3947,95135,San Jose,CA,San Jose,Santa Clara,2002-03-01,717600.0,2002-03-01,655409.0910320064,722386.8671428686,784811.0313436398,95135,13.483667589726723,13.490316101438586
