,ds,yhat_lower,yhat,yhat_upper,Zip_code
31905,2021-03-31,480494.6736067316,507620.54637411557,532721.5112219619,75218
32167,2018-01-01,139007.53823766878,140610.73540253975,142094.353256694,76033
32168,2018-02-01,140476.55975396046,141973.72888342498,143479.65030484126,76033
32169,2018-03-01,141669.87389872904,143146.35399698344,144513.35692729754,76033
32170,2018-04-01,142916.0452980358,144432.82584054675,145793.7268294666,76033
32171,2018-04-30,144400.79199821883,145937.90197810507,147290.96004649886,76033
32172,2018-05-31,145844.90653975593,147304.5118076594,148736.74820994545,76033
32173,2018-06-30,147253.35992507884,148697.27568772412,150229.09892327138,76033
32174,2018-07-31,148325.5305501372,149875.36338541604,151494.24243902264,76033
32175,2018-08-31,149449.37406054023,151042.9498334722,152676.05370715234,76033
32176,2018-09-30,150537.0009920346,152340.86794051202,154028.69385675632,76033
32177,2018-10-31,151981.77758418393,153748.9275487999,155633.65199916324,76033
32178,2018-11-30,153041.6999174601,155098.0007704235,157168.43326613322,76033
32179,2018-12-31,154347.13640987582,156412.18374144356,158811.8504192768,76033
32180,2019-01-31,154767.50306653493,157192.54549527733,159593.3049351925,76033
32181,2019-02-28,156139.64771468664,158911.79167424023,161884.51895924885,76033
32182,2019-03-31,156926.79269989405,159957.4657414824,163036.53112656905,76033
32183,2019-04-30,157986.5634081454,161601.47973093795,165255.4201737393,76033
32184,2019-05-31,159169.84370443338,162965.19894777267,166822.61677758352,76033
32185,2019-06-30,160285.11079473258,164366.76234004713,168872.96293298062,76033
32186,2019-07-31,160442.4647318952,165519.82390547552,170731.54943132435,76033
32187,2019-08-31,161348.89532963108,166666.1326269511,172342.32976403556,76033
32188,2019-09-30,162100.1341967986,167976.56148645724,174397.86142625453,76033
32189,2019-10-31,163014.5545709545,169414.2037299684,176242.13204853682,76033
32190,2019-11-30,163589.69013552883,170786.43338374657,178454.77385658716,76033
32191,2019-12-31,164504.60267134127,172097.45845347663,180356.07192618743,76033
32192,2020-01-31,164525.0551158145,172765.24537393922,181547.47482564923,76033
32193,2020-02-29,165259.9346950055,174510.849633378,183505.53422700247,76033
32194,2020-03-31,165928.41305336528,175702.35195802854,185262.78929595608,76033
32195,2020-04-30,166655.09383100853,177262.49660651735,187473.65327930267,76033
32196,2020-05-31,167084.3073226149,178634.0231135459,190281.76267791155,76033
32197,2020-06-30,168107.14668233076,180007.33549958444,191928.97383694001,76033
32198,2020-07-31,168397.81045969675,181234.62888540627,194024.00520267713,76033
32199,2020-08-31,168871.77253741105,182446.91800311801,195864.92233410713,76033
32200,2020-09-30,169314.5836920178,183722.84205063066,197652.61291153685,76033
32201,2020-10-31,169868.80174083012,185072.09774955915,199738.33614406476,76033
32202,2020-11-30,170152.1696712193,186371.7665647296,202135.49694735254,76033
32203,2020-12-31,170629.6998349075,187687.1016592657,203976.94069963464,76033
32204,2021-01-31,171537.2046542605,188696.88706172685,205661.71882725332,76033
32205,2021-02-28,171877.01363244635,190194.09435815184,208422.3626276456,76033
32206,2021-03-31,172584.01489742417,191337.41408830116,209573.33084432737,76033
32468,2018-01-01,113394.39358348587,114763.34734157725,116094.91847061436,75241
32469,2018-02-01,115307.90434637445,116674.24761654586,117973.7650567353,75241
32470,2018-03-01,116899.21690930013,118326.06172770726,119579.12080065181,75241
32471,2018-04-01,118907.16180997375,120306.96319581718,121595.26031580064,75241
32472,2018-04-30,121185.22471851498,122465.57922955921,123827.5601717969,75241
32473,2018-05-31,122910.43782287263,124345.96070772389,125743.04703839068,75241
32474,2018-06-30,124805.65574263193,126210.26691934574,127599.59196694309,75241
32475,2018-07-31,126806.04539901877,128272.49306605959,129725.1688166427,75241
32476,2018-08-31,128764.13845729703,130309.26737203478,131861.2473622557,75241
32477,2018-09-30,130354.50370273391,131989.47834280482,133550.47200990102,75241
32478,2018-10-31,132227.09387148364,133970.2689666817,135690.4938379453,75241
32479,2018-11-30,134304.21255576122,136060.89255314344,137933.13386830522,75241
32480,2018-12-31,136314.73204593686,138221.88428843822,140208.2136761273,75241
32481,2019-01-31,137353.91523810552,139522.57636839637,141459.47716971423,75241
32482,2019-02-28,138792.99737542027,141064.44387672615,143362.52751726395,75241
32483,2019-03-31,141021.3577718879,143462.83619249883,146076.27264699727,75241
32484,2019-04-30,142897.031491039,145636.4420632947,148405.1825151393,75241
32485,2019-05-31,144608.32459354046,147479.09940508706,150659.56228617957,75241
32486,2019-06-30,146306.82150958836,149318.4989821536,152969.8542161568,75241
32487,2019-07-31,147804.2722563654,151388.84527151237,155420.25989021393,75241
32488,2019-08-31,149838.21007979108,153438.93603901909,157997.39169867305,75241
32489,2019-09-30,150743.8675831118,155079.68427528383,159928.48848379683,75241
32490,2019-10-31,152554.2312968089,157083.7385140492,162394.45047378723,75241
32491,2019-11-30,153832.94266358207,159224.19810149047,164991.28617307375,75241
32492,2019-12-31,156061.89092108654,161420.94096156495,167350.22706926218,75241
32493,2020-01-31,155975.07485948128,162598.03516003033,169284.54967191778,75241
32494,2020-02-29,157617.7778522425,164442.32763994587,171472.2389817469,75241
32495,2020-03-31,159715.9472835827,166588.01565452112,174159.0115325161,75241
32496,2020-04-30,160971.12217610463,168684.77355324294,176574.19735016883,75241
32497,2020-05-31,162614.34407733372,170637.7863659047,179195.12078358114,75241
32498,2020-06-30,163900.63800064544,172553.08426751636,182041.75927237852,75241
32499,2020-07-31,165454.4186397287,174600.47519934646,184262.89107383628,75241
32500,2020-08-31,167129.05954930902,176609.69016510615,186691.3110369522,75241
32501,2020-09-30,168490.8442181553,178370.66311934523,189291.77780488587,75241
32502,2020-10-31,169753.49398778865,180308.32160392517,191520.47559378223,75241
32503,2020-11-30,171060.0984375382,182298.00947036443,194581.12006205998,75241
32504,2020-12-31,172823.07736301533,184379.5683877739,197243.64472955107,75241
32505,2021-01-31,173604.6352904895,185926.3117696513,199479.3040307081,75241
32506,2021-02-28,174741.8358274644,187502.09565820996,201811.22434507884,75241
32507,2021-03-31,175884.61418294968,189731.38400880294,204331.56847717555,75241
32769,2018-01-01,251621.5396751274,253342.17328163513,254826.87303069237,75089
32770,2018-02-01,253846.4113428581,255569.89691030237,257157.33749130595,75089
32771,2018-03-01,255832.02433487363,257529.09806836155,259150.71031242926,75089
32772,2018-04-01,257981.54915270518,259627.89149881635,261229.3681322823,75089
32773,2018-04-30,260675.91407466462,262234.32254847174,263809.8555599603,75089
32774,2018-05-31,262268.314575782,263896.9719342236,265498.82033991464,75089
32775,2018-06-30,264208.04367298464,265760.9836309266,267535.32342347625,75089
32776,2018-07-31,266297.4622527667,267999.87823270535,269776.59172665863,75089
32777,2018-08-31,268557.245036303,270505.2806593849,272436.46868915344,75089
32778,2018-09-30,270862.34638151276,272866.3114697924,274963.03360051726,75089
32779,2018-10-31,272915.45707086433,275235.4187719691,277553.5947141477,75089
32780,2018-11-30,274557.40743406425,277100.9605807915,280057.22385370283,75089
32781,2018-12-31,276018.20531832904,278900.9210710796,281966.06121348066,75089
32782,2019-01-31,277619.3188281124,281095.1675012016,284815.176812445,75089
32783,2019-02-28,279792.4955703827,283941.8943883213,288228.25236983184,75089
32784,2019-03-31,281213.26911171805,285694.62069244933,290934.64880588633,75089
32785,2019-04-30,283220.3389906723,288354.9914469056,293570.9628979001,75089
32786,2019-05-31,284055.35379505035,289921.3803610098,296500.812353551,75089
32787,2019-06-30,285561.9219736388,291749.3836580713,298549.8543752098,75089
32788,2019-07-31,286996.98627037,294008.9511923647,301915.27281054284,75089
32789,2019-08-31,288905.1371641116,296583.2015031215,305077.55410796945,75089
32790,2019-09-30,290547.66695441044,298969.91808255255,308449.1756149484,75089
32791,2019-10-31,291655.4675767218,301358.57706865424,311669.81086948625,75089
32792,2019-11-30,292631.4701970205,303156.6620334968,314382.8305262717,75089
32793,2019-12-31,294183.0122189052,304867.26265710447,317073.65905430354,75089
32794,2020-01-31,295487.6097374652,307065.7741519091,320264.41059160006,75089
32795,2020-02-29,297430.8656564037,309806.5868496329,324165.4540284366,75089
32796,2020-03-31,298198.84196247463,311771.7868235645,326695.21515415824,75089
32797,2020-04-30,299680.3176318767,314281.7872756819,330132.6902638525,75089
32798,2020-05-31,300948.94813339494,316134.94273641263,333014.8842123167,75089
32799,2020-06-30,301712.45985986956,318077.5929354389,336498.9865610663,75089
32800,2020-07-31,302835.2713569273,320281.4276961044,340067.7824040034,75089
32801,2020-08-31,304348.35688336106,322650.0037768524,342743.6683185635,75089
32802,2020-09-30,305302.44839141873,324955.4804300285,346518.8562626032,75089
32803,2020-10-31,306047.1368276061,327279.2710844762,349595.4485017234,75089
32804,2020-11-30,306827.8905079446,329274.81918467506,353124.1554799548,75089
32805,2020-12-31,308012.5621619846,331258.4511809315,356772.20496365824,75089
32806,2021-01-31,309346.8594194415,333455.0938505062,359721.492507323,75089
32807,2021-02-28,310350.8897861961,335948.0506629449,363322.7957318927,75089
32808,2021-03-31,310913.5269161965,337844.009460946,366553.875607704,75089
33070,2018-01-01,211353.10363111715,212247.31174592554,213112.80303736948,76001
33071,2018-02-01,212855.2174676481,213809.93178881734,214772.60072726625,76001
33072,2018-03-01,214309.4349199448,215255.00525739088,216219.70417091032,76001
33073,2018-04-01,215807.27334475462,216802.76376757407,217756.8175550277,76001
33074,2018-04-30,217092.2407932583,218094.38726561225,219027.62437657217,76001
33075,2018-05-31,219080.0007323989,220077.46570816275,221024.24847628953,76001
33076,2018-06-30,220625.17249858085,221673.9655834104,222754.3519676061,76001
33077,2018-07-31,221835.11020877303,223049.63900897483,224224.992032941,76001
33078,2018-08-31,223207.58429609297,224454.9468719614,225838.55739336542,76001
33079,2018-09-30,224613.6185609366,226034.0504062594,227460.4456578394,76001
33080,2018-10-31,226003.28609086,227558.09126022618,229234.45598886223,76001
33081,2018-11-30,227162.22494822802,229135.68819393328,231321.59108029684,76001
33082,2018-12-31,228353.7876267302,230734.17369105434,233301.2018826795,76001
33083,2019-01-31,229167.6638229947,232100.51517808595,235135.15643783257,76001
33084,2019-02-28,230437.8009512569,233748.9376008832,237146.51176480987,76001
33085,2019-03-31,230940.6196965351,234889.44468273572,238712.95869562463,76001
33086,2019-04-30,231858.84929321887,236448.64375498076,241382.87711865804,76001
33087,2019-05-31,233345.6355155612,238515.5958477148,243818.4125228644,76001
33088,2019-06-30,234241.5835139503,240110.92914889083,246086.88522866752,76001
33089,2019-07-31,235053.80310721573,241436.8613035959,248026.1244502915,76001
33090,2019-08-31,235735.76893370034,242811.97011620618,250351.87161811854,76001
33091,2019-09-30,236419.7571054219,244413.5101232157,252807.7324762962,76001
33092,2019-10-31,237256.64739072914,245942.69503059486,255256.60941218145,76001
33093,2019-11-30,237975.022565227,247542.60393261633,257909.90618464295,76001
33094,2019-12-31,239040.5633017262,249154.8104504009,260385.40481793496,76001
33095,2020-01-31,239557.652206468,250481.86866745373,262513.58875893074,76001
33096,2020-02-29,240496.73573788683,252103.22495637904,264455.0331339732,76001
33097,2020-03-31,240803.52683467118,253487.47084269987,266722.4894642642,76001
33098,2020-04-30,241585.70888190097,255010.28991314283,268979.27769586194,76001
33099,2020-05-31,242147.34145693568,256824.78631939561,271602.35750159255,76001
33100,2020-06-30,243194.7322750403,258417.05273450573,273912.2620071008,76001
33101,2020-07-31,243738.92554177038,259890.22394364464,276525.4914748916,76001
33102,2020-08-31,244263.09314170934,261358.90253545,278785.3661783733,76001
33103,2020-09-30,244516.90195592536,262895.9083829795,280791.9079619596,76001
33104,2020-10-31,245109.03626683087,264410.5383665676,283318.09646950307,76001
33105,2020-11-30,245797.33207741936,265943.19696174003,286010.43371113454,76001
33106,2020-12-31,246713.95668312043,267511.6077080354,288649.5975330929,76001
33107,2021-01-31,247229.4492242399,268956.5800275754,290136.684023647,76001
33108,2021-02-28,247737.42535266603,270525.9149279387,292888.23823733773,76001
33109,2021-03-31,247066.51466469854,271828.6287489101,295378.87065389374,76001
33371,2018-01-01,419563.52080726234,422702.44977382343,425666.5869251736,76109
33372,2018-02-01,421495.3904954495,424693.3451334473,428125.55645076913,76109
33373,2018-03-01,423438.5677598353,426415.7961489027,429440.94056503486,76109
33374,2018-04-01,424994.81366248516,428141.8898164563,431270.1747720716,76109
33375,2018-04-30,426250.6383145105,429496.90175972786,432514.3555877078,76109
33376,2018-05-31,427879.8781475234,431254.28243366384,434347.534077475,76109
33377,2018-06-30,428715.6756462017,432320.3545311107,435746.5472538359,76109
33378,2018-07-31,430290.3021582794,433923.64847278345,437713.25877627725,76109
33379,2018-08-31,433054.19157393853,437077.3697827136,441211.8887561366,76109
33380,2018-09-30,435408.4396909237,440174.47934537893,444556.4764975941,76109
33381,2018-10-31,436956.4170414648,442442.8108262043,447212.28320337186,76109
33382,2018-11-30,437944.94586726313,443826.73099809536,449268.6110244775,76109
33383,2018-12-31,437266.89688410924,445089.32335298735,451729.28692059184,76109
33384,2019-01-31,437746.0477382502,446641.8988151569,455225.87068483833,76109
33385,2019-02-28,437921.3422532515,449190.734484657,459171.3927521224,76109
33386,2019-03-31,440331.96942405694,452492.79151987,463926.4884583388,76109
33387,2019-04-30,438734.52942233975,452624.14549305144,465839.33214258874,76109
33388,2019-05-31,438953.2996231644,454366.843353835,469584.79142975016,76109
33389,2019-06-30,437692.37130038906,455231.93862006,472181.9243414023,76109
33390,2019-07-31,437116.7880876943,456742.7336449918,476550.41739814007,76109
33391,2019-08-31,439512.2281062005,460116.91024385515,482262.9962111891,76109
33392,2019-09-30,440178.34404993744,463421.4307113957,488793.4864682946,76109
33393,2019-10-31,439618.9790051638,465676.1187457399,493374.58302040014,76109
33394,2019-11-30,438065.37641431816,466903.02238131856,497213.9868581561,76109
33395,2019-12-31,437341.9560569144,468011.5309610922,499949.4692122615,76109
33396,2020-01-31,435515.4794212259,469494.89380307717,504251.6813927387,76109
33397,2020-02-29,437340.2397132145,472421.75651746296,509853.2473915823,76109
33398,2020-03-31,436862.2289490185,474792.8219321686,513878.7720439676,76109
33399,2020-04-30,434283.1593718545,475529.6075001755,518136.6479930411,76109
33400,2020-05-31,433992.0360080219,477310.7231546202,522316.93872081675,76109
33401,2020-06-30,433091.8354437233,478782.7458546571,525720.863639055,76109
33402,2020-07-31,431873.4783768851,480593.62973185413,532113.8463611869,76109
33403,2020-08-31,430236.1852112565,483320.778284533,537863.4727594763,76109
33404,2020-09-30,429551.3773745564,485990.665257744,544297.1781651205,76109
33405,2020-10-31,428955.87308992643,488266.2183562088,549736.3499943637,76109
33406,2020-11-30,426646.4774315343,489952.7415903987,553058.0623460929,76109
33407,2020-12-31,428178.73238505685,491529.46775983874,559370.8192417396,76109
33408,2021-01-31,426094.5797795594,493239.2376163092,563725.2915885249,76109
33409,2021-02-28,424002.7565853748,495436.50786962925,569917.4521797601,76109
33410,2021-03-31,424069.7143979122,498123.1091095552,576290.3677724494,76109
33672,2018-01-01,153686.17291120463,155125.85126874503,156521.61025330977,76011
33673,2018-02-01,155442.594864971,156888.179705925,158358.8879345531,76011
33674,2018-03-01,157073.33217838182,158481.72572344742,159819.21130841368,76011
33675,2018-04-01,158735.44994129788,160114.08529477564,161522.3224674358,76011
33676,2018-04-30,160477.34369333021,161808.42714462543,163206.50171157072,76011
33677,2018-05-31,161837.43141273185,163215.015214261,164629.57900875446,76011
33678,2018-06-30,163400.85756177237,164956.28194748118,166375.20186672063,76011
33679,2018-07-31,165497.40043165002,166932.04421391073,168332.73183512373,76011
33680,2018-08-31,167293.37484696173,168860.83033643634,170380.99956576113,76011
33681,2018-09-30,169233.29486500376,170865.90517701308,172242.62475279765,76011
33682,2018-10-31,171084.92910185189,172680.66246065323,174255.52396008486,76011
33683,2018-11-30,172318.9187094495,174065.32843692077,175810.52174559905,76011
33684,2018-12-31,173076.93820654255,174904.76939555156,176620.60502142276,76011
33685,2019-01-31,174120.03901855656,176031.19855760058,178001.37002393403,76011
33686,2019-02-28,178621.9357472123,180546.84710588353,182684.43517944904,76011
33687,2019-03-31,178954.52289033585,181155.28585671168,183503.23144617263,76011
33688,2019-04-30,180139.43855542096,182397.8885901364,184756.98181088752,76011
33689,2019-05-31,181000.08559723632,183726.63410094604,186236.52727791475,76011
33690,2019-06-30,182704.89070027784,185488.11807234344,188266.91513568044,76011
33691,2019-07-31,184426.8442797064,187524.65989402073,190351.3384980444,76011
33692,2019-08-31,186126.29271242,189502.03092418305,192624.07233627146,76011
33693,2019-09-30,187977.3512453281,191572.61282501946,195208.05602743814,76011
33694,2019-10-31,189559.9381757458,193383.44711154856,197384.01527894937,76011
33695,2019-11-30,190463.8672276883,194694.55765083633,198932.42328658196,76011
33696,2019-12-31,190867.9742692032,195351.65990599582,200183.5231944426,76011
33697,2020-01-31,191130.80326862523,196380.3215456142,201384.089552544,76011
33698,2020-02-29,194939.27883368396,200298.102874119,205931.21739847196,76011
33699,2020-03-31,195900.93619887313,201544.95836799432,207377.5525322514,76011
33700,2020-04-30,197011.74612329435,203124.00442979732,209348.47275108506,76011
33701,2020-05-31,198603.70069458988,204693.75436860183,211283.74461853036,76011
33702,2020-06-30,199228.14245605492,206405.31083702558,213675.96776097978,76011
33703,2020-07-31,201095.6488307409,208263.82766490558,215936.94658750936,76011
33704,2020-08-31,202701.91081872737,210095.24716349255,218107.46944913163,76011
33705,2020-09-30,204199.11119640165,211962.6615775161,220179.6500464566,76011
33706,2020-10-31,205347.17588016024,213775.80371434026,222488.62537616692,76011
33707,2020-11-30,206928.78864805377,215299.01193553838,224604.2613126056,76011
33708,2020-12-31,207220.4453188976,216509.29102156992,226431.9165571244,76011
33709,2021-01-31,208464.30101106805,217860.8042766007,228714.14225604388,76011
33710,2021-02-28,211132.66005998815,221213.0771553512,232106.11365074423,76011
33711,2021-03-31,211395.96068283604,222254.99875251786,233354.7621963789,76011
33973,2018-01-01,181053.54869410387,182148.80876706593,183362.13015482714,76123
33974,2018-02-01,182427.70550370528,183698.96118882316,184858.9278067213,76123
33975,2018-03-01,183926.42316843875,185073.92640441345,186258.89320090823,76123
33976,2018-04-01,185384.92427957524,186617.5035614869,187763.32773279288,76123
33977,2018-04-30,186867.3410869078,188031.55554564678,189208.74165613024,76123
33978,2018-05-31,188285.19436118435,189608.75250642336,190838.70716844787,76123
33979,2018-06-30,189888.98584060502,191272.39430159586,192593.3709691363,76123
33980,2018-07-31,191399.64078628027,193024.20495406902,194459.18667167498,76123
33981,2018-08-31,193162.97034875507,194847.63539999005,196459.481749215,76123
33982,2018-09-30,194224.98773425922,196465.83349432633,198278.92720438426,76123
33983,2018-10-31,195049.57389573945,197816.41080008517,200070.99340116358,76123
33984,2018-11-30,195902.8984150828,199147.187611801,201763.64915567567,76123
33985,2018-12-31,196450.87545373687,200635.50760293537,204019.07384156418,76123
33986,2019-01-31,197500.82905360477,201978.49434023528,205982.69549301025,76123
33987,2019-02-28,198478.03469677267,204212.0942407456,209235.1794454759,76123
33988,2019-03-31,198763.1800068914,205613.55975006486,211443.04566644877,76123
33989,2019-04-30,198984.42857123626,206727.63758846658,213500.43716412925,76123
33990,2019-05-31,199837.44845748163,208288.73101832712,215453.9588475268,76123
33991,2019-06-30,200223.50926325616,209962.84445749994,218198.7431513242,76123
33992,2019-07-31,201273.95269652503,211740.07900543022,221144.37335171082,76123
33993,2019-08-31,201761.54171578874,213616.12938477693,224107.47150971787,76123
33994,2019-09-30,202179.622600592,215247.2501507786,226749.10958521755,76123
33995,2019-10-31,202403.51637974204,216548.45882254458,229499.85215922506,76123
33996,2019-11-30,202508.09600379216,217842.65230108966,231641.98816071078,76123
33997,2019-12-31,202835.01492372848,219323.68317198948,234242.70678629528,76123
33998,2020-01-31,202595.55782281977,220632.6026111885,236787.5462732952,76123
33999,2020-02-29,203746.33594561106,222708.0507657278,239648.86920489452,76123
34000,2020-03-31,204351.22474035507,224204.39215992283,242430.34141074802,76123
34001,2020-04-30,204313.14624475807,225591.9668978862,245126.3944577681,76123
34002,2020-05-31,204607.1335875051,227205.92961757997,248050.03493612583,76123
34003,2020-06-30,204938.09709541645,228853.22584016627,251093.3343236223,76123
34004,2020-07-31,206023.31293149435,230556.79686056747,254533.04460227574,76123
34005,2020-08-31,206602.41829323905,232273.43229007904,257402.72540720954,76123
34006,2020-09-30,207314.6134276194,233859.5121274779,260464.55153667368,76123
34007,2020-10-31,207803.43985870958,235305.89494692362,263848.8739350213,76123
34008,2020-11-30,207172.1068668682,236711.684196256,267330.6343636544,76123
34009,2020-12-31,207688.96726153156,238217.34597861036,270551.58629191696,76123
34010,2021-01-31,207915.1509710563,239635.84999206258,274205.6485797678,76123
34011,2021-02-28,208521.64139155875,241527.58444919751,276703.04127420386,76123
34012,2021-03-31,209002.50251655496,242995.47955828477,279904.226309949,76123
34274,2018-01-01,169485.6783398872,171228.13089483834,172898.36603270768,76201
34275,2018-02-01,171229.45369978377,172930.9931283775,174574.81998131517,76201
34276,2018-03-01,172834.0539209533,174422.334896801,176170.26362688892,76201
34277,2018-04-01,174290.3665860198,176053.80705485574,177669.24702066052,76201
34278,2018-04-30,176027.62590161088,177724.07776379393,179285.16636792244,76201
34279,2018-05-31,177413.2578786747,179144.36266126766,180876.8338214129,76201
34280,2018-06-30,178641.30069913427,180338.0003447374,182067.05310907267,76201
34281,2018-07-31,180172.0564762745,181861.15198460864,183589.555289101,76201
34282,2018-08-31,181666.71313743605,183582.3067516073,185523.53956848523,76201
34283,2018-09-30,183395.11804810306,185407.96582359166,187245.43866758276,76201
34284,2018-10-31,185048.75261891613,187156.36038005308,189131.42085396728,76201
34285,2018-11-30,186489.9553676156,188603.0851859107,190816.72443858956,76201
34286,2018-12-31,187348.32277735934,189869.04136671775,192331.39598498872,76201
34287,2019-01-31,188236.61283743597,190934.9711728017,193591.17894409058,76201
34288,2019-02-28,190645.85506175118,193512.69711724456,196581.1693022704,76201
34289,2019-03-31,191760.7270797805,195219.07838447962,198560.48205777217,76201
34290,2019-04-30,193009.23368498575,196606.9368504466,200417.21375107983,76201
34291,2019-05-31,193842.32896084606,197994.91943636394,201986.78092468725,76201
34292,2019-06-30,194801.6630692049,199134.26513367586,203959.831908673,76201
34293,2019-07-31,195725.78912912664,200655.61084723874,205752.38887491456,76201
34294,2019-08-31,196800.71214576846,202417.85335135582,208060.80545897104,76201
34295,2019-09-30,198569.44291177744,204303.20452332488,210541.98444363876,76201
34296,2019-10-31,199831.8402471382,206075.64149593413,212188.3820215385,76201
34297,2019-11-30,199803.59101002605,207491.72729907822,214975.76239204992,76201
34298,2019-12-31,200748.90475294687,208678.45277386034,216878.8501610706,76201
34299,2020-01-31,200820.3179212035,209629.6732309349,217621.73239412045,76201
34300,2020-02-29,203055.7526479154,212230.1508504896,220785.66550899012,76201
34301,2020-03-31,203960.0343790658,213900.12073704388,223332.1377326458,76201
34302,2020-04-30,204347.02342678842,215407.2448557168,225456.96864425205,76201
34303,2020-05-31,205601.54702983738,216890.74414994477,227218.0047399761,76201
34304,2020-06-30,206099.90603512616,218196.34726141274,229049.82928193247,76201
34305,2020-07-31,207510.9288824033,219728.94657767416,231952.73933981307,76201
34306,2020-08-31,208553.77538359663,221371.70392449625,233767.88699675867,76201
34307,2020-09-30,209529.83977639643,223076.23906545798,236327.20258819876,76201
34308,2020-10-31,210556.92345293576,224770.71500057378,238556.6449854988,76201
34309,2020-11-30,210604.73351034318,226271.68719556511,240674.7679464632,76201
34310,2020-12-31,211482.97976666008,227694.7671618396,243367.03893461305,76201
34311,2021-01-31,211804.04620067112,229003.133683814,245201.70786977757,76201
34312,2021-02-28,213274.57403342985,231139.0581196496,248129.45349103727,76201
34313,2021-03-31,214820.26866869628,232824.06211412905,250360.75676920154,76201
34575,2018-01-01,217878.60564284652,219609.30838761144,221464.31254387193,75189
34576,2018-02-01,219500.21238440837,221216.40606967366,223100.9331340542,75189
34577,2018-03-01,221023.1564477266,222855.0949961639,224597.94309605236,75189
34578,2018-04-01,222597.4725428318,224459.38748615442,226428.20492877712,75189
34579,2018-04-30,223433.2391889371,225266.54611672668,227091.23194037774,75189
34580,2018-05-31,224713.4621761783,226585.3929607413,228409.88101928,75189
34581,2018-06-30,226451.33856321903,228446.7938166035,230425.87840030814,75189
34582,2018-07-31,228825.369029597,230843.80748224066,232836.07146284066,75189
34583,2018-08-31,231137.3747185866,233196.31270320818,235258.16528109973,75189
34584,2018-09-30,232230.86460702211,234604.13857149554,236976.7658763163,75189
34585,2018-10-31,233176.34933012663,235439.0517728647,237810.66986623826,75189
34586,2018-11-30,233966.05862282816,236635.98594559086,239272.36383747053,75189
34587,2018-12-31,234955.44835776166,237767.20318829085,240621.1690778688,75189
34588,2019-01-31,236089.8216764662,239194.69654974996,242231.24275653868,75189
34589,2019-02-28,240464.62612148662,244155.67997649394,247876.39928397513,75189
34590,2019-03-31,240302.1030050851,244347.49893712637,248113.34887392598,75189
34591,2019-04-30,239994.49087719977,244309.05425915043,248840.4632630864,75189
34592,2019-05-31,240223.5840625096,245572.24554460362,251082.42998722102,75189
34593,2019-06-30,241758.19420697077,247510.50486534258,253601.62279614518,75189
34594,2019-07-31,243943.4964184993,250087.07794698342,257095.36678846605,75189
34595,2019-08-31,245583.129598903,252589.10027056775,259955.61702846878,75189
34596,2019-09-30,246139.01299722714,253938.9076381198,262136.437267403,75189
34597,2019-10-31,245972.08123691712,254595.05108093788,263649.33163994446,75189
34598,2019-11-30,246391.2646070038,255714.76326110464,265992.6530093802,75189
34599,2019-12-31,247218.30906530953,256764.20500877468,267820.7304118323,75189
34600,2020-01-31,246747.75199946403,258183.3824657973,269931.52854748897,75189
34601,2020-02-29,250011.82201638888,262092.458805931,274226.5191244643,75189
34602,2020-03-31,250549.7977253583,263166.6930805289,276864.4942704873,75189
34603,2020-04-30,249981.45938866682,263975.98468928196,278003.658846293,75189
34604,2020-05-31,250979.6282250052,265425.63199854695,280135.84527846857,75189
34605,2020-06-30,252127.29729161982,267153.0009904172,282722.6137703257,75189
34606,2020-07-31,252539.87635795632,269195.02107537334,285641.3164747506,75189
34607,2020-08-31,253530.84119800472,271234.0447288109,289185.0347526022,75189
34608,2020-09-30,254375.5361212477,272736.37057018996,291836.32400654024,75189
34609,2020-10-31,254232.1308660967,273924.6780359615,294052.54786955647,75189
34610,2020-11-30,255305.3944046325,275283.965712919,295867.36107838916,75189
34611,2020-12-31,255245.52623239718,276592.5436870651,299448.34834417765,75189
34612,2021-01-31,256305.7480794937,278063.93646373105,301987.9910134014,75189
34613,2021-02-28,258689.83687004395,281716.3564738627,306995.4745999936,75189
34614,2021-03-31,258075.045832403,282507.8159646253,308942.02105378144,75189
34876,2018-01-01,172969.53729573387,173815.2253003474,174636.8177223635,76209
34877,2018-02-01,174779.98415327785,175573.3306356609,176457.22107386208,76209
34878,2018-03-01,176238.21819971252,177081.66549727044,177869.33880769397,76209
34879,2018-04-01,177891.1535404341,178723.3027910213,179585.7842748841,76209
34880,2018-04-30,179745.8282826764,180571.28392346212,181439.11717756707,76209
34881,2018-05-31,181246.47502357283,182096.70704542333,183019.7791873297,76209
34882,2018-06-30,182699.43038986152,183575.07438482897,184538.36099457936,76209
34883,2018-07-31,184553.02597232748,185661.55557502763,186712.68450181469,76209
34884,2018-08-31,186206.41397595537,187403.19630881725,188596.38262641593,76209
34885,2018-09-30,187312.97123361885,188814.83239619737,190200.47814257815,76209
34886,2018-10-31,188900.13161272797,190650.7188160709,192160.26198879094,76209
34887,2018-11-30,190247.91062004864,192475.8888045535,194442.37077398255,76209
34888,2018-12-31,191210.48279425123,193984.44042698215,196426.16629147306,76209
34889,2019-01-31,191674.9521092918,194933.0643495456,197599.32270805724,76209
34890,2019-02-28,193662.4872290031,197344.04568998652,200774.20587902586,76209
34891,2019-03-31,194417.06256419298,198751.23113264155,202750.21890353036,76209
34892,2019-04-30,195644.504425474,200681.77911687252,205368.62911677075,76209
