,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
18,78610,Buda,TX,Austin,Hays,1996-04-01,149200.0,1996-04-01,145707.2591665543,147663.48309397473,149638.75859922508,78610,11.913042966751798,11.902691200943746
19,78723,Austin,TX,Austin,Travis,1996-04-01,97600.0,1996-04-01,97241.4218472346,100511.49913509538,103713.90745736321,78723,11.488632772401184,11.518027419190565
20,78727,Austin,TX,Austin,Travis,1996-04-01,150300.0,1996-04-01,145440.1959683947,148425.02759393593,151486.15922710404,78727,11.920388575741066,11.907835245050505
21,78717,Austin,TX,Austin,Travis,1996-04-01,200800.0,1996-04-01,195712.13254745962,198905.49121421482,201949.86014017303,78717,12.210064666799711,12.200585072375576
22,78731,Austin,TX,Austin,Travis,1996-04-01,351100.0,1996-04-01,340761.85416601674,346577.15727629786,353296.27308982133,78731,12.768826362156524,12.75586074894552
23,78628,Georgetown,TX,Austin,Williamson,1996-04-01,170900.0,1996-04-01,166950.29631961128,169123.54564956663,171287.1927572026,78628,12.048833869103682,12.038384766172651
24,78705,Austin,TX,Austin,Travis,1996-04-01,197500.0,1996-04-01,189629.0620039622,197836.389121002,204954.4300799175,78705,12.193493863323313,12.195195650517425
25,78633,Georgetown,TX,Austin,Williamson,1996-04-01,166100.0,1996-04-01,160588.0279543039,164203.65444897753,168213.15356915825,78633,12.020345295601386,12.00886273183671
26,55912,Austin,MN,Austin,Mower,1996-04-01,59300.0,1996-04-01,58180.9973110552,59046.731093696246,59980.38886410194,55912,10.990364584985818,10.986084461815388
27,78703,Austin,TX,Austin,Travis,1996-04-01,355200.0,1996-04-01,341483.86692721595,348515.2526305747,356048.87441220484,78703,12.780436290100152,12.761437274740269
28,78728,Austin,TX,Austin,Travis,1996-04-01,136600.0,1996-04-01,133705.39968196256,135628.48479565475,137394.15237079456,78728,11.824812226118826,11.817674697292608
29,78750,Austin,TX,Austin,Travis,1996-04-01,266200.0,1996-04-01,266118.4378212876,268477.45760073565,270689.5408590279,78750,12.492003184943147,12.500522232612207
30,78626,Georgetown,TX,Austin,Williamson,1996-04-01,132900.0,1996-04-01,131155.45196082687,132178.5483438904,133147.43986811885,78626,11.797352244701337,11.791908926545393
31,78602,Bastrop,TX,Austin,Bastrop,1996-04-01,74400.0,1996-04-01,71885.89987108286,73683.21821769456,75361.03382561076,78602,11.217211220821182,11.207530348282791
32,78746,Austin,TX,Austin,Travis,1996-04-01,493300.0,1996-04-01,493982.7502890005,504607.5535384127,515794.5983341839,78746,13.108872787221829,13.13153628443578
33,78634,Hutto,TX,Austin,Williamson,1996-04-01,133200.0,1996-04-01,131330.18429705212,132329.87322990817,133342.7088400876,78634,11.799607037088427,11.793053123782114
34,78757,Austin,TX,Austin,Travis,1996-04-01,150300.0,1996-04-01,147730.26969832767,151075.85393933844,154562.14697094623,78757,11.920388575741066,11.925537333633699
35,78702,Austin,TX,Austin,Travis,1996-04-01,55600.0,1996-04-01,48987.35480779195,53461.76468367397,57700.91185655478,78702,10.925938480238674,10.886721998569621
36,78734,Lakeway,TX,Austin,Travis,1996-04-01,224200.0,1996-04-01,222748.67073291037,224624.71358051256,226608.20516014253,78734,12.320293789620196,12.32218634898438
