,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
31,71238,Eros,LA,Monroe,Ouachita,1998-11-01,,1998-11-01,-142517.8813055755,-133358.08265331993,-122732.49819999703,71238,,
32,71238,Eros,LA,Monroe,Ouachita,1998-12-01,,1998-12-01,-141513.55935718387,-131984.4639430201,-121060.44724916235,71238,,
33,71238,Eros,LA,Monroe,Ouachita,1999-01-01,,1999-01-01,-142123.5139702085,-131642.41958349687,-122208.56580278494,71238,,
34,71238,Eros,LA,Monroe,Ouachita,1999-02-01,,1999-02-01,-142772.06799794434,-132399.44327956953,-122094.47987887966,71238,,
35,71238,Eros,LA,Monroe,Ouachita,1999-03-01,,1999-03-01,-134354.36749838988,-124738.42509498492,-114719.81318192465,71238,,
36,71238,Eros,LA,Monroe,Ouachita,1999-04-01,,1999-04-01,-132775.9280148047,-122500.36679601553,-112486.26859363735,71238,,
37,71238,Eros,LA,Monroe,Ouachita,1999-05-01,,1999-05-01,-136116.59054282372,-125603.70902619316,-115890.81883650685,71238,,
38,71238,Eros,LA,Monroe,Ouachita,1999-06-01,,1999-06-01,-136063.87908441646,-125926.58548955037,-115903.81120497461,71238,,
39,71238,Eros,LA,Monroe,Ouachita,1999-07-01,,1999-07-01,-134610.11393431635,-124816.68408491576,-114546.42752366459,71238,,
40,71238,Eros,LA,Monroe,Ouachita,1999-08-01,,1999-08-01,-132104.53456838464,-122316.62531218406,-111157.9475626179,71238,,
41,71238,Eros,LA,Monroe,Ouachita,1999-09-01,,1999-09-01,-129547.8777781367,-119367.8252738814,-108769.455289089,71238,,
42,71238,Eros,LA,Monroe,Ouachita,1999-10-01,,1999-10-01,-127935.69490379962,-117966.06362290485,-108369.76305228467,71238,,
43,71238,Eros,LA,Monroe,Ouachita,1999-11-01,,1999-11-01,-127053.23483972043,-117072.19167740738,-107085.07156095671,71238,,
44,71238,Eros,LA,Monroe,Ouachita,1999-12-01,,1999-12-01,-126377.71329050846,-116169.98152924229,-106151.75095895992,71238,,
45,71238,Eros,LA,Monroe,Ouachita,2000-01-01,,2000-01-01,-127517.90467717034,-117434.5859691742,-107406.64838182663,71238,,
46,71238,Eros,LA,Monroe,Ouachita,2000-02-01,,2000-02-01,-130466.47422721048,-120249.69466308026,-110677.75607944145,71238,,
47,71238,Eros,LA,Monroe,Ouachita,2000-03-01,,2000-03-01,-125930.46194673206,-115646.20816101426,-105274.47042290609,71238,,
48,71238,Eros,LA,Monroe,Ouachita,2000-04-01,,2000-04-01,-124286.28953594872,-113542.47872144272,-103320.65753898108,71238,,
49,71238,Eros,LA,Monroe,Ouachita,2000-05-01,,2000-05-01,-120942.90816059426,-110701.75710767774,-99867.10102924565,71238,,
50,71238,Eros,LA,Monroe,Ouachita,2000-06-01,,2000-06-01,-117601.21817935574,-107188.93926580629,-97413.67428598372,71238,,
51,71238,Eros,LA,Monroe,Ouachita,2000-07-01,,2000-07-01,-115347.49883313787,-105656.80861348794,-95494.70131775166,71238,,
52,71238,Eros,LA,Monroe,Ouachita,2000-08-01,,2000-08-01,-114937.10677284181,-105028.8252106007,-94584.39070411326,71238,,
53,71238,Eros,LA,Monroe,Ouachita,2000-09-01,,2000-09-01,-115787.29732460776,-105420.57026038146,-94659.0883251016,71238,,
54,71238,Eros,LA,Monroe,Ouachita,2000-10-01,,2000-10-01,-115714.13939730565,-105558.90044862905,-95722.85078721814,71238,,
55,71238,Eros,LA,Monroe,Ouachita,2000-11-01,,2000-11-01,-114853.68614469352,-104365.91771334877,-94552.3778419297,71238,,
56,71238,Eros,LA,Monroe,Ouachita,2000-12-01,,2000-12-01,-112427.64586570341,-102144.08523445611,-91672.69727830385,71238,,
57,71238,Eros,LA,Monroe,Ouachita,2001-01-01,,2001-01-01,-109247.28602067812,-98590.80819061722,-88671.1280177639,71238,,
58,71238,Eros,LA,Monroe,Ouachita,2001-02-01,,2001-02-01,-104674.08643978824,-94953.3724164836,-84893.84547098672,71238,,
59,71238,Eros,LA,Monroe,Ouachita,2001-03-01,,2001-03-01,-108307.00465460801,-98210.55833427388,-87983.07116379813,71238,,
60,71238,Eros,LA,Monroe,Ouachita,2001-04-01,,2001-04-01,-105976.87172389163,-95970.90753635162,-85861.52226636626,71238,,
61,71238,Eros,LA,Monroe,Ouachita,2001-05-01,,2001-05-01,-105288.78187204391,-95066.42432029481,-84813.51564100145,71238,,
62,71238,Eros,LA,Monroe,Ouachita,2001-06-01,,2001-06-01,-103464.59237094558,-92854.57410610779,-82746.73877433492,71238,,
63,71238,Eros,LA,Monroe,Ouachita,2001-07-01,,2001-07-01,-101650.71061721379,-91511.21644119795,-81683.15946909839,71238,,
64,71238,Eros,LA,Monroe,Ouachita,2001-08-01,,2001-08-01,-100568.33514298584,-90289.94908257406,-80259.50688498163,71238,,
65,71238,Eros,LA,Monroe,Ouachita,2001-09-01,,2001-09-01,-99744.01303702641,-89568.23759952282,-78863.6197736395,71238,,
66,71238,Eros,LA,Monroe,Ouachita,2001-10-01,,2001-10-01,-99164.70851475245,-89163.85502811916,-78346.25914769499,71238,,
67,71238,Eros,LA,Monroe,Ouachita,2001-11-01,,2001-11-01,-98229.252120047,-88041.51861808465,-78082.65640194663,71238,,
68,71238,Eros,LA,Monroe,Ouachita,2001-12-01,,2001-12-01,-96630.20103944595,-86227.59240939641,-76124.89558306728,71238,,
69,71238,Eros,LA,Monroe,Ouachita,2002-01-01,,2002-01-01,-94540.22674523163,-84278.72410817376,-74084.29568049932,71238,,
70,71238,Eros,LA,Monroe,Ouachita,2002-02-01,,2002-02-01,-93684.19502894924,-82884.31402192608,-72033.7411223688,71238,,
71,71238,Eros,LA,Monroe,Ouachita,2002-03-01,,2002-03-01,-91735.23772648416,-80699.58371051717,-69981.3341490038,71238,,
72,71238,Eros,LA,Monroe,Ouachita,2002-04-01,,2002-04-01,-88624.38643745074,-78414.91647036241,-67853.66064615111,71238,,
73,71238,Eros,LA,Monroe,Ouachita,2002-05-01,,2002-05-01,-90043.83443985276,-79492.72244978668,-70215.49028526363,71238,,
74,71238,Eros,LA,Monroe,Ouachita,2002-06-01,,2002-06-01,-88650.72730776599,-78560.14773881134,-68483.8269614212,71238,,
75,71238,Eros,LA,Monroe,Ouachita,2002-07-01,,2002-07-01,-87427.00345147442,-77357.69645873264,-66275.8498625969,71238,,
76,71238,Eros,LA,Monroe,Ouachita,2002-08-01,,2002-08-01,-84800.5620536247,-75512.04863366323,-65545.96602459338,71238,,
77,71238,Eros,LA,Monroe,Ouachita,2002-09-01,,2002-09-01,-83666.66250258518,-73676.25306719856,-64128.49311793967,71238,,
78,71238,Eros,LA,Monroe,Ouachita,2002-10-01,,2002-10-01,-82473.89861367454,-72758.14805226056,-62356.488429553414,71238,,
79,71238,Eros,LA,Monroe,Ouachita,2002-11-01,,2002-11-01,-81458.53684120144,-71735.55496206877,-61355.527503909885,71238,,
80,71238,Eros,LA,Monroe,Ouachita,2002-12-01,,2002-12-01,-79776.66300069084,-70361.93625175563,-60375.80358154992,71238,,
81,71238,Eros,LA,Monroe,Ouachita,2003-01-01,,2003-01-01,-79350.36312361377,-70019.89189222666,-60229.497010462335,71238,,
82,71238,Eros,LA,Monroe,Ouachita,2003-02-01,,2003-02-01,-80493.00009667533,-70776.9155882721,-59422.84681839147,71238,,
83,71238,Eros,LA,Monroe,Ouachita,2003-03-01,,2003-03-01,-74058.08303976167,-63115.89740373234,-52913.893522231454,71238,,
84,71238,Eros,LA,Monroe,Ouachita,2003-04-01,,2003-04-01,-70980.40100738074,-60877.83910477559,-50277.560470108365,71238,,
85,71238,Eros,LA,Monroe,Ouachita,2003-05-01,,2003-05-01,-73875.47405449761,-63981.18133493601,-53756.830102703425,71238,,
86,71238,Eros,LA,Monroe,Ouachita,2003-06-01,,2003-06-01,-74245.55243830316,-64304.057798282214,-54422.17159822216,71238,,
87,71238,Eros,LA,Monroe,Ouachita,2003-07-01,,2003-07-01,-73500.97413607969,-63194.15639364445,-52949.79675178345,71238,,
88,71238,Eros,LA,Monroe,Ouachita,2003-08-01,,2003-08-01,-70958.52637472664,-60694.09762091246,-50701.00367372386,71238,,
89,71238,Eros,LA,Monroe,Ouachita,2003-09-01,,2003-09-01,-66964.78320877161,-57745.29758262247,-47613.63062673272,71238,,
90,71238,Eros,LA,Monroe,Ouachita,2003-10-01,,2003-10-01,-66406.48121358287,-56343.53593166015,-46327.8091016691,71238,,
91,71238,Eros,LA,Monroe,Ouachita,2003-11-01,,2003-11-01,-66060.99439550914,-55449.66398614043,-45030.78930381161,71238,,
92,71238,Eros,LA,Monroe,Ouachita,2003-12-01,,2003-12-01,-64557.1535424726,-54547.45383798517,-44663.45914866419,71238,,
93,71238,Eros,LA,Monroe,Ouachita,2004-01-01,,2004-01-01,-65158.760277549656,-55812.05827789832,-45725.41000444531,71238,,
94,71238,Eros,LA,Monroe,Ouachita,2004-02-01,,2004-02-01,-68645.00171084129,-58627.16697182464,-48769.69773578598,71238,,
95,71238,Eros,LA,Monroe,Ouachita,2004-03-01,,2004-03-01,-63466.7122748943,-54023.68046974811,-43817.07177487947,71238,,
96,71238,Eros,LA,Monroe,Ouachita,2004-04-01,,2004-04-01,-61891.40520125933,-51919.95103018089,-41517.1885471932,71238,,
97,71238,Eros,LA,Monroe,Ouachita,2004-05-01,,2004-05-01,-58722.037283297046,-49079.229416410475,-38776.88693521678,71238,,
98,71238,Eros,LA,Monroe,Ouachita,2004-06-01,,2004-06-01,-55528.2402017859,-45566.41157454989,-35291.47804448539,71238,,
99,71238,Eros,LA,Monroe,Ouachita,2004-07-01,,2004-07-01,-54554.387167913155,-44034.28092224434,-33639.664234661715,71238,,
100,71238,Eros,LA,Monroe,Ouachita,2004-08-01,,2004-08-01,-53313.67935642088,-43406.29751934142,-33803.42224402714,71238,,
101,71238,Eros,LA,Monroe,Ouachita,2004-09-01,,2004-09-01,-53731.393769948874,-43798.04256911581,-33596.61582937451,71238,,
102,71238,Eros,LA,Monroe,Ouachita,2004-10-01,,2004-10-01,-54073.5136368852,-43936.37275734633,-33475.920691811894,71238,,
103,71238,Eros,LA,Monroe,Ouachita,2004-11-01,,2004-11-01,-53014.96340571854,-42743.39002208822,-32502.885037709253,71238,,
104,71238,Eros,LA,Monroe,Ouachita,2004-12-01,,2004-12-01,-50476.73717173337,-40521.55754318879,-30680.07230960789,71238,,
105,71238,Eros,LA,Monroe,Ouachita,2005-01-01,,2005-01-01,-46370.86614771659,-36968.280499378736,-26698.329546355275,71238,,
106,71238,Eros,LA,Monroe,Ouachita,2005-02-01,,2005-02-01,-43008.26644899989,-33330.84472524655,-24002.54225513457,71238,,
107,71238,Eros,LA,Monroe,Ouachita,2005-03-01,,2005-03-01,-46654.28681186224,-36588.03064298837,-26498.078411904145,71238,,
108,71238,Eros,LA,Monroe,Ouachita,2005-04-01,,2005-04-01,-44175.181490257484,-34348.37984507488,-23849.592629526498,71238,,
109,71238,Eros,LA,Monroe,Ouachita,2005-05-01,,2005-05-01,-43311.234056833455,-33443.89662902895,-23390.65379487435,71238,,
110,71238,Eros,LA,Monroe,Ouachita,2005-06-01,,2005-06-01,-41834.90510598882,-31232.04641485561,-21055.41475949154,71238,,
111,71238,Eros,LA,Monroe,Ouachita,2005-07-01,,2005-07-01,-40274.514230913366,-29888.6887499471,-19932.750581658485,71238,,
112,71238,Eros,LA,Monroe,Ouachita,2005-08-01,,2005-08-01,-39106.81569321704,-28667.421391310632,-18848.809276335884,71238,,
113,71238,Eros,LA,Monroe,Ouachita,2005-09-01,,2005-09-01,-38389.37065384032,-27945.709908260473,-17909.556872509347,71238,,
114,71238,Eros,LA,Monroe,Ouachita,2005-10-01,,2005-10-01,-37885.24098258894,-27541.327336850496,-17349.323125501418,71238,,
115,71238,Eros,LA,Monroe,Ouachita,2005-11-01,,2005-11-01,-36725.153105277874,-26418.990926812563,-16737.338286529102,71238,,
116,71238,Eros,LA,Monroe,Ouachita,2005-12-01,,2005-12-01,-34778.08287572187,-24605.064718129925,-14199.574560904313,71238,,
117,71238,Eros,LA,Monroe,Ouachita,2006-01-01,,2006-01-01,-32651.646777389222,-22656.196416914194,-12865.24329535213,71238,,
118,71238,Eros,LA,Monroe,Ouachita,2006-02-01,,2006-02-01,-30491.055644091783,-21261.786330683724,-10653.610099136935,71238,,
119,71238,Eros,LA,Monroe,Ouachita,2006-03-01,,2006-03-01,-29123.348729224566,-19077.05601924004,-8680.412430992317,71238,,
120,71238,Eros,LA,Monroe,Ouachita,2006-04-01,,2006-04-01,-26667.830204874528,-16792.388779081666,-6439.786739494983,71238,,
121,71238,Eros,LA,Monroe,Ouachita,2006-05-01,,2006-05-01,-27905.481045817476,-17870.194758521455,-7623.285674438589,71238,,
122,71238,Eros,LA,Monroe,Ouachita,2006-06-01,,2006-06-01,-27763.680073338066,-16937.62004755658,-6787.592917214188,71238,,
123,71238,Eros,LA,Monroe,Ouachita,2006-07-01,,2006-07-01,-26215.868227287276,-15735.168767482208,-5655.992264266347,71238,,
124,71238,Eros,LA,Monroe,Ouachita,2006-08-01,,2006-08-01,-24185.81626540121,-13889.520942403242,-2817.1576027820574,71238,,
125,71238,Eros,LA,Monroe,Ouachita,2006-09-01,,2006-09-01,-21849.5588926699,-12053.725375930911,-1786.100091420069,71238,,
126,71238,Eros,LA,Monroe,Ouachita,2006-10-01,,2006-10-01,-21629.571155762118,-11135.620361006992,-1441.99036800413,71238,,
127,71238,Eros,LA,Monroe,Ouachita,2006-11-01,,2006-11-01,-20504.69355405366,-10113.027270795497,-189.6634839762955,71238,,
128,71238,Eros,LA,Monroe,Ouachita,2006-12-01,,2006-12-01,-19187.446788797643,-8739.408560491414,1072.574419522178,71238,,
129,71238,Eros,LA,Monroe,Ouachita,2007-01-01,,2007-01-01,-19131.441448664747,-8397.364200975051,1997.748695683137,71238,,
130,71238,Eros,LA,Monroe,Ouachita,2007-02-01,,2007-02-01,-19150.915267372366,-9154.387897029803,1221.7289529926952,71238,,
131,71238,Eros,LA,Monroe,Ouachita,2007-03-01,,2007-03-01,-11279.407654322755,-1493.3697124575083,8778.3859534154,71238,,
132,71238,Eros,LA,Monroe,Ouachita,2007-04-01,,2007-04-01,-9177.74346727884,744.6885865088516,10694.448198840322,71238,,6.6129661263051425
133,71238,Eros,LA,Monroe,Ouachita,2007-05-01,,2007-05-01,-12754.504194269142,-2358.653643675365,7711.530861435635,71238,,
134,71238,Eros,LA,Monroe,Ouachita,2007-06-01,,2007-06-01,-12288.654511602312,-2681.530107027958,7694.401936202242,71238,,
135,71238,Eros,LA,Monroe,Ouachita,2007-07-01,,2007-07-01,-11413.681731679773,-1571.6287023811822,8214.705878280916,71238,,
136,71238,Eros,LA,Monroe,Ouachita,2007-08-01,,2007-08-01,-8841.23764474018,928.4300703448491,10564.784917845998,71238,,6.8334950633036415
137,71238,Eros,LA,Monroe,Ouachita,2007-09-01,,2007-09-01,-6083.550620920923,3877.2301086454377,13987.681559104796,71238,,8.26287628815248
138,71238,Eros,LA,Monroe,Ouachita,2007-10-01,,2007-10-01,-4244.566445395907,5278.991759619152,15705.066165911912,71238,,8.571490403848568
139,71238,Eros,LA,Monroe,Ouachita,2007-11-01,,2007-11-01,-3542.384126321632,6172.8637051252335,16904.357589533418,71238,,8.727918142954493
140,71238,Eros,LA,Monroe,Ouachita,2007-12-01,,2007-12-01,-2782.8134829344385,7075.073853287413,17045.601497750715,71238,,8.864333161084152
141,71238,Eros,LA,Monroe,Ouachita,2008-01-01,,2008-01-01,-4727.382999963504,5810.469413355578,16174.520469190786,71238,,8.667416640619399
142,71238,Eros,LA,Monroe,Ouachita,2008-02-01,,2008-02-01,-7688.772761896687,2995.360719443166,12512.730733029111,71238,,8.004819943845806
143,71238,Eros,LA,Monroe,Ouachita,2008-03-01,,2008-03-01,-2481.9162379381205,7598.847221509759,17887.25947476885,71238,,8.935751833389343
144,71238,Eros,LA,Monroe,Ouachita,2008-04-01,,2008-04-01,-364.79261998652964,9702.576661078918,20126.13386555164,71238,,9.180146764379476
145,71238,Eros,LA,Monroe,Ouachita,2008-05-01,,2008-05-01,2580.295513457039,12543.298274857501,22729.020811024933,71238,,9.436941799926695
146,71238,Eros,LA,Monroe,Ouachita,2008-06-01,,2008-06-01,5655.535278167629,16056.116116710884,25954.130927173464,71238,,9.683845122432515
147,71238,Eros,LA,Monroe,Ouachita,2008-07-01,,2008-07-01,7182.5910180230585,17588.246769022142,27387.07755441748,71238,,9.774986160735713
148,71238,Eros,LA,Monroe,Ouachita,2008-08-01,,2008-08-01,8152.867409233769,18216.23017192429,28459.553512666676,71238,,9.810068243364464
149,71238,Eros,LA,Monroe,Ouachita,2008-09-01,,2008-09-01,7815.268268973982,17824.48512214758,28309.370859800063,71238,,9.788328359712303
150,71238,Eros,LA,Monroe,Ouachita,2008-10-01,,2008-10-01,7671.830300999352,17686.154933917034,27703.862567922904,71238,,9.780537405354973
151,71238,Eros,LA,Monroe,Ouachita,2008-11-01,,2008-11-01,9187.438869511432,18879.137669189164,29434.824147630028,71238,,9.845812764354967
152,71238,Eros,LA,Monroe,Ouachita,2008-12-01,,2008-12-01,11137.919805521049,21100.9701480759,31346.382014385155,71238,,9.95707429698897
153,71238,Eros,LA,Monroe,Ouachita,2009-01-01,,2009-01-01,13907.994386531345,24654.24719190108,34381.544885267,71238,,10.112704464503201
154,71238,Eros,LA,Monroe,Ouachita,2009-02-01,,2009-02-01,18638.23171881838,28291.682966006505,37807.20756592373,71238,,10.250323152310772
155,71238,Eros,LA,Monroe,Ouachita,2009-03-01,,2009-03-01,14211.860723803593,25034.49704827908,35295.183493363525,71238,,10.128010034619322
156,71238,Eros,LA,Monroe,Ouachita,2009-04-01,,2009-04-01,16814.381375584166,27274.147846199787,37332.93445133043,71238,,10.213694567177443
157,71238,Eros,LA,Monroe,Ouachita,2009-05-01,,2009-05-01,17967.536488473714,28178.63106223218,38363.24040771429,71238,,10.246319205927502
158,71238,Eros,LA,Monroe,Ouachita,2009-06-01,,2009-06-01,20162.582194009126,30390.481276407132,41348.46100644493,71238,,10.321884722455632
159,71238,Eros,LA,Monroe,Ouachita,2009-07-01,,2009-07-01,21715.203365336758,31733.83894133723,42009.896625912275,71238,,10.365138865009751
160,71238,Eros,LA,Monroe,Ouachita,2009-08-01,,2009-08-01,22200.106491950857,32955.1062999459,42768.42350162508,71238,,10.402901499090659
161,71238,Eros,LA,Monroe,Ouachita,2009-09-01,,2009-09-01,23144.861534231,33676.81778300717,43646.604334202326,71238,,10.424564980014921
162,71238,Eros,LA,Monroe,Ouachita,2009-10-01,,2009-10-01,23754.050270135696,34081.20035441194,45255.7907207799,71238,,10.436501201990001
163,71238,Eros,LA,Monroe,Ouachita,2009-11-01,,2009-11-01,24698.888934053528,35203.53676445244,46093.58199949852,71238,,10.46890183280164
164,71238,Eros,LA,Monroe,Ouachita,2009-12-01,,2009-12-01,27338.010233097084,37017.4629731327,46772.211734236975,71238,,10.519145052529323
165,71238,Eros,LA,Monroe,Ouachita,2010-01-01,,2010-01-01,28234.70342985427,38966.33127435073,48993.47357975496,71238,,10.570453251595488
166,71238,Eros,LA,Monroe,Ouachita,2010-02-01,,2010-02-01,30421.73567684946,40360.741360585125,50990.01816673769,71238,,10.605612842995203
167,71238,Eros,LA,Monroe,Ouachita,2010-03-01,,2010-03-01,32301.739082920005,42545.471672019994,53156.10455219378,71238,,10.658328704648811
168,71238,Eros,LA,Monroe,Ouachita,2010-04-01,,2010-04-01,35048.319976712286,44830.138912168026,55650.17897742743,71238,,10.710635935787737
169,71238,Eros,LA,Monroe,Ouachita,2010-05-01,,2010-05-01,33394.27980382517,43752.33293274314,53032.90958980978,71238,,10.686300214541063
170,71238,Eros,LA,Monroe,Ouachita,2010-06-01,,2010-06-01,34494.33680613972,44684.907643715545,55268.38181163379,71238,,10.707391086983671
171,71238,Eros,LA,Monroe,Ouachita,2010-07-01,,2010-07-01,35757.94000902964,45887.35892378401,56784.38983837081,71238,,10.733944953407207
172,71238,Eros,LA,Monroe,Ouachita,2010-08-01,,2010-08-01,36959.659354314834,47733.0067488584,57935.49712737645,71238,,10.773378402963642
173,71238,Eros,LA,Monroe,Ouachita,2010-09-01,,2010-09-01,39130.23166199074,49568.8023153333,60262.61150719847,71238,,10.811116929240645
174,71238,Eros,LA,Monroe,Ouachita,2010-10-01,,2010-10-01,40118.27805120707,50486.907330259055,59703.21785666784,71238,,10.829469320862614
175,71238,Eros,LA,Monroe,Ouachita,2010-11-01,,2010-11-01,41042.2906213664,51509.50042047958,61816.187608114895,71238,,10.849521543822627
176,71238,Eros,LA,Monroe,Ouachita,2010-12-01,,2010-12-01,43419.90215828702,52883.11913077353,63392.639447122514,71238,,10.87583945786116
177,71238,Eros,LA,Monroe,Ouachita,2011-01-01,,2011-01-01,43269.874507613924,53225.16349029445,63509.44545572674,71238,,10.882286561439338
178,71238,Eros,LA,Monroe,Ouachita,2011-02-01,,2011-02-01,42788.72445513339,52468.1397942226,62640.23227014016,71238,,10.867961403302582
179,71238,Eros,LA,Monroe,Ouachita,2011-03-01,,2011-03-01,49388.85427703482,60129.15797880238,70200.54202507398,71238,,11.004250160589523
180,71238,Eros,LA,Monroe,Ouachita,2011-04-01,,2011-04-01,52984.38758175404,62367.21627778843,73320.6705463355,71238,,11.040795036133355
181,71238,Eros,LA,Monroe,Ouachita,2011-05-01,,2011-05-01,49538.14957281447,59263.87404759552,69675.86762805683,71238,,10.98975519272679
182,71238,Eros,LA,Monroe,Ouachita,2011-06-01,,2011-06-01,49095.83076367126,58940.99758424185,68685.89423663617,71238,,10.984292181568232
183,71238,Eros,LA,Monroe,Ouachita,2011-07-01,,2011-07-01,50267.4124308957,60050.89898887307,70213.41768155234,71238,,11.002947798068394
184,71238,Eros,LA,Monroe,Ouachita,2011-08-01,,2011-08-01,51898.62546775986,62550.957761613856,72188.6243234565,71238,,11.043736827714103
185,71238,Eros,LA,Monroe,Ouachita,2011-09-01,,2011-09-01,55717.36350776852,65499.75779991434,76184.67809997218,71238,,11.089801723905275
186,71238,Eros,LA,Monroe,Ouachita,2011-10-01,,2011-10-01,56570.38078120786,66901.51945090131,77671.13688357304,71238,,11.110976958128973
187,71238,Eros,LA,Monroe,Ouachita,2011-11-01,,2011-11-01,57047.970155143616,67795.39139638522,78553.01568219374,71238,,11.12424949811354
188,71238,Eros,LA,Monroe,Ouachita,2011-12-01,,2011-12-01,58149.63584867083,68697.60154454419,78796.50581952507,71238,,11.137469565585633
189,71238,Eros,LA,Monroe,Ouachita,2012-01-01,,2012-01-01,57477.355317231704,67432.99710462274,77339.31966170116,71238,,11.11888974838468
190,71238,Eros,LA,Monroe,Ouachita,2012-02-01,,2012-02-01,54716.78920874749,64617.88841070169,74506.67963574851,71238,,11.076246561820469
191,71238,Eros,LA,Monroe,Ouachita,2012-03-01,,2012-03-01,59159.81236169196,69221.37491278144,79539.40326361488,71238,,11.145064979933148
192,71238,Eros,LA,Monroe,Ouachita,2012-04-01,,2012-04-01,61851.85966853266,71325.10435233495,81927.33736651731,71238,,11.175003639134749
193,71238,Eros,LA,Monroe,Ouachita,2012-05-01,,2012-05-01,64947.67120901945,74165.82596612163,83865.3813315718,71238,,11.21405875656783
