,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
194,16625,Greenfield,PA,Altoona,Blair,2012-06-01,,2012-06-01,44868.40777705436,54786.05282066786,64850.37551538664,16625,,10.91119092997104
195,16625,Greenfield,PA,Altoona,Blair,2012-07-01,,2012-07-01,46686.17338107057,56345.151333008864,66360.01357790495,16625,,10.93925147021138
196,16625,Greenfield,PA,Altoona,Blair,2012-08-01,,2012-08-01,44297.46727619111,53934.53090514785,64249.9515903774,16625,,10.895526199360894
197,16625,Greenfield,PA,Altoona,Blair,2012-09-01,,2012-09-01,42196.359168643015,52536.47225752855,62435.16857195558,16625,,10.869262917047868
198,16625,Greenfield,PA,Altoona,Blair,2012-10-01,,2012-10-01,43234.7781366703,54088.0810058144,63082.32634184189,16625,,10.898369126436425
199,16625,Greenfield,PA,Altoona,Blair,2012-11-01,,2012-11-01,44879.1727692862,55047.46616277905,65295.556744411726,16625,,10.915951113167422
200,16625,Greenfield,PA,Altoona,Blair,2012-12-01,,2012-12-01,45018.468482609635,55288.607292321045,64972.30314756794,16625,,10.920322149872405
201,16625,Greenfield,PA,Altoona,Blair,2013-01-01,,2013-01-01,48732.414434943305,58807.900907452175,68854.80146214127,16625,,10.982031494034347
202,16625,Greenfield,PA,Altoona,Blair,2013-02-01,,2013-02-01,52810.4839854075,63072.095839487796,74533.81167329765,16625,,11.052033729476403
203,16625,Greenfield,PA,Altoona,Blair,2013-03-01,,2013-03-01,46581.11829226714,56700.08721537271,66481.27731126493,16625,,10.945531027904655
204,16625,Greenfield,PA,Altoona,Blair,2013-04-01,,2013-04-01,48015.68810079731,58492.82761803564,69461.26529306927,16625,,10.97665942088346
205,16625,Greenfield,PA,Altoona,Blair,2013-05-01,,2013-05-01,51398.3865456901,61725.82994365777,71557.7272298253,16625,,11.030457759949762
206,16625,Greenfield,PA,Altoona,Blair,2013-06-01,,2013-06-01,53755.03348567006,64048.66808195831,74389.1338340429,16625,,11.067398512135334
207,16625,Greenfield,PA,Altoona,Blair,2013-07-01,,2013-07-01,54646.79073612217,65060.0371866135,75267.48712157828,16625,,11.08306577160132
208,16625,Greenfield,PA,Altoona,Blair,2013-08-01,,2013-08-01,53964.96464651909,64298.05482405095,74437.86616416037,16625,,11.071284658198152
209,16625,Greenfield,PA,Altoona,Blair,2013-09-01,,2013-09-01,54006.74076350383,64044.01820632516,73929.85417995704,16625,,11.067325910400294
210,16625,Greenfield,PA,Altoona,Blair,2013-10-01,,2013-10-01,55240.668577713615,65545.06022489065,75089.27304784257,16625,,11.090493127464208
211,16625,Greenfield,PA,Altoona,Blair,2013-11-01,,2013-11-01,56387.13449252419,66347.9667407904,76492.17080163764,16625,,11.102668394841524
212,16625,Greenfield,PA,Altoona,Blair,2013-12-01,,2013-12-01,56057.712563917485,66317.57066735905,76119.34310532581,16625,,11.102210158670216
213,16625,Greenfield,PA,Altoona,Blair,2014-01-01,,2014-01-01,57424.7703598628,67842.52069190356,77613.83901285165,16625,,11.124944426200967
214,16625,Greenfield,PA,Altoona,Blair,2014-02-01,,2014-02-01,58937.50993869013,69995.77787444292,79632.5091967894,16625,,11.156190203133022
215,16625,Greenfield,PA,Altoona,Blair,2014-03-01,,2014-03-01,60522.22125318385,70631.58183997893,80983.61139075959,16625,,11.165232658300825
216,16625,Greenfield,PA,Altoona,Blair,2014-04-01,,2014-04-01,60366.444996906845,70480.13985875924,81227.26351360006,16625,,11.163086244983223
217,16625,Greenfield,PA,Altoona,Blair,2014-05-01,,2014-05-01,62069.748847177216,72563.7269095708,82133.33625758864,16625,,11.192220446611802
218,16625,Greenfield,PA,Altoona,Blair,2014-06-01,,2014-06-01,63368.90487716006,73265.31730201408,83377.15553275691,16625,,11.201842614943988
219,16625,Greenfield,PA,Altoona,Blair,2014-07-01,71800.0,2014-07-01,63949.490781336615,73796.24229670558,83089.96758150028,16625,11.181639755036315,11.209063091903417
220,16625,Greenfield,PA,Altoona,Blair,2014-08-01,71200.0,2014-08-01,64894.875246648146,74717.85670286806,84602.29175188283,16625,11.173248097400068,11.221474388107861
221,16625,Greenfield,PA,Altoona,Blair,2014-09-01,71800.0,2014-09-01,65695.51056139791,75586.56105759434,85313.44345075868,16625,11.181639755036315,11.233033782577335
222,16625,Greenfield,PA,Altoona,Blair,2014-10-01,73000.0,2014-10-01,66490.86082870106,76999.88214683336,86306.27319155501,16625,11.198214720130528,11.251559170274044
223,16625,Greenfield,PA,Altoona,Blair,2014-11-01,73700.0,2014-11-01,67565.59018040886,77624.61799485156,87766.06645015992,16625,11.207758078177427,11.25963989806234
224,16625,Greenfield,PA,Altoona,Blair,2014-12-01,75300.0,2014-12-01,66795.4336829103,77292.72322630379,86988.49626254075,16625,11.229235413787984,11.255355093356577
225,16625,Greenfield,PA,Altoona,Blair,2015-01-01,77800.0,2015-01-01,66100.19214832525,76827.32409397756,87319.46953491896,16625,11.261896710166482,11.249315638333853
226,16625,Greenfield,PA,Altoona,Blair,2015-02-01,80400.0,2015-02-01,66901.30035241738,76978.86768141964,87428.55688114295,16625,11.294769455167058,11.25128621747286
227,16625,Greenfield,PA,Altoona,Blair,2015-03-01,83000.0,2015-03-01,74643.50782331801,84627.03879828264,95782.56406427441,16625,11.326595886778735,11.346009102075415
228,16625,Greenfield,PA,Altoona,Blair,2015-04-01,86300.0,2015-04-01,71742.96901962653,82431.2009182788,93048.17992018537,16625,11.36558487707152,11.319719296147875
229,16625,Greenfield,PA,Altoona,Blair,2015-05-01,89000.0,2015-05-01,73857.34524146163,83337.94792982824,93822.71363028308,16625,11.396391648714276,11.330659281801065
230,16625,Greenfield,PA,Altoona,Blair,2015-06-01,90600.0,2015-06-01,72573.97148971625,82438.03233621833,93046.93079747004,16625,11.414209492031071,11.319802166891053
231,16625,Greenfield,PA,Altoona,Blair,2015-07-01,91400.0,2015-07-01,72791.3607409217,82556.44012002935,92187.76712110764,16625,11.42300075744224,11.321237461084557
232,16625,Greenfield,PA,Altoona,Blair,2015-08-01,92300.0,2015-08-01,74819.11399957175,85194.39144219967,94581.85736666483,16625,11.432799420490943,11.352690882507444
233,16625,Greenfield,PA,Altoona,Blair,2015-09-01,91500.0,2015-09-01,77311.13359568772,87162.65347990711,97583.31341274969,16625,11.424094251263613,11.37553123237564
234,16625,Greenfield,PA,Altoona,Blair,2015-10-01,89800.0,2015-10-01,77907.628200382,88450.74868756966,98666.55135525482,16625,11.40534025429029,11.390201164080876
235,16625,Greenfield,PA,Altoona,Blair,2015-11-01,87600.0,2015-11-01,79815.76352747237,88875.98120485347,98691.7785306523,16625,11.380536276924483,11.394997207324243
236,16625,Greenfield,PA,Altoona,Blair,2015-12-01,84500.0,2015-12-01,77853.79598617612,88213.91699224469,97466.48859654929,16625,11.344506813345266,11.387520018575222
237,16625,Greenfield,PA,Altoona,Blair,2016-01-01,80500.0,2016-01-01,75161.0077380242,85765.03802954037,96136.19996516328,16625,11.296012463406655,11.359366720259445
238,16625,Greenfield,PA,Altoona,Blair,2016-02-01,78800.0,2016-02-01,73870.41617022757,84025.41206309623,94369.15066929764,16625,11.27466827584597,11.338874556634792
239,16625,Greenfield,PA,Altoona,Blair,2016-03-01,79000.0,2016-03-01,75203.28911421068,85031.19798076485,95028.39416935279,16625,11.27720313144916,11.350773503199381
240,16625,Greenfield,PA,Altoona,Blair,2016-04-01,81400.0,2016-04-01,78186.52101699648,88666.89832925586,98389.15094806024,16625,11.307130551990632,11.392641911828282
241,16625,Greenfield,PA,Altoona,Blair,2016-05-01,86000.0,2016-05-01,83254.0277221003,93019.36051803723,102797.87424337948,16625,11.362102575235644,11.440562928082745
242,16625,Greenfield,PA,Altoona,Blair,2016-06-01,90400.0,2016-06-01,86658.26069744112,96980.72728226421,107083.09313059272,16625,11.411999546380267,11.482267549932773
243,16625,Greenfield,PA,Altoona,Blair,2016-07-01,92300.0,2016-07-01,87691.52607606805,98539.80721327513,108524.44104289904,16625,11.432799420490943,11.498215879664897
244,16625,Greenfield,PA,Altoona,Blair,2016-08-01,91200.0,2016-08-01,86281.31686626057,96129.167585015,106895.85384756101,16625,11.420810176062423,11.47344806175903
245,16625,Greenfield,PA,Altoona,Blair,2016-09-01,92400.0,2016-09-01,84636.04926320151,94731.08973662957,104988.79057078219,16625,11.433882257629776,11.458797522409764
246,16625,Greenfield,PA,Altoona,Blair,2016-10-01,97800.0,2016-10-01,86603.93882076524,96282.67990352909,107383.19013598032,16625,11.49067985602291,11.475043725987504
247,16625,Greenfield,PA,Altoona,Blair,2016-11-01,102800.0,2016-11-01,87622.10189428035,97241.99711692156,107212.2086391126,16625,11.540540632003202,11.484957966237685
248,16625,Greenfield,PA,Altoona,Blair,2016-12-01,105400.0,2016-12-01,87957.78857764724,97482.99032814529,107384.07687554481,16625,11.5655179150894,11.487433183593472
249,16625,Greenfield,PA,Altoona,Blair,2017-01-01,108700.0,2017-01-01,90822.93065271032,101001.58371503462,111088.88049171583,16625,11.596347073109301,11.522891476047338
250,16625,Greenfield,PA,Altoona,Blair,2017-02-01,111700.0,2017-02-01,94603.25332195475,105265.07841881289,115515.41374028948,16625,11.623571985057293,11.564237004170064
251,16625,Greenfield,PA,Altoona,Blair,2017-03-01,111000.0,2017-03-01,87432.81261686863,97721.23868649933,107993.5814171637,16625,11.617285480294472,11.48987420116628
252,16625,Greenfield,PA,Altoona,Blair,2017-04-01,107100.0,2017-04-01,88227.2706496636,98214.24060540198,108249.46311808343,16625,11.58151825643584,11.494906500176992
253,16625,Greenfield,PA,Altoona,Blair,2017-05-01,101500.0,2017-05-01,89702.65661105106,100189.4314951068,109706.67535373611,16625,11.52781407746398,11.514817987969387
254,16625,Greenfield,PA,Altoona,Blair,2017-06-01,99600.0,2017-06-01,90813.05684217448,101211.22385229827,111277.46581625404,16625,11.50891744357269,11.524964937317112
255,16625,Greenfield,PA,Altoona,Blair,2017-07-01,100400.0,2017-07-01,91028.0638850262,100963.41601647092,112230.3089985126,16625,11.516917486239766,11.52251351254803
256,16625,Greenfield,PA,Altoona,Blair,2017-08-01,100300.0,2017-08-01,89363.57138731533,98900.2841486899,108574.72490912181,16625,11.515920973950028,11.501867390697575
257,16625,Greenfield,PA,Altoona,Blair,2017-09-01,99200.0,2017-09-01,87624.05402215257,97345.09802578502,106987.63365589648,16625,11.504893293272964,11.486017655406032
258,16625,Greenfield,PA,Altoona,Blair,2017-10-01,98800.0,2017-10-01,88146.52898915947,97586.96310382678,107679.08755033862,16625,11.50085288373596,11.48849918872341
259,16625,Greenfield,PA,Altoona,Blair,2017-11-01,96800.0,2017-11-01,87307.31757730238,97088.72011453673,107569.88119146234,16625,11.480402273264668,11.483380479812956
260,16625,Greenfield,PA,Altoona,Blair,2017-12-01,93600.0,2017-12-01,86314.3547743818,95799.14710060578,105784.22028503839,16625,11.446785662465684,11.470009061002889
261,16625,Greenfield,PA,Altoona,Blair,2018-01-01,92600.0,2018-01-01,85230.0354100209,96022.94761997262,105747.84573830004,16625,11.436044420634271,11.47234247959306
262,16625,Greenfield,PA,Altoona,Blair,2018-02-01,92200.0,2018-02-01,86300.89597820844,96875.05529730929,107362.78142549368,16625,11.431715409544685,11.48117733746642
263,16625,Greenfield,PA,Altoona,Blair,2018-03-01,90600.0,2018-03-01,86137.58652972519,96335.62745168775,106740.97630802501,16625,11.414209492031071,11.475593492520284
264,16625,Greenfield,PA,Altoona,Blair,2018-04-01,89300.0,2018-04-01,84655.52941410037,94883.03596529533,105690.728545544,16625,11.39975676686459,11.460400211667514
