,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
64,95023,Hollister,CA,San Jose,San Benito,2001-08-01,364700.0,2001-08-01,294769.18650357676,355108.3687872245,413704.82555700466,95023,12.806830376796771,12.780178286063284
65,95023,Hollister,CA,San Jose,San Benito,2001-09-01,363600.0,2001-09-01,300049.90346289525,356910.82863322605,418359.48091960594,95023,12.803809641285461,12.785241249822759
66,95023,Hollister,CA,San Jose,San Benito,2001-10-01,362800.0,2001-10-01,296169.29128604324,358665.40461554687,417501.936988135,95023,12.801606997223118,12.790145212299679
67,95023,Hollister,CA,San Jose,San Benito,2001-11-01,362200.0,2001-11-01,305623.83176008216,360802.07011219463,419967.21813810256,95023,12.79995182443145,12.796084804715662
68,95023,Hollister,CA,San Jose,San Benito,2001-12-01,362000.0,2001-12-01,308117.27359327395,363690.92648006626,421803.694448028,95023,12.799399490807907,12.804059682849928
69,95023,Hollister,CA,San Jose,San Benito,2002-01-01,362200.0,2002-01-01,307961.30337151105,367040.1166701992,421733.57208726974,95023,12.79995182443145,12.813226430790898
70,95023,Hollister,CA,San Jose,San Benito,2002-02-01,362500.0,2002-02-01,309994.7225310901,370341.0030668071,426008.78186763934,95023,12.800779753276867,12.822179490090615
71,95023,Hollister,CA,San Jose,San Benito,2002-03-01,363000.0,2002-03-01,307860.854766117,373996.6648880891,433107.2465726027,95023,12.802158113246987,12.832002158945382
72,95023,Hollister,CA,San Jose,San Benito,2002-04-01,363600.0,2002-04-01,315269.269678518,375526.9363812931,437537.52598348196,95023,12.803809641285461,12.836085482317358
73,95023,Hollister,CA,San Jose,San Benito,2002-05-01,364400.0,2002-05-01,318162.72984481946,378642.7670339837,437067.2373737211,95023,12.80600744436794,12.844348472376119
74,95023,Hollister,CA,San Jose,San Benito,2002-06-01,365300.0,2002-06-01,318562.2056528474,381242.32732792647,443538.3044397957,95023,12.808474212783374,12.851190481659742
75,95023,Hollister,CA,San Jose,San Benito,2002-07-01,366300.0,2002-07-01,324431.4956746304,383983.9473129211,448365.78744092927,95023,12.811207948766906,12.858356026823456
76,95023,Hollister,CA,San Jose,San Benito,2002-08-01,367200.0,2002-08-01,325158.61687426956,386726.1996022438,443845.9190914814,95023,12.813661937728472,12.865472227051685
77,95023,Hollister,CA,San Jose,San Benito,2002-09-01,368300.0,2002-09-01,331827.4198364558,390597.2236078913,450507.829942267,95023,12.816653102433156,12.875432189380742
78,95023,Hollister,CA,San Jose,San Benito,2002-10-01,369500.0,2002-10-01,334154.9486518275,394493.49920262105,452479.558189334,95023,12.819906019370393,12.885357940558455
79,95023,Hollister,CA,San Jose,San Benito,2002-11-01,370800.0,2002-11-01,339852.2065421576,397959.2044145416,458177.56111593655,95023,12.823418112673837,12.894104777541939
80,95023,Hollister,CA,San Jose,San Benito,2002-12-01,372100.0,2002-12-01,341962.52886703314,401311.7206762962,464059.44860554236,95023,12.826917914334715,12.90249376259724
81,95023,Hollister,CA,San Jose,San Benito,2003-01-01,373400.0,2003-01-01,346421.1146669862,404301.7222182319,464109.0570914925,95023,12.83040551008976,12.909916715373022
82,95023,Hollister,CA,San Jose,San Benito,2003-02-01,374700.0,2003-02-01,345325.64538580296,406881.8003462778,465246.0258481434,95023,12.833880984781779,12.916278005405983
83,95023,Hollister,CA,San Jose,San Benito,2003-03-01,376000.0,2003-03-01,357679.8776788862,420246.2958071176,477730.06249974,95023,12.837344422372032,12.948596236971737
84,95023,Hollister,CA,San Jose,San Benito,2003-04-01,377400.0,2003-04-01,358746.4741793097,418666.14672785497,477292.9393397576,95023,12.841060911916587,12.944829095449334
85,95023,Hollister,CA,San Jose,San Benito,2003-05-01,379100.0,2003-05-01,358066.807726854,422246.4561653407,483578.64909153077,95023,12.845555301504426,12.953344441894368
86,95023,Hollister,CA,San Jose,San Benito,2003-06-01,381300.0,2003-06-01,365341.2482314314,426246.4786064162,486713.1813049496,95023,12.851341745845655,12.962773046211817
