,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
53,11222,New York,NY,New York,Kings,2000-09-01,220500.0,2000-09-01,130486.64637840055,218655.85099442786,306056.3960154654,11222,12.303652973869038,12.29525431611911
54,11222,New York,NY,New York,Kings,2000-10-01,223700.0,2000-10-01,135561.75928394045,225495.42118449695,310505.77636413753,11222,12.318061147478222,12.32605513255019
55,11222,New York,NY,New York,Kings,2000-11-01,227400.0,2000-11-01,141277.21853119772,228712.72460887587,316927.4816609406,11222,12.334465860298574,12.340222017330058
56,11222,New York,NY,New York,Kings,2000-12-01,231600.0,2000-12-01,129789.94661261614,225971.85640130448,312186.28869446035,11222,12.352767024680977,12.32816574130225
57,11222,New York,NY,New York,Kings,2001-01-01,235500.0,2001-01-01,140915.54541750753,220683.5175252633,302214.64962790196,11222,12.36946619243861,12.304484906743037
58,11222,New York,NY,New York,Kings,2001-02-01,238800.0,2001-02-01,125094.30752321825,214449.5494996028,307902.31866985746,11222,12.383381660500584,12.27582978921819
59,11222,New York,NY,New York,Kings,2001-03-01,241400.0,2001-03-01,141728.82865241542,232245.8941837967,315870.8811112235,11222,12.394210587645569,12.35555197808622
60,11222,New York,NY,New York,Kings,2001-04-01,243400.0,2001-04-01,141279.3193637449,234727.71642844146,321418.01892485935,11222,12.402461459535564,12.3661814678724
61,11222,New York,NY,New York,Kings,2001-05-01,244800.0,2001-05-01,151847.77149007103,239406.8451245535,328642.17829243164,11222,12.408196829620309,12.385919664531635
62,11222,New York,NY,New York,Kings,2001-06-01,245800.0,2001-06-01,156002.98918616926,239415.5698532492,328456.0559015428,11222,12.412273476114072,12.385956106972188
63,11222,New York,NY,New York,Kings,2001-07-01,246700.0,2001-07-01,159728.26997579425,239216.70164241287,324724.8329371998,11222,12.415928302517449,12.385125121540893
64,11222,New York,NY,New York,Kings,2001-08-01,248000.0,2001-08-01,159253.18882194033,240324.77592052598,326074.0873308345,11222,12.421184025147118,12.389746520531734
65,11222,New York,NY,New York,Kings,2001-09-01,249700.0,2001-09-01,154591.4127554986,243109.34455821852,326260.27545921743,11222,12.428015476267865,12.40126659871896
66,11222,New York,NY,New York,Kings,2001-10-01,251800.0,2001-10-01,157152.1036843307,246186.99453292481,333616.6367201986,11222,12.436390400592384,12.41384666653187
67,11222,New York,NY,New York,Kings,2001-11-01,254500.0,2001-11-01,159393.46817204196,248005.4469063403,331957.9133464379,11222,12.447056114972714,12.421205988237945
68,11222,New York,NY,New York,Kings,2001-12-01,257400.0,2001-12-01,163903.13200807633,248352.16598509328,333048.57101743756,11222,12.458386574144164,12.422603041999754
69,11222,New York,NY,New York,Kings,2002-01-01,260000.0,2002-01-01,168842.21593676138,248217.5576944388,339118.07099572173,11222,12.468436909997665,12.422060889357203
70,11222,New York,NY,New York,Kings,2002-02-01,261800.0,2002-02-01,164747.75876449596,247821.80719743393,334780.8630824137,11222,12.475336132457937,12.420465247523177
71,11222,New York,NY,New York,Kings,2002-03-01,262800.0,2002-03-01,159640.46535723226,251160.0525791527,341985.1053335116,11222,12.479148565592592,12.433845674573273
72,11222,New York,NY,New York,Kings,2002-04-01,262800.0,2002-04-01,167772.56789699054,255902.71041419494,337929.53066104616,11222,12.479148565592592,12.452552613784617
73,11222,New York,NY,New York,Kings,2002-05-01,261900.0,2002-05-01,175855.35312787283,264109.53235833603,349382.4723107645,11222,12.475718030495804,12.484119191379927
74,11222,New York,NY,New York,Kings,2002-06-01,260500.0,2002-06-01,176243.08836324664,266062.5127353404,355435.57191261364,11222,12.47035814017556,12.49148657043648
75,11222,New York,NY,New York,Kings,2002-07-01,259400.0,2002-07-01,181600.3718992281,268252.25099815644,355496.1194885703,11222,12.46612655086448,12.499683051876774
76,11222,New York,NY,New York,Kings,2002-08-01,258800.0,2002-08-01,190399.5762263491,270274.5186933504,351854.50263196265,11222,12.463810841608883,12.507193457355948
77,11222,New York,NY,New York,Kings,2002-09-01,258900.0,2002-09-01,183337.83109900157,273983.7348596807,359130.2610438287,11222,12.464197165739629,12.520824021782241
78,11222,New York,NY,New York,Kings,2002-10-01,259900.0,2002-10-01,189612.64185803768,276842.5651780116,362830.40077848796,11222,12.468052220629582,12.531204266835468
79,11222,New York,NY,New York,Kings,2002-11-01,259800.0,2002-11-01,198417.87170167672,281011.2226957166,367540.9345365906,11222,12.467667383218636,12.546149885937286
80,11222,New York,NY,New York,Kings,2002-12-01,259300.0,2002-12-01,205178.79408998793,288072.7117746278,370507.7456700865,11222,12.465740971526756,12.570968198692212
81,11222,New York,NY,New York,Kings,2003-01-01,261400.0,2003-01-01,211675.41385794632,295942.8333307786,381845.5135051142,11222,12.473807080172259,12.597921584014813
82,11222,New York,NY,New York,Kings,2003-02-01,267100.0,2003-02-01,222823.7216641529,303997.34184511227,386710.9473381985,11222,12.495378399098053,12.62477423641958
83,11222,New York,NY,New York,Kings,2003-03-01,274700.0,2003-03-01,210878.601852838,295390.42841129686,384927.4084142777,11222,12.523434872083365,12.596053246426145
84,11222,New York,NY,New York,Kings,2003-04-01,285600.0,2003-04-01,216225.48399262692,305475.28538013506,392599.8670919824,11222,12.562347509447566,12.629624155401931
85,11222,New York,NY,New York,Kings,2003-05-01,300300.0,2003-05-01,238205.77308253088,323095.1584488525,402048.26228056423,11222,12.612537253971421,12.685702167017102
86,11222,New York,NY,New York,Kings,2003-06-01,317700.0,2003-06-01,245362.96409643607,332988.7441897918,422972.46153421444,11222,12.668862820257608,12.71586396715945
87,11222,New York,NY,New York,Kings,2003-07-01,334900.0,2003-07-01,260440.4970556152,343316.34210795286,432006.19894404896,11222,12.721587258782296,12.746407581307125
88,11222,New York,NY,New York,Kings,2003-08-01,349100.0,2003-08-01,264984.07022673474,352154.6791346943,442960.82837207447,11222,12.763113693093127,12.771825787419354
89,11222,New York,NY,New York,Kings,2003-09-01,360000.0,2003-09-01,276997.7036052524,356237.6714145698,441078.552187292,11222,12.793859310432293,12.783353403410583
90,11222,New York,NY,New York,Kings,2003-10-01,368200.0,2003-10-01,270503.6240585243,358463.01688396354,447294.6603365184,11222,12.816381547781114,12.789580772986191
91,11222,New York,NY,New York,Kings,2003-11-01,374100.0,2003-11-01,280913.79249322944,364636.473798062,447259.1328792443,11222,12.832278420336237,12.806656174067632
92,11222,New York,NY,New York,Kings,2003-12-01,378200.0,2003-12-01,295317.39905824326,378070.4502054095,460789.63698741683,11222,12.843178435206495,12.842835833440624
93,11222,New York,NY,New York,Kings,2004-01-01,380700.0,2004-01-01,307327.47867298365,393815.10751819395,480777.68099666724,11222,12.84976694237059,12.883636807879933
94,11222,New York,NY,New York,Kings,2004-02-01,382000.0,2004-02-01,324739.6073534374,409954.65306069714,498063.39017740707,11222,12.853175887588712,12.923801830272623
95,11222,New York,NY,New York,Kings,2004-03-01,383200.0,2004-03-01,328680.73747572856,413517.47559308325,500992.9880193535,11222,12.856312325078843,12.93245505517215
96,11222,New York,NY,New York,Kings,2004-04-01,384700.0,2004-04-01,338950.6565199783,421079.1546912409,510236.91305810533,11222,12.860219088740386,12.950576110885429
97,11222,New York,NY,New York,Kings,2004-05-01,387700.0,2004-05-01,348152.80858112173,429207.5817695965,516346.45709070365,11222,12.86798712365902,12.969695954469882
98,11222,New York,NY,New York,Kings,2004-06-01,392700.0,2004-06-01,353756.78250600357,434394.91430139146,524078.2925205676,11222,12.8808012405661,12.981709340124011
99,11222,New York,NY,New York,Kings,2004-07-01,399900.0,2004-07-01,355478.8207804401,438647.02361762826,522481.1021002319,11222,12.89896979483491,12.991450322209511
100,11222,New York,NY,New York,Kings,2004-08-01,408800.0,2004-08-01,360489.789327967,445866.0794055953,534824.447455713,11222,12.920981317871632,13.007773915520978
101,11222,New York,NY,New York,Kings,2004-09-01,418900.0,2004-09-01,370944.3864588066,458021.464021313,546988.3942821492,11222,12.945387506935127,13.034671326673564
102,11222,New York,NY,New York,Kings,2004-10-01,430100.0,2004-10-01,381169.1283045067,471397.6348108621,557565.2902772515,11222,12.971773018771827,13.06345725209963
103,11222,New York,NY,New York,Kings,2004-11-01,442600.0,2004-11-01,396125.5274221888,481369.4255214787,568853.6070037965,11222,13.000421706599086,13.084390290726041
104,11222,New York,NY,New York,Kings,2004-12-01,456400.0,2004-12-01,403073.4417277549,485165.15791345347,568377.6509458211,11222,13.031124896970057,13.09224464373215
105,11222,New York,NY,New York,Kings,2005-01-01,470800.0,2005-01-01,406615.00058763317,486631.30632366915,587168.8248447436,11222,13.062188654368258,13.095262044137636
106,11222,New York,NY,New York,Kings,2005-02-01,486700.0,2005-02-01,400121.9640538803,487151.8255842003,572364.2635979089,11222,13.095403195821545,13.096331110325066
107,11222,New York,NY,New York,Kings,2005-03-01,505900.0,2005-03-01,429968.3836354248,511048.99749450706,604151.8018272844,11222,13.134094300280028,13.144220750096961
108,11222,New York,NY,New York,Kings,2005-04-01,526600.0,2005-04-01,431362.0315954575,520284.50433392724,602948.3578190253,11222,13.174196526044346,13.16213106465909
109,11222,New York,NY,New York,Kings,2005-05-01,545300.0,2005-05-01,443371.4754249401,531499.4568314089,616365.7295052223,11222,13.209091380914153,13.183457454809542
110,11222,New York,NY,New York,Kings,2005-06-01,560400.0,2005-06-01,451259.93579152273,538261.8661548694,627185.7084577056,11222,13.23640609344499,13.196100460789214
111,11222,New York,NY,New York,Kings,2005-07-01,572800.0,2005-07-01,461777.84057068056,544598.8217744096,627587.2171334155,11222,13.258291894628574,13.207804695749772
112,11222,New York,NY,New York,Kings,2005-08-01,584300.0,2005-08-01,465982.5954507111,552460.5806772134,635469.469828265,11222,13.278169828542529,13.222137362638149
113,11222,New York,NY,New York,Kings,2005-09-01,595800.0,2005-09-01,475830.0253210056,561998.8339396142,651466.1485582328,11222,13.297660319261318,13.239255054033132
114,11222,New York,NY,New York,Kings,2005-10-01,606900.0,2005-10-01,481143.5300686701,571612.3077446417,657043.4317694773,11222,13.316119311823947,13.256216256899531
115,11222,New York,NY,New York,Kings,2005-11-01,618100.0,2005-11-01,500410.0002000151,580184.4447427421,660124.9194893633,11222,13.334405535647365,13.271101340145862
116,11222,New York,NY,New York,Kings,2005-12-01,629000.0,2005-12-01,506390.80357740493,587066.9876518816,671761.0262888311,11222,13.351886535682578,13.282894210956574
117,11222,New York,NY,New York,Kings,2006-01-01,638300.0,2006-01-01,511839.2590261152,593311.8323685077,678226.7172239547,11222,13.36656367124415,13.293475395362394
118,11222,New York,NY,New York,Kings,2006-02-01,644700.0,2006-02-01,509689.40387818945,599295.5348787932,692104.8651393721,11222,13.376540371298711,13.303510135857522
119,11222,New York,NY,New York,Kings,2006-03-01,649900.0,2006-03-01,520110.47761416587,604900.0376422394,687203.3490853567,11222,13.38457378388244,13.312818496323867
120,11222,New York,NY,New York,Kings,2006-04-01,655000.0,2006-04-01,524522.434535842,612151.7661500155,689042.0500554901,11222,13.39239051461739,13.32473551465679
121,11222,New York,NY,New York,Kings,2006-05-01,659600.0,2006-05-01,536863.7856851431,622786.7210032733,712318.6246467105,11222,13.39938886966758,13.341959397268422
122,11222,New York,NY,New York,Kings,2006-06-01,663000.0,2006-06-01,543298.0286380098,627248.7720530261,712113.6592191852,11222,13.404530269168,13.349098506559198
123,11222,New York,NY,New York,Kings,2006-07-01,665600.0,2006-07-01,544091.1237354364,631866.6432249643,719881.2543376914,11222,13.408444168489137,13.356433643308332
124,11222,New York,NY,New York,Kings,2006-08-01,667600.0,2006-08-01,554041.3868740714,636397.9815928679,722273.3326186439,11222,13.411444470769817,13.363579403839337
125,11222,New York,NY,New York,Kings,2006-09-01,669200.0,2006-09-01,552481.5327700848,639373.7797316835,721172.1353327495,11222,13.413838248094805,13.368244507153161
126,11222,New York,NY,New York,Kings,2006-10-01,670200.0,2006-10-01,552779.4548241221,641522.8506685605,721270.3422442841,11222,13.415331454285347,13.371600083087076
127,11222,New York,NY,New York,Kings,2006-11-01,670500.0,2006-11-01,558872.5983643973,644958.0901587007,735738.4210909168,11222,13.41577898170387,13.376940617168707
128,11222,New York,NY,New York,Kings,2006-12-01,670600.0,2006-12-01,558073.1142484909,646145.2047457312,727706.0254894575,11222,13.415928113014266,13.37877953265478
129,11222,New York,NY,New York,Kings,2007-01-01,670800.0,2007-01-01,565350.2968223669,647945.1393269353,733365.8273553263,11222,13.416226308931192,13.381561310217915
130,11222,New York,NY,New York,Kings,2007-02-01,669400.0,2007-02-01,560561.2966874499,649929.4608663181,732613.6806922073,11222,13.414137067759363,13.384619114238783
131,11222,New York,NY,New York,Kings,2007-03-01,667900.0,2007-03-01,544867.8507979603,635839.7979066119,721990.2154377089,11222,13.411893740713728,13.36270192050868
132,11222,New York,NY,New York,Kings,2007-04-01,666400.0,2007-04-01,549855.2087656838,639854.4679004671,730902.1313918205,11222,13.40964536983477,13.36899603557242
133,11222,New York,NY,New York,Kings,2007-05-01,664500.0,2007-05-01,566902.9505566336,648564.542397463,733646.5824678817,11222,13.406790157135436,13.382516803457007
134,11222,New York,NY,New York,Kings,2007-06-01,662400.0,2007-06-01,562878.9785296532,649251.3362809127,734491.586274536,11222,13.403624882053187,13.383575187714502
135,11222,New York,NY,New York,Kings,2007-07-01,662400.0,2007-07-01,564577.0676557465,650669.1356273094,736069.5586820432,11222,13.403624882053187,13.38575655178905
136,11222,New York,NY,New York,Kings,2007-08-01,663400.0,2007-08-01,564777.9332626645,650300.6806902313,731927.0547013726,11222,13.40513340549509,13.385190120589328
137,11222,New York,NY,New York,Kings,2007-09-01,663500.0,2007-09-01,555291.0166239596,645176.881006222,725989.0067740292,11222,13.4052841327544,13.377279792300781
138,11222,New York,NY,New York,Kings,2007-10-01,661600.0,2007-10-01,549404.8254462034,638492.4278008757,723829.1813024227,11222,13.40241642269162,13.36686509502791
139,11222,New York,NY,New York,Kings,2007-11-01,659500.0,2007-11-01,549667.8672453039,635459.0927511468,715440.7507607277,11222,13.399237251139507,13.362102997360642
140,11222,New York,NY,New York,Kings,2007-12-01,659400.0,2007-12-01,547451.307312784,639983.2704837961,732828.7050460922,11222,13.399085609619767,13.369197315125133
141,11222,New York,NY,New York,Kings,2008-01-01,661900.0,2008-01-01,558783.0261485961,646521.1358327811,727166.1137811571,11222,13.402869766107013,13.379361169363106
142,11222,New York,NY,New York,Kings,2008-02-01,664200.0,2008-02-01,571846.9026953744,653453.5300682245,741859.4244215837,11222,13.406338587924783,13.39002670021156
143,11222,New York,NY,New York,Kings,2008-03-01,666700.0,2008-03-01,562114.3308402565,648403.2110553572,733242.9295174275,11222,13.410095448606151,13.382268021106777
144,11222,New York,NY,New York,Kings,2008-04-01,668100.0,2008-04-01,561936.3113470617,646757.7385353002,734996.836646302,11222,13.41219314191357,13.379727065241942
145,11222,New York,NY,New York,Kings,2008-05-01,665000.0,2008-05-01,563684.6928277647,645976.0188863227,739368.3811077577,11222,13.407542319637992,13.37851765960869
146,11222,New York,NY,New York,Kings,2008-06-01,656200.0,2008-06-01,561024.8727993523,641956.1997999164,730071.2328958657,11222,13.394220899509138,13.372275355733972
147,11222,New York,NY,New York,Kings,2008-07-01,647100.0,2008-07-01,555203.9816547893,637298.1623888362,722908.5448286565,11222,13.380256121045358,13.364992897866307
148,11222,New York,NY,New York,Kings,2008-08-01,640900.0,2008-08-01,549181.8941001514,635310.0665585895,721351.8028992428,11222,13.370628717492318,13.361868452491263
149,11222,New York,NY,New York,Kings,2008-09-01,637900.0,2008-09-01,546358.0092091315,638258.2995560966,721176.1181543521,11222,13.365936810230046,13.36649833863234
150,11222,New York,NY,New York,Kings,2008-10-01,635700.0,2008-10-01,559912.2889881328,642724.3235686151,728775.0631335712,11222,13.3624820329245,13.373471176556752
151,11222,New York,NY,New York,Kings,2008-11-01,634300.0,2008-11-01,559638.9429446622,643488.9626095904,730689.7508742174,11222,13.360277307621988,13.374660153749371
152,11222,New York,NY,New York,Kings,2008-12-01,633800.0,2008-12-01,547376.9053876147,638374.5482245709,724974.3219056925,11222,13.359488726238958,13.366680456253702
153,11222,New York,NY,New York,Kings,2009-01-01,633600.0,2009-01-01,542298.3763671374,630633.5449460961,724122.6445648676,11222,13.359173119482353,13.354480219962287
154,11222,New York,NY,New York,Kings,2009-02-01,630600.0,2009-02-01,541586.2663351701,621946.9125180461,708116.7075659027,11222,13.354427026093097,13.340610018429384
155,11222,New York,NY,New York,Kings,2009-03-01,627000.0,2009-03-01,551045.7901827678,637527.9474191981,719869.9623575779,11222,13.348701819615057,13.365353394142751
156,11222,New York,NY,New York,Kings,2009-04-01,623700.0,2009-04-01,553673.0468760704,637556.302569945,725199.5981485785,11222,13.343424762514214,13.36539786987171
157,11222,New York,NY,New York,Kings,2009-05-01,619000.0,2009-05-01,555396.0905390783,639861.108271994,725807.5029015105,11222,13.335860551666734,13.369006413458962
158,11222,New York,NY,New York,Kings,2009-06-01,611700.0,2009-06-01,553939.6672033578,637416.3659067855,721580.2001919351,11222,13.323997245230656,13.365178356674006
159,11222,New York,NY,New York,Kings,2009-07-01,605800.0,2009-07-01,551558.420636087,634843.1747017944,717715.759537209,11222,13.314305177575275,13.361133278399418
160,11222,New York,NY,New York,Kings,2009-08-01,602800.0,2009-08-01,546752.3693705886,633497.78188605,711789.3926978693,11222,13.309340745734477,13.359011777373428
161,11222,New York,NY,New York,Kings,2009-09-01,602800.0,2009-09-01,550781.9780520479,633829.1988887213,715192.6494084275,11222,13.309340745734477,13.359534794740302
162,11222,New York,NY,New York,Kings,2009-10-01,603600.0,2009-10-01,554785.0121887446,634532.8311521108,723669.3568752896,11222,13.31066700587583,13.36064430814248
163,11222,New York,NY,New York,Kings,2009-11-01,605200.0,2009-11-01,551781.9493254714,633898.1318904975,724017.260293888,11222,13.313314260896338,13.35964354525813
164,11222,New York,NY,New York,Kings,2009-12-01,608300.0,2009-12-01,547767.4627724185,631870.8332579917,709161.1179386612,11222,13.318423460308797,13.356440274484672
165,11222,New York,NY,New York,Kings,2010-01-01,608500.0,2010-01-01,539027.2442649034,628908.8417149079,710813.6376981989,11222,13.318752191409718,13.351741599448363
166,11222,New York,NY,New York,Kings,2010-02-01,610000.0,2010-02-01,541567.5816187013,625685.7079654784,708740.4691964973,11222,13.321214236149494,13.346603460053018
167,11222,New York,NY,New York,Kings,2010-03-01,599200.0,2010-03-01,537423.748566704,626470.1878287842,710120.6889373596,11222,13.303350711185146,13.347856466916745
168,11222,New York,NY,New York,Kings,2010-04-01,581600.0,2010-04-01,543410.8596275453,628385.4624114,712911.1848743921,11222,13.273538205201447,13.350909050804786
169,11222,New York,NY,New York,Kings,2010-05-01,577400.0,2010-05-01,556002.8295618708,633856.1070144508,722883.3495032993,11222,13.266290546210971,13.35957724711489
170,11222,New York,NY,New York,Kings,2010-06-01,593100.0,2010-06-01,551388.3866178854,635960.3151562621,717493.1571791249,11222,13.293118297826817,13.362891442822404
171,11222,New York,NY,New York,Kings,2010-07-01,605800.0,2010-07-01,551531.8485714103,638296.4028689245,721495.4554029518,11222,13.314305177575275,13.366558035741702
172,11222,New York,NY,New York,Kings,2010-08-01,612200.0,2010-08-01,556396.3790251658,640469.898328928,726854.4908737495,11222,13.32481430549345,13.369957402069995
