,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
42,64110,Kansas City,MO,Kansas City,Jackson,1999-10-01,71600.0,1999-10-01,60575.33290294196,73361.33440324702,86613.82748589676,64110,11.178850352948738,11.203152296558358
43,64110,Kansas City,MO,Kansas City,Jackson,1999-11-01,71900.0,1999-11-01,58806.080320878784,73801.45183401262,87461.10544826789,64110,11.183031543709138,11.209133682942658
44,64110,Kansas City,MO,Kansas City,Jackson,1999-12-01,72100.0,1999-12-01,59643.12802680065,73558.24644317204,86121.47637209401,64110,11.185809323273041,11.205832839978054
45,64110,Kansas City,MO,Kansas City,Jackson,2000-01-01,72500.0,2000-01-01,59418.753826024134,73168.18333867812,85351.05568664716,64110,11.191341840842766,11.200515951616845
46,64110,Kansas City,MO,Kansas City,Jackson,2000-02-01,72800.0,2000-02-01,59723.76481996324,72885.70576944054,86423.7550240768,64110,11.195471234184778,11.196647818790318
47,64110,Kansas City,MO,Kansas City,Jackson,2000-03-01,73100.0,2000-03-01,61650.91389319586,73210.19271856632,86212.22762444777,64110,11.199583645737869,11.201089935044905
48,64110,Kansas City,MO,Kansas City,Jackson,2000-04-01,73500.0,2000-04-01,62938.215076954315,75292.84510317571,89051.81684773884,64110,11.205040685200927,11.229140390723312
49,64110,Kansas City,MO,Kansas City,Jackson,2000-05-01,74000.0,2000-05-01,62884.73816806518,75996.70858652542,90469.33676132122,64110,11.211820372186306,11.238445310258612
50,64110,Kansas City,MO,Kansas City,Jackson,2000-06-01,74400.0,2000-06-01,63278.792253051186,76727.50044126996,90014.4040585561,64110,11.217211220821182,11.248015468611776
51,64110,Kansas City,MO,Kansas City,Jackson,2000-07-01,74800.0,2000-07-01,64866.303093561255,77329.22070063437,90773.82434913323,64110,11.222573163962569,11.255827179970954
52,64110,Kansas City,MO,Kansas City,Jackson,2000-08-01,75200.0,2000-08-01,64476.21964856655,77654.50938027013,91380.13020325644,64110,11.227906509937931,11.260024900042875
53,64110,Kansas City,MO,Kansas City,Jackson,2000-09-01,75500.0,2000-09-01,63218.37235548902,77755.98473307813,90460.21800148465,64110,11.231887935237117,11.261330801138012
54,64110,Kansas City,MO,Kansas City,Jackson,2000-10-01,75900.0,2000-10-01,63587.62262736424,77765.03416360264,91096.52819691603,64110,11.237171963383721,11.261447176797057
55,64110,Kansas City,MO,Kansas City,Jackson,2000-11-01,76200.0,2000-11-01,65082.82882069831,78276.38507973745,91219.66810391481,64110,11.241116741674738,11.268001241084201
56,64110,Kansas City,MO,Kansas City,Jackson,2000-12-01,76500.0,2000-12-01,65803.29148893409,79440.24912402497,91819.91608306587,64110,11.245046019814627,11.282760434716465
57,64110,Kansas City,MO,Kansas City,Jackson,2001-01-01,76900.0,2001-01-01,67926.57857636949,80868.8564635588,94020.2953405668,64110,11.250261155493735,11.300584065561534
58,64110,Kansas City,MO,Kansas City,Jackson,2001-02-01,77200.0,2001-02-01,69458.02722484482,82206.5771587928,94405.097432164,64110,11.254154736012868,11.31699059194055
59,64110,Kansas City,MO,Kansas City,Jackson,2001-03-01,77600.0,2001-03-01,67212.42337782988,80417.61083294326,94841.05001672862,64110,11.25932270617131,11.29498847139199
60,64110,Kansas City,MO,Kansas City,Jackson,2001-04-01,78100.0,2001-04-01,67696.60474767242,81732.4156483341,95588.60510565621,64110,11.265745335827777,11.311205966519424
61,64110,Kansas City,MO,Kansas City,Jackson,2001-05-01,78700.0,2001-05-01,68775.50113310748,81765.41762226402,94968.57045821162,64110,11.273398434405495,11.311609665745499
62,64110,Kansas City,MO,Kansas City,Jackson,2001-06-01,79200.0,2001-06-01,68564.92863270592,82492.38398607403,95842.87836548082,64110,11.279731577802517,11.320461252741136
63,64110,Kansas City,MO,Kansas City,Jackson,2001-07-01,79700.0,2001-07-01,71043.84650775057,83140.62584034532,96638.49064782662,64110,11.286024864778307,11.328288740326352
64,64110,Kansas City,MO,Kansas City,Jackson,2001-08-01,80200.0,2001-08-01,71174.29292584147,83650.23462057994,96879.14567823116,64110,11.292278793854607,11.334399511199798
65,64110,Kansas City,MO,Kansas City,Jackson,2001-09-01,80600.0,2001-09-01,71481.1274556566,84037.58941563974,96545.08709348363,64110,11.297253928494719,11.339019470773628
66,64110,Kansas City,MO,Kansas City,Jackson,2001-10-01,81000.0,2001-10-01,72054.80327474565,84401.67019347571,96627.81739315939,64110,11.302204433654575,11.343342469410473
67,64110,Kansas City,MO,Kansas City,Jackson,2001-11-01,81400.0,2001-11-01,72580.73387613766,84941.08346179598,98566.20543540886,64110,11.307130551990632,11.349713159399236
68,64110,Kansas City,MO,Kansas City,Jackson,2001-12-01,81900.0,2001-12-01,73072.21860448977,85681.48533269668,97393.56309089139,64110,11.313254269841162,11.358392040787155
69,64110,Kansas City,MO,Kansas City,Jackson,2002-01-01,82500.0,2002-01-01,73818.66540333706,86532.18044770691,99392.15503141006,64110,11.320553572322773,11.368271652031792
70,64110,Kansas City,MO,Kansas City,Jackson,2002-02-01,83300.0,2002-02-01,74609.64897938125,87328.17767024273,99789.58456447549,64110,11.330203828154934,11.377428458022333
71,64110,Kansas City,MO,Kansas City,Jackson,2002-03-01,84100.0,2002-03-01,74461.65360393818,88077.02121212416,101229.88081535393,64110,11.33976184596104,11.38596695170711
72,64110,Kansas City,MO,Kansas City,Jackson,2002-04-01,85000.0,2002-04-01,75157.01372012823,88520.76459974563,102160.11219425562,64110,11.350406535472453,11.390992431720832
73,64110,Kansas City,MO,Kansas City,Jackson,2002-05-01,86100.0,2002-05-01,74621.57469478065,87821.67466980392,100951.8348440289,64110,11.363264690415821,11.383063613278049
74,64110,Kansas City,MO,Kansas City,Jackson,2002-06-01,87100.0,2002-06-01,75511.41292294726,88492.80724256541,101665.80963755843,64110,11.374812162840595,11.390676553597796
75,64110,Kansas City,MO,Kansas City,Jackson,2002-07-01,88200.0,2002-07-01,75849.91935880842,89137.17832805046,102504.24243499218,64110,11.387362241994882,11.397931791613743
76,64110,Kansas City,MO,Kansas City,Jackson,2002-08-01,89200.0,2002-08-01,76473.84416015178,89815.66607672026,102796.98179179897,64110,11.398636318568101,11.405514694272084
77,64110,Kansas City,MO,Kansas City,Jackson,2002-09-01,90200.0,2002-09-01,76636.1861098036,90467.4134029476,103691.64680979983,64110,11.409784706050715,11.4127449919506
78,64110,Kansas City,MO,Kansas City,Jackson,2002-10-01,91000.0,2002-10-01,78666.90646547943,91154.59419388609,103781.96317945687,64110,11.418614785498987,11.42031218140259
79,64110,Kansas City,MO,Kansas City,Jackson,2002-11-01,91800.0,2002-11-01,78082.15993469258,91683.81842886633,103956.99139273407,64110,11.427367576608582,11.426101180610768
80,64110,Kansas City,MO,Kansas City,Jackson,2002-12-01,92600.0,2002-12-01,79193.26945550094,91968.06240992673,104472.3872774608,64110,11.436044420634271,11.429196648043272
81,64110,Kansas City,MO,Kansas City,Jackson,2003-01-01,93400.0,2003-01-01,78895.22963199022,92225.79795825573,105447.257790737,64110,11.444646624216935,11.431995174726234
82,64110,Kansas City,MO,Kansas City,Jackson,2003-02-01,94100.0,2003-02-01,79164.35951510175,92495.22779127785,105459.47039679697,64110,11.452113325573471,11.434912330723987
83,64110,Kansas City,MO,Kansas City,Jackson,2003-03-01,94500.0,2003-03-01,83322.19779543464,95755.3053199691,109856.15299291808,64110,11.456355113481834,11.469551313549376
84,64110,Kansas City,MO,Kansas City,Jackson,2003-04-01,94800.0,2003-04-01,82070.35021495525,95289.1799621237,108071.54363812256,64110,11.459524688243112,11.464671546597614
85,64110,Kansas City,MO,Kansas City,Jackson,2003-05-01,94900.0,2003-05-01,80258.77475190088,93859.65409764956,106954.94427794007,64110,11.460578984598019,11.449555904040633
86,64110,Kansas City,MO,Kansas City,Jackson,2003-06-01,95000.0,2003-06-01,81520.86543383538,94487.00534179262,106965.08476751996,64110,11.461632170582678,11.456217594415861
87,64110,Kansas City,MO,Kansas City,Jackson,2003-07-01,95100.0,2003-07-01,81358.10306177144,95138.815133449,107872.24159241715,64110,11.462684248533481,11.463092315982392
88,64110,Kansas City,MO,Kansas City,Jackson,2003-08-01,95400.0,2003-08-01,83372.63548290604,95993.47068764998,108973.8665703158,64110,11.465833857436378,11.472035454466626
89,64110,Kansas City,MO,Kansas City,Jackson,2003-09-01,96000.0,2003-09-01,84203.04284733861,96910.6809767969,110613.56974025405,64110,11.472103470449973,11.48154501860306
90,64110,Kansas City,MO,Kansas City,Jackson,2003-10-01,97100.0,2003-10-01,85419.74810993414,97910.82130207175,111131.15519889689,64110,11.483496654279417,11.491812356649895
91,64110,Kansas City,MO,Kansas City,Jackson,2003-11-01,98300.0,2003-11-01,85544.11102274722,98414.70857785727,111444.05642336713,64110,11.495779306135258,11.496945549286957
92,64110,Kansas City,MO,Kansas City,Jackson,2003-12-01,99600.0,2003-12-01,85845.77557895616,98233.21594025518,111740.31299746718,64110,11.50891744357269,11.49509968501375
93,64110,Kansas City,MO,Kansas City,Jackson,2004-01-01,100900.0,2004-01-01,84986.30935084006,97906.92268078287,110886.18378465057,64110,11.5218852063417,11.49177253777332
94,64110,Kansas City,MO,Kansas City,Jackson,2004-02-01,101900.0,2004-02-01,84706.96793699682,97688.2149533977,110607.6022854309,64110,11.531747219210816,11.489536205917833
95,64110,Kansas City,MO,Kansas City,Jackson,2004-03-01,102600.0,2004-03-01,83968.80066330876,98072.35756104231,112064.9884579098,64110,11.538593211718807,11.493460827671626
96,64110,Kansas City,MO,Kansas City,Jackson,2004-04-01,103100.0,2004-04-01,87469.4906565696,100218.7797875118,112328.26698228672,64110,11.543454670005051,11.51511087310046
97,64110,Kansas City,MO,Kansas City,Jackson,2004-05-01,103400.0,2004-05-01,88423.67152690762,100984.35602104863,114001.15117226737,64110,11.546360241056465,11.522720892945859
98,64110,Kansas City,MO,Kansas City,Jackson,2004-06-01,103500.0,2004-06-01,88876.3479023906,101778.91771765253,115306.32563721185,64110,11.547326891687561,11.530558266539938
99,64110,Kansas City,MO,Kansas City,Jackson,2004-07-01,103500.0,2004-07-01,88798.27632163354,102442.35072720045,115972.60899806074,64110,11.547326891687561,11.53705548740668
100,64110,Kansas City,MO,Kansas City,Jackson,2004-08-01,103400.0,2004-08-01,89414.05412690481,102790.6846609031,116198.39850207894,64110,11.546360241056465,11.540450011758237
101,64110,Kansas City,MO,Kansas City,Jackson,2004-09-01,103400.0,2004-09-01,89633.90341110728,102915.20526777093,115344.87643588302,64110,11.546360241056465,11.54166067832807
102,64110,Kansas City,MO,Kansas City,Jackson,2004-10-01,103500.0,2004-10-01,89260.70278730398,102946.55647479184,116775.14104104167,64110,11.547326891687561,11.5419652633758
103,64110,Kansas City,MO,Kansas City,Jackson,2004-11-01,103700.0,2004-11-01,89365.24399943666,103480.95255995735,116437.72532773383,64110,11.54925739421762,11.54714284151424
104,64110,Kansas City,MO,Kansas City,Jackson,2004-12-01,103900.0,2004-12-01,91158.56412411135,104667.11838073071,118192.68416328094,64110,11.551184177087318,11.558540291952433
105,64110,Kansas City,MO,Kansas City,Jackson,2005-01-01,104000.0,2005-01-01,93880.67272676945,106118.7708892922,118808.19463295664,64110,11.55214617812351,11.57231422591257
106,64110,Kansas City,MO,Kansas City,Jackson,2005-02-01,104200.0,2005-02-01,94245.35405953438,107479.53675356561,120617.62441521208,64110,11.554067408301403,11.585055752649108
107,64110,Kansas City,MO,Kansas City,Jackson,2005-03-01,104400.0,2005-03-01,93053.26956555458,105711.3854191279,119496.00877643656,64110,11.555984954430675,11.56846788052422
108,64110,Kansas City,MO,Kansas City,Jackson,2005-04-01,104900.0,2005-04-01,93840.43402894848,107026.19317863429,120507.37296206837,64110,11.560762794384388,11.58082887954838
109,64110,Kansas City,MO,Kansas City,Jackson,2005-05-01,105700.0,2005-05-01,92869.49025167227,107059.19800171725,118936.85446107073,64110,11.568360171858329,11.581137212808883
110,64110,Kansas City,MO,Kansas City,Jackson,2005-06-01,106900.0,2005-06-01,94920.25314610377,107786.16730964929,120765.51537610099,64110,11.579649097013137,11.587904611131256
111,64110,Kansas City,MO,Kansas City,Jackson,2005-07-01,108300.0,2005-07-01,95534.71760941259,108409.46924154829,122432.86861726189,64110,11.592660432989081,11.593670718799318
112,64110,Kansas City,MO,Kansas City,Jackson,2005-08-01,109800.0,2005-08-01,95715.00667785085,108893.30676866861,122716.51490653273,64110,11.606415808057568,11.598123844852823
113,64110,Kansas City,MO,Kansas City,Jackson,2005-09-01,111100.0,2005-09-01,96231.4707381911,109254.89031060782,121921.86206082531,64110,11.618185975627721,11.601438874524515
114,64110,Kansas City,MO,Kansas City,Jackson,2005-10-01,112200.0,2005-10-01,97221.24893749425,109594.03116607567,123631.75645339249,64110,11.628038272070732,11.6045381918495
115,64110,Kansas City,MO,Kansas City,Jackson,2005-11-01,113000.0,2005-11-01,96663.61718049114,110107.67318127837,122576.30495080321,64110,11.635143097694478,11.609214013118654
116,64110,Kansas City,MO,Kansas City,Jackson,2005-12-01,113500.0,2005-12-01,96952.98870475132,110823.1351298026,123666.87876057878,64110,11.639558115903595,11.615690832309959
117,64110,Kansas City,MO,Kansas City,Jackson,2006-01-01,113900.0,2006-01-01,98780.72326142163,111648.05596420447,125195.13387902277,64110,11.643076149435274,11.623106845242148
118,64110,Kansas City,MO,Kansas City,Jackson,2006-02-01,114400.0,2006-02-01,99347.25873257157,112418.27890613116,124708.5857593042,64110,11.647456357927835,11.629981826939952
119,64110,Kansas City,MO,Kansas City,Jackson,2006-03-01,115200.0,2006-03-01,100564.07800584516,113036.90178958882,125597.96146473744,64110,11.654425027243928,11.63546960889353
120,64110,Kansas City,MO,Kansas City,Jackson,2006-04-01,116300.0,2006-04-01,100004.14871669798,113336.47230536296,125812.01123994721,64110,11.663928338506755,11.63811630435271
121,64110,Kansas City,MO,Kansas City,Jackson,2006-05-01,117700.0,2006-05-01,99608.77302617626,112497.86024137278,125574.38230853179,64110,11.675894293248367,11.63068948036904
122,64110,Kansas City,MO,Kansas City,Jackson,2006-06-01,119500.0,2006-06-01,100182.85957667767,113024.81994229073,126626.58634967906,64110,11.691071650353702,11.635362719082933
123,64110,Kansas City,MO,Kansas City,Jackson,2006-07-01,121000.0,2006-07-01,100256.41237201495,113529.66889373092,127361.43182875933,64110,11.703545824578878,11.639819481689347
124,64110,Kansas City,MO,Kansas City,Jackson,2006-08-01,122300.0,2006-08-01,100801.55217564783,114063.98377056145,128047.53365221134,64110,11.714232321675263,11.644514831073781
125,64110,Kansas City,MO,Kansas City,Jackson,2006-09-01,123200.0,2006-09-01,101279.23598317547,114571.55822463063,127911.70360209889,64110,11.721564330081556,11.648954869429124
126,64110,Kansas City,MO,Kansas City,Jackson,2006-10-01,123800.0,2006-10-01,102749.04667676927,115119.21688121966,128869.09815876852,64110,11.726422639232633,11.653723538907984
127,64110,Kansas City,MO,Kansas City,Jackson,2006-11-01,124200.0,2006-11-01,102929.22107942581,115504.26824404734,128257.18922845916,64110,11.729648448481516,11.657062762755102
128,64110,Kansas City,MO,Kansas City,Jackson,2006-12-01,124400.0,2006-12-01,101399.8959621566,115493.78328465628,128407.94398128436,64110,11.731257459287216,11.656971983120131
129,64110,Kansas City,MO,Kansas City,Jackson,2007-01-01,124400.0,2007-01-01,103231.22427805544,115446.96559452056,128458.74124942877,64110,11.731257459287216,11.65656653115027
130,64110,Kansas City,MO,Kansas City,Jackson,2007-02-01,124500.0,2007-02-01,101506.22282537019,115411.84218907956,129262.31238739632,64110,11.732060994886899,11.656262246414078
131,64110,Kansas City,MO,Kansas City,Jackson,2007-03-01,124500.0,2007-03-01,105099.70879310806,118396.83937336972,131785.83890812003,64110,11.732060994886899,11.681797306594063
132,64110,Kansas City,MO,Kansas City,Jackson,2007-04-01,124000.0,2007-04-01,103950.97922758924,117626.16077705988,131449.87242906974,64110,11.728036844587175,11.675266745294332
133,64110,Kansas City,MO,Kansas City,Jackson,2007-05-01,123200.0,2007-05-01,101953.74322399498,115901.90596777578,128484.67970574572,64110,11.721564330081556,11.66049947412598
134,64110,Kansas City,MO,Kansas City,Jackson,2007-06-01,122500.0,2007-06-01,103641.26550825514,116224.70396895988,129047.32216479135,64110,11.715866308966918,11.663280699504218
135,64110,Kansas City,MO,Kansas City,Jackson,2007-07-01,121500.0,2007-07-01,103335.78542041294,116581.78481581621,129974.87708924417,64110,11.70766954176274,11.666348321276619
136,64110,Kansas City,MO,Kansas City,Jackson,2007-08-01,120000.0,2007-08-01,104012.02671072644,117043.14628493178,130510.0899401814,64110,11.695247021764184,11.670297917466417
137,64110,Kansas City,MO,Kansas City,Jackson,2007-09-01,118500.0,2007-09-01,104272.96141836613,117567.06248899772,130432.36163703614,64110,11.682668239557323,11.67476419434082
138,64110,Kansas City,MO,Kansas City,Jackson,2007-10-01,117200.0,2007-10-01,104889.67346157458,118186.59563516255,131504.86349142066,64110,11.67163715612505,11.680019973421564
139,64110,Kansas City,MO,Kansas City,Jackson,2007-11-01,116000.0,2007-11-01,105330.97681828313,118297.18882586138,131330.05357578726,64110,11.661345470088502,11.68095528658913
140,64110,Kansas City,MO,Kansas City,Jackson,2007-12-01,115200.0,2007-12-01,104925.42729493839,117735.08900914289,130527.61724188711,64110,11.654425027243928,11.676192371241333
141,64110,Kansas City,MO,Kansas City,Jackson,2008-01-01,114800.0,2008-01-01,104763.19562875938,117015.50166457947,131037.20648615973,64110,11.650946762867603,11.670061697863144
142,64110,Kansas City,MO,Kansas City,Jackson,2008-02-01,114900.0,2008-02-01,103720.80871696139,116403.49985526904,129837.4803605829,64110,11.651817463836847,11.664817881312587
143,64110,Kansas City,MO,Kansas City,Jackson,2008-03-01,115200.0,2008-03-01,104220.1533920353,116419.722192715,130401.47053914577,64110,11.654425027243928,11.664957234572364
144,64110,Kansas City,MO,Kansas City,Jackson,2008-04-01,115000.0,2008-04-01,105712.56524468522,118172.85028769074,131736.5772522473,64110,11.652687407345388,11.679903664573118
145,64110,Kansas City,MO,Kansas City,Jackson,2008-05-01,114600.0,2008-05-01,105202.18495375215,118557.81929720132,131132.30905342678,64110,11.649203083262776,11.683156047118526
146,64110,Kansas City,MO,Kansas City,Jackson,2008-06-01,114300.0,2008-06-01,105916.70515247145,118959.08686231096,131170.56587405186,64110,11.646581849782901,11.686534905098448
147,64110,Kansas City,MO,Kansas City,Jackson,2008-07-01,114100.0,2008-07-01,107061.75129060575,119241.91264783258,132509.6453092434,64110,11.644830535850167,11.688909587983998
148,64110,Kansas City,MO,Kansas City,Jackson,2008-08-01,114000.0,2008-08-01,105584.75344275995,119196.95245003924,131891.7574037928,64110,11.643953727376633,11.688532466592251
149,64110,Kansas City,MO,Kansas City,Jackson,2008-09-01,114000.0,2008-09-01,106494.75277966101,118928.17892541052,132208.7741173672,64110,11.643953727376633,11.686275051449098
150,64110,Kansas City,MO,Kansas City,Jackson,2008-10-01,114000.0,2008-10-01,105933.35361196456,118578.92299068529,131777.40169869692,64110,11.643953727376633,11.683334034665595
151,64110,Kansas City,MO,Kansas City,Jackson,2008-11-01,113800.0,2008-11-01,105863.59017637615,118720.02502938395,132081.41583377463,64110,11.642197800674367,11.684523269228206
152,64110,Kansas City,MO,Kansas City,Jackson,2008-12-01,113600.0,2008-12-01,106209.834451321,119525.583708407,132748.24327247843,64110,11.640438785269188,11.691285717049892
153,64110,Kansas City,MO,Kansas City,Jackson,2009-01-01,113600.0,2009-01-01,107357.2109489664,120583.9421707486,133529.05753077462,64110,11.640438785269188,11.700101404913761
154,64110,Kansas City,MO,Kansas City,Jackson,2009-02-01,113900.0,2009-02-01,108850.43932740595,121551.41398878585,134615.91030874263,64110,11.643076149435274,11.708092612657158
155,64110,Kansas City,MO,Kansas City,Jackson,2009-03-01,114400.0,2009-03-01,106148.12835044444,119428.02932227956,132538.05783690655,64110,11.647456357927835,11.690469203833707
156,64110,Kansas City,MO,Kansas City,Jackson,2009-04-01,114800.0,2009-04-01,107416.02411706404,120349.54303556189,134364.80820053312,64110,11.650946762867603,11.6981556462415
157,64110,Kansas City,MO,Kansas City,Jackson,2009-05-01,115300.0,2009-05-01,107389.89265835717,120001.9407171304,134321.21117817657,64110,11.65529270625715,11.69526319427616
158,64110,Kansas City,MO,Kansas City,Jackson,2009-06-01,116200.0,2009-06-01,106589.77915635367,120335.6159788395,133149.7854783107,64110,11.663068123399947,11.69803991782023
