,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
3018,28054,Gastonia,NC,Charlotte,Gaston,1999-05-01,90700.0,1999-05-01,86403.44423076964,89217.32815103245,91939.75489191504,28054,11.415312636103227,11.3988305614846
3019,28115,Mooresville,NC,Charlotte,Iredell,1999-05-01,128400.0,1999-05-01,120685.50875881154,124609.42111365274,128656.36242027247,28115,11.762905670237998,11.732939493341119
3020,28273,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,128600.0,1999-05-01,124835.37178674954,128320.8407236607,132177.43175549136,28273,11.764462090785656,11.762288974853043
3021,28208,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,67500.0,1999-05-01,62090.977272234,67609.77977264006,73451.36535530549,28208,11.119882876860622,11.121507922760088
3022,28625,Statesville,NC,Charlotte,Iredell,1999-05-01,85900.0,1999-05-01,81009.85188983148,84654.82017027505,88140.00677849854,28625,11.360939107972346,11.346337328294233
3023,28214,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,115300.0,1999-05-01,111247.31832859747,115190.95642983908,119332.89011235819,28214,11.65529270625715,11.654346520949186
3024,29710,Clover,SC,Charlotte,York,1999-05-01,85900.0,1999-05-01,84095.13272921392,93933.89457243269,103660.36373573424,29710,11.360939107972346,11.450346564626969
3025,28677,Statesville,NC,Charlotte,Iredell,1999-05-01,80400.0,1999-05-01,73181.55741803205,77598.45273793107,82464.296633202,28677,11.294769455167058,11.25930276702834
3026,28052,Gastonia,NC,Charlotte,Gaston,1999-05-01,66100.0,1999-05-01,62066.186223064404,65875.7912415746,69840.56327111232,28052,11.098924025839777,11.095526297028828
3027,28031,Cornelius,NC,Charlotte,Mecklenburg,1999-05-01,184000.0,1999-05-01,180460.06353891146,183265.71255752782,186105.53477205097,28031,12.122691036591123,12.118692359906818
3028,28079,Indian Trail,NC,Charlotte,Union,1999-05-01,133200.0,1999-05-01,129883.26074664455,134146.00407556063,138049.91070332978,28079,11.799607037088427,11.806684068422136
3029,28056,Gastonia,NC,Charlotte,Gaston,1999-05-01,119300.0,1999-05-01,116132.28836736047,118870.54039988818,121702.72751031652,28056,11.689396608086007,11.685790284106242
3030,28211,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,217200.0,1999-05-01,212529.718016982,219418.1843258744,226911.60942352485,28211,12.288573867041917,12.298734705457445
3031,28270,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,203300.0,1999-05-01,198011.28520292992,203315.65183195754,208957.34628242604,28270,12.222437999616439,12.222514985496813
3032,29708,Fort Mill,SC,Charlotte,York,1999-05-01,165700.0,1999-05-01,157997.21770150206,167741.54124960146,177495.255924383,29708,12.017934203414654,12.030179628820987
3033,29715,Fort Mill,SC,Charlotte,York,1999-05-01,123500.0,1999-05-01,116170.55891442741,125494.39737369183,135286.42253634494,29715,11.72399643505017,11.74001639411677
3034,29745,York,SC,Charlotte,York,1999-05-01,63700.0,1999-05-01,62093.13473955704,67054.43185405407,71820.99204888316,29745,11.061939841560255,11.11325998427422
3035,29707,Fort Mill,SC,Charlotte,York,1999-05-01,154200.0,1999-05-01,144294.76355715442,156182.39472247817,167758.4442312305,29707,11.946005740111366,11.958779800192202
3036,28146,Salisbury,NC,Charlotte,Rowan,1999-05-01,85500.0,1999-05-01,82205.29239788455,85097.5921786414,88127.46009577862,28146,11.356271654924852,11.351554020138167
3037,28278,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,167900.0,1999-05-01,165736.65815160147,168262.60489360895,170874.18607066598,28278,12.031123843065632,12.033281162344823
3038,28209,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,157600.0,1999-05-01,153910.03899836453,157930.4128239935,161875.1032918822,28209,11.967815456405916,11.969909789828856
3039,28104,Stallings,NC,Charlotte,Union,1999-05-01,176200.0,1999-05-01,173106.88596550623,178556.69286704136,184169.28223377327,28104,12.079374992484215,12.092661436873644
3040,28217,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,84400.0,1999-05-01,77740.56980858605,83686.72911671887,90004.83578898056,28217,11.343322680584048,11.334835690940395
3041,28081,Kannapolis,NC,Charlotte,Cabarrus,1999-05-01,78100.0,1999-05-01,71319.77368608682,76935.79622867506,82324.95357465488,28081,11.265745335827777,11.250726537806548
3042,28203,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,214400.0,1999-05-01,200803.23947709758,210702.37965721494,221745.905519326,28203,12.275598708178784,12.25820189378268
3043,28012,Belmont,NC,Charlotte,Gaston,1999-05-01,108600.0,1999-05-01,104222.00858006871,108662.52076419636,113347.37993703708,28012,11.595426686481972,11.59600221847619
3044,28144,Salisbury,NC,Charlotte,Rowan,1999-05-01,71900.0,1999-05-01,68612.76066242748,72075.1453161957,75227.17944314457,28144,11.183031543709138,11.185464538684878
3045,28147,Salisbury,NC,Charlotte,Rowan,1999-05-01,94700.0,1999-05-01,92287.86427585367,95061.70654860373,97776.14829881898,28147,11.45846927917417,11.462281502338058
3046,28083,Kannapolis,NC,Charlotte,Cabarrus,1999-05-01,76200.0,1999-05-01,68587.07582679193,73669.87650343805,79047.93563772822,28083,11.241116741674738,11.207349263327389
3047,28112,Monroe,NC,Charlotte,Union,1999-05-01,81900.0,1999-05-01,75804.72415091959,79780.38174506197,83554.99794875113,28112,11.313254269841162,11.287032910419898
3048,28037,Denver,NC,Charlotte,Lincoln,1999-05-01,137100.0,1999-05-01,116706.70931538551,138105.89754396054,158078.88746910993,28037,11.828465865550406,11.835776043365792
3049,28120,Mount Holly,NC,Charlotte,Gaston,1999-05-01,116000.0,1999-05-01,112167.33224638228,115432.01705950477,118662.3774178351,28120,11.661345470088502,11.65643703876543
3050,28202,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,161200.0,1999-05-01,154617.79544997093,165127.87632046756,175887.62064879094,28202,11.990401109054664,12.014475460721926
3051,28036,Davidson,NC,Charlotte,Mecklenburg,1999-05-01,196600.0,1999-05-01,190696.54328139062,198601.60244030636,206302.7380972242,28036,12.188926486695204,12.199056099242966
3052,28034,Dallas,NC,Charlotte,Gaston,1999-05-01,84700.0,1999-05-01,79341.67437762197,82912.2121134272,86831.68332225275,28034,11.346870880640147,11.325537641654435
3053,28075,Harrisburg,NC,Charlotte,Cabarrus,1999-05-01,179200.0,1999-05-01,165316.17466134645,172216.3039799804,179612.32275201197,28075,12.096257779522967,12.056506546981543
3054,28164,Stanley,NC,Charlotte,Gaston,1999-05-01,97600.0,1999-05-01,89422.70268981435,95592.66218252775,102164.21513223155,28164,11.488632772401184,11.467851340680756
3055,28023,China Grove,NC,Charlotte,Rowan,1999-05-01,80000.0,1999-05-01,77132.19843888957,80613.61314361321,84524.61481767333,28023,11.289781913656018,11.29742281179657
3056,28016,Bessemer City,NC,Charlotte,Gaston,1999-05-01,73200.0,1999-05-01,68039.83088880336,72782.64330482263,77182.17571670754,28016,11.200950699949402,11.195232789616584
3057,28134,Pineville,NC,Charlotte,Mecklenburg,1999-05-01,124500.0,1999-05-01,120997.3694428158,124373.83716007162,127502.47357621725,28134,11.732060994886899,11.731047124950427
3058,28204,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,209700.0,1999-05-01,197305.22624506828,206575.06249380406,215605.1806805508,28204,12.253433216890011,12.238419124092898
3059,28138,Rockwell,NC,Charlotte,Rowan,1999-05-01,76300.0,1999-05-01,72982.01340896009,76508.93501879252,79993.65162104537,28138,11.242428217272549,11.24516281062559
3060,28166,Troutman,NC,Charlotte,Iredell,1999-05-01,98600.0,1999-05-01,93290.01313615433,98788.32378636775,104110.36844508005,28166,11.498826540590727,11.500734696452195
3061,28207,Charlotte,NC,Charlotte,Mecklenburg,1999-05-01,544300.0,1999-05-01,527433.3298047836,542125.6650571589,558491.4271379778,28207,13.207255844422292,13.20325310789672
3062,28103,Marshville,NC,Charlotte,Union,1999-05-01,63100.0,1999-05-01,59325.039096026456,65494.44256159571,72027.69743815623,28103,11.052476048529304,11.089720571635834
3063,28107,Midland,NC,Charlotte,Cabarrus,1999-05-01,112900.0,1999-05-01,102293.67338074872,110165.59537155833,118158.553325438,28107,11.634257750137753,11.609739925245854
3064,28174,Wingate,NC,Charlotte,Union,1999-05-01,84400.0,1999-05-01,79005.05692449851,82768.95594869753,86487.77169932699,28174,11.343322680584048,11.32380834191439
3065,28124,Mount Pleasant,NC,Charlotte,Cabarrus,1999-05-01,77800.0,1999-05-01,68708.55220656085,76352.5757677083,83780.12776473122,28124,11.261896710166482,11.243117046393483
3066,27013,Cleveland,NC,Charlotte,Rowan,1999-05-01,80300.0,1999-05-01,72820.67634397396,81303.67001777104,90571.87107307406,27013,11.293524899934853,11.305946436187048
3067,28678,Stony Point,NC,Charlotte,Iredell,1999-05-01,72500.0,1999-05-01,68987.45532009931,74527.97084973457,79925.63006101374,28678,11.191341840842766,11.218929781552262
3068,28634,Harmony,NC,Charlotte,Iredell,1999-05-01,,1999-05-01,67191.74477267926,74059.59966443361,82224.01285398359,28634,,11.21262544889579
3069,28098,Lowell,NC,Charlotte,Gaston,1999-05-01,82500.0,1999-05-01,79147.69074002233,82006.46703758984,84743.32041054084,28098,11.320553572322773,11.314553389448678
3070,28088,Landis,NC,Charlotte,Rowan,1999-05-01,,1999-05-01,53552.80511138024,54074.02512472652,54600.86638085405,28088,,10.89810922245212
3071,28032,Cramerton,NC,Charlotte,Gaston,1999-05-01,79900.0,1999-05-01,74543.71900559338,79869.42456923757,84863.50333049204,28032,11.288531131754366,11.28814838729349
3072,28071,Gold Hill,NC,Charlotte,Rowan,1999-05-01,74800.0,1999-05-01,64393.019178239774,74442.68471180419,84135.30198021141,28071,11.222573163962569,11.217784775551898
3073,27054,Woodleaf,NC,Charlotte,Rowan,1999-05-01,76600.0,1999-05-01,68964.8936150605,75840.05105541063,82996.68070671028,27054,11.246352355728682,11.236381810127657
3074,28125,Mount Ulla,NC,Charlotte,Rowan,1999-05-01,124200.0,1999-05-01,108872.58805136305,122304.83234059553,135345.35316025902,28125,11.729648448481516,11.714271833082703
3075,28689,Union Grove,NC,Charlotte,Iredell,1999-05-01,,1999-05-01,269232.5131358046,278744.2755618175,287710.8887920586,28689,,12.538050065444494
3076,28660,Olin,NC,Charlotte,Iredell,1999-05-01,,1999-05-01,81250.09205432088,92613.357765638,104528.51783895766,28660,,11.436188662559609
3077,28039,East Spencer,NC,Charlotte,Rowan,1999-05-01,,1999-05-01,-3171.1669273372336,-666.7895490411356,1574.3453679553902,28039,,
3078,28269,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,138300.0,1999-06-01,135005.29658845146,138234.5902775481,141140.07986948878,28269,11.83718051765285,11.836707450441937
3079,28277,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,209200.0,1999-06-01,203460.8749869866,207451.8855603644,210883.09991466883,28277,12.251046011172905,12.242654714947783
3080,28027,Concord,NC,Charlotte,Cabarrus,1999-06-01,140800.0,1999-06-01,130839.96257364769,135386.76907933288,139787.04290784744,28027,11.855095722706078,11.815890917398612
3081,29732,Rock Hill,SC,Charlotte,York,1999-06-01,116900.0,1999-06-01,110980.69276714577,116497.41698863772,122121.25790205589,29732,11.66907414746016,11.665624379970746
3082,28078,Huntersville,NC,Charlotte,Mecklenburg,1999-06-01,179000.0,1999-06-01,175054.05360929895,178201.0411024343,181294.1141327699,28078,12.095141084822892,12.09066763632745
3083,29730,Rock Hill,SC,Charlotte,York,1999-06-01,72900.0,1999-06-01,67219.05173467119,72732.49736707921,78231.42715110583,29730,11.19684391799675,11.19454357006875
3084,28216,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,113100.0,1999-06-01,109193.62207749592,112932.48050419093,116453.69939248024,28216,11.636027662104212,11.63454540144763
3085,28205,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,92700.0,1999-06-01,81589.77618136685,93062.13453580905,103830.53188919251,28205,11.437123751553946,11.441022662335339
3086,28215,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,113200.0,1999-06-01,108741.22359334242,113247.79878293566,117755.12395666592,28215,11.63691144475122,11.637333606361114
3087,28210,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,162600.0,1999-06-01,157874.95543590267,163088.96244232423,168304.31015678827,28210,11.999048476095847,12.002051112758902
3088,28227,Mint Hill,NC,Charlotte,Mecklenburg,1999-06-01,117200.0,1999-06-01,113662.15993560987,118259.0881244032,122671.37112085312,28227,11.67163715612505,11.68063315857563
3089,28025,Concord,NC,Charlotte,Cabarrus,1999-06-01,109100.0,1999-06-01,102194.0990157354,105547.69521735027,108675.98053589351,28025,11.600020171821162,11.566918217105803
3090,29720,Lancaster,SC,Charlotte,Lancaster,1999-06-01,72300.0,1999-06-01,67571.86719512331,70721.79385569521,74166.62227269112,29720,11.188579408146856,11.166509062596374
3091,28262,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,136000.0,1999-06-01,131645.75788269023,135309.35213720455,138731.98063316027,28262,11.820410164718188,11.815318933257199
3092,28173,Waxhaw,NC,Charlotte,Union,1999-06-01,186000.0,1999-06-01,181491.45431536256,187968.1485775581,194590.63795151073,28173,12.133501952695338,12.144027804998682
3093,28110,Monroe,NC,Charlotte,Union,1999-06-01,102200.0,1999-06-01,101105.95601390637,103246.18238033545,105379.27191099497,28110,11.534686956751742,11.544871535615108
3094,28117,Mooresville,NC,Charlotte,Iredell,1999-06-01,176600.0,1999-06-01,175435.96175300525,186548.4867971037,198015.31323094203,28117,12.081642567151997,12.136446467102623
3095,28226,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,188900.0,1999-06-01,184398.44060494483,190249.2932742,196387.40271460338,28226,12.1489730534896,12.15609056099535
3096,28213,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,121300.0,1999-06-01,117428.19924135674,120881.52914260562,124694.8104871789,28213,11.706022094932141,11.702566246954346
3097,28105,Matthews,NC,Charlotte,Mecklenburg,1999-06-01,153600.0,1999-06-01,151170.29269860242,154711.43283623955,158474.28569352062,28105,11.94210709969571,11.949316937102841
3098,28212,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,105400.0,1999-06-01,100808.07933921152,104981.43373055958,109410.45526657937,28212,11.5655179150894,11.561538791891158
3099,28054,Gastonia,NC,Charlotte,Gaston,1999-06-01,91400.0,1999-06-01,86928.4537945185,89731.15514814892,92241.83548339807,28054,11.42300075744224,11.404573313809472
3100,28115,Mooresville,NC,Charlotte,Iredell,1999-06-01,128900.0,1999-06-01,121179.79564552702,125280.17607235357,129490.80598613458,28115,11.766792188927278,11.738307916654307
3101,28273,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,128800.0,1999-06-01,124776.24366130095,128626.29692527273,132425.62259993528,28273,11.766016092652391,11.764666556080835
3102,28208,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,67900.0,1999-06-01,62684.17922485611,67964.48326298707,73653.21303097201,28208,11.125791313546788,11.126740542753424
3103,28625,Statesville,NC,Charlotte,Iredell,1999-06-01,87000.0,1999-06-01,81760.51244800752,85332.06950905417,88818.77169802242,28625,11.37366339763672,11.354305624243143
3104,28214,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,115800.0,1999-06-01,111800.25048390278,115608.41439083798,119821.06529999511,28214,11.659619844121032,11.657964021419513
3105,29710,Clover,SC,Charlotte,York,1999-06-01,88100.0,1999-06-01,83983.01810548549,94105.3717630455,104421.09470981624,29710,11.386227811924272,11.45217040963007
3106,28677,Statesville,NC,Charlotte,Iredell,1999-06-01,81000.0,1999-06-01,73689.06268436379,78188.07257248487,82897.71682312367,28677,11.302204433654575,11.266872390251804
3107,28052,Gastonia,NC,Charlotte,Gaston,1999-06-01,66200.0,1999-06-01,62077.19426298445,66091.04391651839,69704.2282379102,28052,11.1004357419251,11.098788523717547
3108,28031,Cornelius,NC,Charlotte,Mecklenburg,1999-06-01,184500.0,1999-06-01,180883.60815525433,183893.83013549194,186676.24953376417,28031,12.125404742462718,12.122113859923516
3109,28079,Indian Trail,NC,Charlotte,Union,1999-06-01,132800.0,1999-06-01,130764.64884677253,134526.7591895846,138288.0915591601,28079,11.79659951602447,11.809518411317905
3110,28056,Gastonia,NC,Charlotte,Gaston,1999-06-01,120200.0,1999-06-01,117012.52003952989,119777.07759517325,122496.70394874054,28056,11.696912301083245,11.693387607417403
3111,28211,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,218500.0,1999-06-01,213412.83846305613,220477.3540074541,227516.65193543682,28211,12.294541293517781,12.303550265680691
3112,28270,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,203900.0,1999-06-01,198792.14672932687,204068.69076289338,209161.1268066927,28270,12.225384956562547,12.226211935575037
3113,29708,Fort Mill,SC,Charlotte,York,1999-06-01,167200.0,1999-06-01,158877.28259132113,168187.93805972836,177839.66285004886,29708,12.026945979632739,12.032837312057342
3114,29715,Fort Mill,SC,Charlotte,York,1999-06-01,124600.0,1999-06-01,116188.93559539104,125057.0286703227,134105.58553487307,29715,11.73286388533549,11.736525141606048
3115,29745,York,SC,Charlotte,York,1999-06-01,64800.0,1999-06-01,62150.93074818696,67210.87090019615,72190.90550906668,29745,11.079060882340366,11.115590282776148
3116,29707,Fort Mill,SC,Charlotte,York,1999-06-01,156200.0,1999-06-01,145882.7473477537,156653.68725757665,168890.1054006422,29707,11.958892516387722,11.961792834294041
3117,28146,Salisbury,NC,Charlotte,Rowan,1999-06-01,85300.0,1999-06-01,82193.25592175494,85505.71148656782,88709.9190129971,28146,11.35392973347977,11.356338453706252
3118,28278,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,168000.0,1999-06-01,166098.53132527156,168729.6961832041,171288.2999016923,28278,12.031719258385396,12.036053282581529
3119,28209,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,158500.0,1999-06-01,154773.6291124934,158676.37346896197,163404.10395918298,28209,11.973509872299472,11.974622019999583
3120,28104,Stallings,NC,Charlotte,Union,1999-06-01,175300.0,1999-06-01,173932.1174386459,179002.14634233006,184468.32034689563,28104,12.074254070909326,12.095153075490277
3121,28217,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,84800.0,1999-06-01,77858.26026364627,83911.73129859487,90026.86125283777,28217,11.348050821779994,11.337520707455395
3122,28081,Kannapolis,NC,Charlotte,Cabarrus,1999-06-01,78500.0,1999-06-01,71938.3434972431,77458.2423032957,82828.17680525026,28081,11.2708539037705,11.257494261141979
3123,28203,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,215600.0,1999-06-01,201984.6753338212,212723.4435358459,223350.73939770507,28203,12.281180118016978,12.267748213900983
3124,28012,Belmont,NC,Charlotte,Gaston,1999-06-01,110300.0,1999-06-01,105091.02748953074,109379.63096217423,113870.411088184,28012,11.610959205241594,11.602579962989186
3125,28144,Salisbury,NC,Charlotte,Rowan,1999-06-01,72000.0,1999-06-01,69457.69593448957,72437.90425660409,75916.0476210825,28144,11.184421397998193,11.190484980830698
3126,28147,Salisbury,NC,Charlotte,Rowan,1999-06-01,95200.0,1999-06-01,93208.84606258289,95728.68004703199,98539.47003087302,28147,11.463735220779457,11.469273219555692
3127,28083,Kannapolis,NC,Charlotte,Cabarrus,1999-06-01,76300.0,1999-06-01,68751.4050594517,74029.47183267628,79144.28313245488,28083,11.242428217272549,11.212218560907793
3128,28112,Monroe,NC,Charlotte,Union,1999-06-01,81900.0,1999-06-01,76527.63607490963,80176.58078522762,83840.38706105981,28112,11.313254269841162,11.291986741052082
3129,28037,Denver,NC,Charlotte,Lincoln,1999-06-01,140100.0,1999-06-01,120425.72683558261,141101.2645113816,161416.93072988544,28037,11.850111732325098,11.857233099610681
3130,28120,Mount Holly,NC,Charlotte,Gaston,1999-06-01,116600.0,1999-06-01,112947.37996103342,116015.07856003352,119045.88074818556,28120,11.666504552898529,11.661475449227343
3131,28202,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,162300.0,1999-06-01,156065.62678685048,166362.4242032351,176079.65445838723,28202,11.997201753502683,12.021923965782626
3132,28036,Davidson,NC,Charlotte,Mecklenburg,1999-06-01,198200.0,1999-06-01,191730.80538422804,199536.83001024468,207368.03563984504,28036,12.197031900878025,12.203754109853609
3133,28034,Dallas,NC,Charlotte,Gaston,1999-06-01,85200.0,1999-06-01,79220.08937409495,83274.23728334878,87271.11907452668,28034,11.352756712817406,11.329894504008815
3134,28075,Harrisburg,NC,Charlotte,Cabarrus,1999-06-01,178600.0,1999-06-01,164907.12109408792,172144.71922645942,178808.39461964145,28075,12.092903947424535,12.056090792876242
3135,28164,Stanley,NC,Charlotte,Gaston,1999-06-01,98900.0,1999-06-01,91490.70604272372,96935.62983660678,102953.26359926832,28164,11.501864517610803,11.481802427267098
3136,28023,China Grove,NC,Charlotte,Rowan,1999-06-01,80300.0,1999-06-01,77069.57899131681,81043.87910641717,84881.6456153145,28023,11.293524899934853,11.302746004341868
3137,28016,Bessemer City,NC,Charlotte,Gaston,1999-06-01,73600.0,1999-06-01,68469.25933223865,73080.79392379428,77447.71554166541,28016,11.206400304716968,11.199320874195854
3138,28134,Pineville,NC,Charlotte,Mecklenburg,1999-06-01,124900.0,1999-06-01,121349.1912799241,124982.28008750356,128101.98365158748,28134,11.73526869611367,11.735927246935667
3139,28204,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,211100.0,1999-06-01,199728.33450454008,208772.87936393652,218501.2503686174,28204,12.260087233836412,12.249002238450679
3140,28138,Rockwell,NC,Charlotte,Rowan,1999-06-01,76700.0,1999-06-01,73501.04141372806,77154.69447645321,80883.7027124188,28138,11.247656987355347,11.253567704630356
3141,28166,Troutman,NC,Charlotte,Iredell,1999-06-01,99400.0,1999-06-01,93520.0499962332,99327.68933308317,104325.27522156165,28166,11.506907392644665,11.506179656410719
3142,28207,Charlotte,NC,Charlotte,Mecklenburg,1999-06-01,550500.0,1999-06-01,532404.5582487985,547605.114069016,563131.659681046,28207,13.218582235144872,13.213309711412384
3143,28103,Marshville,NC,Charlotte,Union,1999-06-01,63000.0,1999-06-01,59409.33009133245,65861.54666970023,71972.23665967508,28103,11.05089000537367,11.095310039858981
3144,28107,Midland,NC,Charlotte,Cabarrus,1999-06-01,113500.0,1999-06-01,103397.37036785268,110481.94525029154,117891.15156359643,28107,11.639558115903595,11.61260739519004
3145,28174,Wingate,NC,Charlotte,Union,1999-06-01,84900.0,1999-06-01,79815.68376467211,83499.80744239192,87163.42645452253,28174,11.349229372299439,11.33259960475715
3146,28124,Mount Pleasant,NC,Charlotte,Cabarrus,1999-06-01,77900.0,1999-06-01,69467.40040572679,76787.51240899005,84851.24255975174,28124,11.26318123185884,11.248797307073863
3147,27013,Cleveland,NC,Charlotte,Rowan,1999-06-01,80300.0,1999-06-01,72770.01181068765,81790.3847438437,91172.36347639775,27013,11.293524899934853,11.311914969762995
3148,28678,Stony Point,NC,Charlotte,Iredell,1999-06-01,73400.0,1999-06-01,69583.42811916891,74821.23489839931,80047.85052990496,28678,11.203679214602607,11.22285701268974
3149,28634,Harmony,NC,Charlotte,Iredell,1999-06-01,,1999-06-01,67232.58240054875,74893.93051165497,81969.85767493297,28634,,11.22382813166449
3150,28098,Lowell,NC,Charlotte,Gaston,1999-06-01,83100.0,1999-06-01,79560.09510695848,82557.21554955497,85390.92493916702,28098,11.32779998084354,11.321246853760439
3151,28088,Landis,NC,Charlotte,Rowan,1999-06-01,,1999-06-01,53922.021591026954,54447.812801619606,54972.330267158075,28088,,10.904997958621708
3152,28032,Cramerton,NC,Charlotte,Gaston,1999-06-01,80400.0,1999-06-01,75278.26291998624,80401.21701262105,85355.23016365818,28032,11.294769455167058,11.294784592025394
3153,28071,Gold Hill,NC,Charlotte,Rowan,1999-06-01,75100.0,1999-06-01,65073.55244896125,75161.01080966064,85115.49035853491,28071,11.226575837752225,11.227387902208397
3154,27054,Woodleaf,NC,Charlotte,Rowan,1999-06-01,76300.0,1999-06-01,68755.25151805801,76193.66987140501,83451.4140430421,27054,11.242428217272549,11.241033665670281
3155,28125,Mount Ulla,NC,Charlotte,Rowan,1999-06-01,124900.0,1999-06-01,110033.28777532157,123348.29570501819,137597.76747906263,28125,11.73526869611367,11.722767305121216
3156,28689,Union Grove,NC,Charlotte,Iredell,1999-06-01,,1999-06-01,270741.54023888987,280618.6690746417,290072.5466467518,28689,,12.54475197713381
3157,28660,Olin,NC,Charlotte,Iredell,1999-06-01,,1999-06-01,81595.02603427015,93408.09768870188,105226.83346360503,28660,,11.444733319481294
3158,28039,East Spencer,NC,Charlotte,Rowan,1999-06-01,,1999-06-01,-2855.1435657238558,-519.9760597089358,2000.315985656174,28039,,
3159,28269,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,138400.0,1999-07-01,135680.98118125403,138626.2419063204,141732.90690814416,28269,11.837903322165706,11.839536683359665
3160,28277,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,209300.0,1999-07-01,204406.32258617168,208125.98510280566,211759.28817192034,28277,12.251523908434091,12.245898872932338
3161,28027,Concord,NC,Charlotte,Cabarrus,1999-07-01,140700.0,1999-07-01,130953.05835038789,135666.732474311,140492.29054620647,28027,11.854385243102481,11.817956660825136
3162,29732,Rock Hill,SC,Charlotte,York,1999-07-01,117900.0,1999-07-01,111342.08017233133,116859.07352343087,122336.82753675271,29732,11.677592086525463,11.668723987987242
3163,28078,Huntersville,NC,Charlotte,Mecklenburg,1999-07-01,179400.0,1999-07-01,175495.06816682607,178758.35426476653,181961.05749564274,28078,12.097373228606832,12.093790196609655
3164,29730,Rock Hill,SC,Charlotte,York,1999-07-01,73200.0,1999-07-01,67840.59772376009,73051.38746094561,78676.46444288493,29730,11.200950699949402,11.198918410303685
3165,28216,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,113600.0,1999-07-01,109828.42950861264,113537.23594484592,117229.82764844979,28216,11.640438785269188,11.639886132099042
3166,28205,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,93400.0,1999-07-01,83707.26307905921,94111.12088824931,105202.59690095142,28205,11.444646624216935,11.452231500187274
3167,28215,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,113400.0,1999-07-01,109020.08293231204,113737.90374309999,118719.94450636001,28215,11.638676670275789,11.641651990438621
3168,28210,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,163000.0,1999-07-01,158600.3077408032,163820.33640943794,169227.90215135572,28210,12.0015054797889,12.00652559659842
3169,28227,Mint Hill,NC,Charlotte,Mecklenburg,1999-07-01,117700.0,1999-07-01,113841.12532453131,118838.7469527258,123513.21443706463,28227,11.675894293248367,11.685522785535142
3170,28025,Concord,NC,Charlotte,Cabarrus,1999-07-01,109300.0,1999-07-01,102704.2822831961,105993.49154684792,109117.97029723192,28025,11.60185167416463,11.571132970707682
3171,29720,Lancaster,SC,Charlotte,Lancaster,1999-07-01,72500.0,1999-07-01,67940.3976211109,71128.6612693622,74352.90910897116,29720,11.191341840842766,11.172245646650152
3172,28262,Charlotte,NC,Charlotte,Mecklenburg,1999-07-01,136400.0,1999-07-01,132115.74391064912,135740.18116078843,139470.9972744429,28262,11.823347024391499,11.818497904872952
3173,28173,Waxhaw,NC,Charlotte,Union,1999-07-01,188700.0,1999-07-01,182116.8397295874,188907.75269510306,195420.45460004234,28173,12.147913731356642,12.149014093913197
3174,28110,Monroe,NC,Charlotte,Union,1999-07-01,103100.0,1999-07-01,101661.84840605696,103994.95550045873,106335.69630992782,28110,11.543454670005051,11.552097672143832
3175,28117,Mooresville,NC,Charlotte,Iredell,1999-07-01,177800.0,1999-07-01,176981.65518715803,187891.53506462992,199310.38256460012,28117,12.088414602061942,12.143620134171917
