,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
19,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1997-11-01,112100.0,1997-11-01,77587.46683377877,106072.06622266895,132108.914600039,20621,11.62714660906025,11.571874012112454
20,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1997-12-01,112800.0,1997-12-01,77964.75206847243,106774.01537825735,137695.10147352974,20621,11.633371618046096,11.578469874203861
21,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-01-01,113600.0,1998-01-01,81621.87352701197,107845.70468856824,137478.45892826235,20621,11.640438785269188,11.588456824307167
22,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-02-01,114300.0,1998-02-01,80448.85474920437,109318.31097232368,138386.4833265006,20621,11.646581849782901,11.602019189614595
23,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-03-01,114900.0,1998-03-01,81473.04391837413,110216.00990111301,137306.01844765217,20621,11.651817463836847,11.610197445558148
24,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-04-01,115400.0,1998-04-01,82250.55813713578,110264.38278052655,139157.39896653,20621,11.656159633056136,11.61063624085964
25,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-05-01,115800.0,1998-05-01,78784.51231307347,107747.99920280861,137163.195512169,20621,11.659619844121032,11.587550438910144
26,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-06-01,116200.0,1998-06-01,77761.53698906615,108139.45245904749,137209.39530311537,20621,11.663068123399947,11.59117689966303
27,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-07-01,116400.0,1998-07-01,81003.77622942331,108927.49413466846,136855.70598302962,20621,11.664787814279475,11.598437748448244
28,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-08-01,116400.0,1998-08-01,80059.41696512452,109953.23830361832,138197.4926239568,20621,11.664787814279475,11.607810448060498
29,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-09-01,116500.0,1998-09-01,80509.11599718725,110868.81135900028,138902.79742985152,20621,11.665646551987892,11.616102901675285
30,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-10-01,116400.0,1998-10-01,81239.09787620138,111645.6221692751,138520.17777246833,20621,11.664787814279475,11.623085046193022
31,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-11-01,116400.0,1998-11-01,85560.60236751169,112237.4398916802,141107.14012447133,20621,11.664787814279475,11.628371905283139
32,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1998-12-01,116400.0,1998-12-01,83474.10817087628,112517.83833997973,141224.35115282141,20621,11.664787814279475,11.630867051078866
33,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-01-01,116600.0,1999-01-01,82506.96092820933,112322.59106718664,142066.99221921217,20621,11.666504552898529,11.629130287611677
34,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-02-01,116800.0,1999-02-01,83375.50689100477,111696.89856997273,142387.7765332407,20621,11.668218349376264,11.623544218959845
35,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-03-01,117000.0,1999-03-01,90065.60712048424,118463.36403733013,147884.45937729956,20621,11.669929213779893,11.682359027514266
36,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-04-01,117100.0,1999-04-01,87870.18722687775,117053.0455519213,145855.23249673934,20621,11.670783549585808,11.670382491819531
37,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-05-01,117300.0,1999-05-01,83711.0792911843,112639.40907512627,142369.7528680464,20621,11.672490034641568,11.63194692524109
38,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-06-01,117400.0,1999-06-01,85683.25702327213,112682.17379158545,142909.34847667415,20621,11.673342186376134,11.632326513529337
39,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-07-01,117500.0,1999-07-01,83731.00808062188,113647.56543489032,142539.4679747133,20621,11.67419361256635,11.64085740744887
40,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-08-01,117500.0,1999-08-01,88297.632092194,115207.93606830756,146215.098318852,20621,11.67419361256635,11.654493914352994
41,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-09-01,117400.0,1999-09-01,86726.25966924102,116639.26040160627,146319.53190510147,20621,11.673342186376134,11.666841206358239
42,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-10-01,117500.0,1999-10-01,88660.42867212447,117752.15232028383,148004.03918284783,20621,11.67419361256635,11.676337290440136
43,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-11-01,117600.0,1999-11-01,90509.64328720217,118386.91495904796,146765.5110887719,20621,11.675044314446664,11.681713479776167
44,20621,Chaptico,MD,California-Lexington Park,Saint Marys,1999-12-01,117800.0,1999-12-01,89892.83743507328,118220.7698792858,145811.0877870058,20621,11.676743550199623,11.680309086616383
45,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-01-01,118200.0,2000-01-01,90038.22789369816,116758.97237115832,144650.85773557186,20621,11.680133383954136,11.66786702372307
46,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-02-01,118600.0,2000-02-01,86320.51343203282,114122.68659489321,143164.65216014348,20621,11.683511765545763,11.645029346891317
47,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-03-01,118900.0,2000-03-01,88915.93228408732,115617.7441211904,145153.16614660155,20621,11.686038082678873,11.658044719299179
48,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-04-01,119200.0,2000-04-01,90093.49249404768,118309.44761799366,146504.922250611,20621,11.688558033613386,11.68105890829922
49,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-05-01,119500.0,2000-05-01,91870.05337568965,119560.85334744267,147305.2013477263,20621,11.691071650353702,11.691580753771555
50,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-06-01,119800.0,2000-06-01,90701.32028561126,120739.70940476781,147351.38863212653,20621,11.693578964663486,11.701392345562427
51,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-07-01,120000.0,2000-07-01,92218.4645204154,121263.99272888798,149772.96836540746,20621,11.695247021764184,11.705725206090797
52,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-08-01,120100.0,2000-08-01,92707.01235796428,121260.03254079877,149671.725958768,20621,11.696080008068074,11.705692547981275
53,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-09-01,120100.0,2000-09-01,90459.74690647722,121134.40739020216,151397.03353006678,20621,11.696080008068074,11.704656012969332
54,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-10-01,120100.0,2000-10-01,92251.8048286635,121186.28411393023,148935.98133886993,20621,11.696080008068074,11.705084178836627
55,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-11-01,120200.0,2000-11-01,93232.62159888528,121626.94562616444,151794.21650477257,20621,11.696912301083245,11.708713816286682
56,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2000-12-01,120300.0,2000-12-01,95035.2260268783,122724.36722261067,150048.18341578403,20621,11.69774390196277,11.717696202853565
57,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-01-01,120600.0,2001-01-01,96574.95976169533,125061.25535153825,152624.5714437716,20621,11.700234563275222,11.736558939064977
58,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-02-01,120900.0,2001-02-01,100803.37834275776,128718.36985723008,158808.94260040848,20621,11.702719036602884,11.765382117332111
59,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-03-01,121200.0,2001-03-01,94144.28635982591,123756.3476756212,151694.90837145277,20621,11.70519735261735,11.726069973463881
60,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-04-01,121500.0,2001-04-01,96940.86514863474,125518.58140929858,153976.46242007037,20621,11.70766954176274,11.740209085632554
61,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-05-01,121800.0,2001-05-01,96338.15963717506,125226.57499624186,153692.39696509528,20621,11.710135634257934,11.737879975477464
62,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-06-01,122000.0,2001-06-01,95883.67448275433,126343.30827291068,154821.5617351408,20621,11.711776323715394,11.746758149584851
63,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-07-01,122200.0,2001-07-01,99517.68826373183,127319.35112578004,156946.2734237421,20621,11.713414325719633,11.75445378497855
64,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-08-01,122400.0,2001-08-01,99576.73331668852,128169.62288643079,156448.95445176595,20621,11.715049649060363,11.761109844427514
65,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-09-01,122500.0,2001-09-01,99739.51699951616,128912.15974728538,159297.72683516995,20621,11.715866308966918,11.766886519212601
66,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-10-01,122800.0,2001-10-01,101546.31543268354,129670.1542535756,156437.57659620352,20621,11.71831229469518,11.772749230127905
67,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-11-01,123100.0,2001-11-01,101341.45950789316,130543.52164705329,161273.1782851276,20621,11.720752312172545,11.77946194935752
68,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2001-12-01,123600.0,2001-12-01,101947.73488978487,131580.55797510006,159536.90042645574,20621,11.724805824005728,11.787374551207833
69,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-01-01,124300.0,2002-01-01,103717.87552421418,133594.3736784208,161827.23912200966,20621,11.730453277498803,11.802563426012425
70,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-02-01,125200.0,2002-02-01,108803.2441029106,136009.10635518073,166538.15297678811,20621,11.737667737648135,11.820477120970546
71,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-03-01,126100.0,2002-03-01,107529.62777248055,137757.75815502892,168170.3274995812,20621,11.744830521953011,11.833252045973893
72,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-04-01,127100.0,2002-04-01,110084.54123668534,138748.25742746342,166799.19345320849,20621,11.752729457177546,11.84041647244847
73,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-05-01,128100.0,2002-05-01,108675.81679674346,137143.6090687857,167869.6884289812,20621,11.760566487884825,11.828783897166904
74,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-06-01,129200.0,2002-06-01,108963.4653292629,138477.18871339882,166680.79564819194,20621,11.769116870330638,11.838460888614263
75,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-07-01,130200.0,2002-07-01,111319.6583922861,140176.9656035664,168522.12220015298,20621,11.776827008756605,11.850660943390912
76,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-08-01,131200.0,2002-08-01,110810.83608722556,142144.83616089541,171752.2088119045,20621,11.784478155492126,11.864601789728464
77,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-09-01,132100.0,2002-09-01,116226.82152741628,144521.4203636642,173789.3854080893,20621,11.791314490510416,11.88118301335931
78,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-10-01,133000.0,2002-10-01,117307.19588939402,146712.11292949095,174092.70763905838,20621,11.79810440720389,11.896227530112258
79,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-11-01,134800.0,2002-11-01,119003.17814639921,148764.94179927657,176812.50652474398,20621,11.811547477460344,11.910122767433974
80,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2002-12-01,137600.0,2002-12-01,122541.1324452333,150459.2220031323,179797.78464541366,20621,11.83210620448138,11.921447376312145
81,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-01-01,140600.0,2003-01-01,123849.55990896505,151724.9858777356,180636.55521518615,20621,11.853674258358701,11.92982485762602
82,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-02-01,143300.0,2003-02-01,123596.36444716534,152560.30452794358,181024.2239269609,20621,11.872695613816264,11.935315236391498
83,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-03-01,146000.0,2003-03-01,133474.27584796856,160646.39297342405,189710.2204158402,20621,11.891361900690473,11.986960911589941
84,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-04-01,148200.0,2003-04-01,133969.36700600327,160697.08564241865,189794.04292227706,20621,11.906317991844123,11.987276416168614
85,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-05-01,149800.0,2003-05-01,128932.40315790639,158027.49442346618,187802.66755707865,20621,11.917056350065256,11.970524312208585
86,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-06-01,151000.0,2003-06-01,131999.07750098244,159872.43923968304,187615.6986417532,20621,11.925035115797062,11.982131521487396
87,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-07-01,152800.0,2003-07-01,132310.3167493081,162581.87614081986,192073.1986616066,20621,11.936885155714558,11.998937007034815
88,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-08-01,155500.0,2003-08-01,136052.67286503591,165944.4268739951,194969.6979209011,20621,11.954401010601426,12.019408233420561
89,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-09-01,159000.0,2003-09-01,141177.6197718563,169177.9313070396,198228.83699893506,20621,11.976659481202368,12.038706288020151
90,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-10-01,162600.0,2003-10-01,143474.6677456846,172034.86848353533,200656.39726912827,20621,11.999048476095847,12.055452458991393
91,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-11-01,165500.0,2003-11-01,146506.39843666938,174471.81121172124,204912.14057393314,20621,12.016726473799254,12.069518467241599
92,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2003-12-01,166900.0,2003-12-01,148405.79468713762,176049.71137976582,205409.59975149226,20621,12.025150109649926,12.078521685159906
93,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-01-01,167100.0,2004-01-01,146435.61913114434,176390.09396106176,203359.0218091627,20621,12.026347714583485,12.08045326429466
94,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-02-01,166300.0,2004-02-01,145395.24824048817,175556.0160319733,205581.81762202762,20621,12.021548665181019,12.075713450630428
95,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-03-01,165200.0,2004-03-01,149201.48016423313,178737.00993145868,208306.99423230372,20621,12.014912140069015,12.093670786203418
96,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-04-01,164700.0,2004-04-01,154093.16267340875,183230.9212754517,213549.2171134656,20621,12.011880916165731,12.118502501234357
97,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-05-01,165400.0,2004-05-01,159332.73049553338,186226.39911508653,214864.64246756607,20621,12.016122061571728,12.134718412052026
98,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-06-01,167300.0,2004-06-01,158828.037645047,189207.4630195967,217634.67022851642,20621,12.027543886974914,12.150599379957265
99,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-07-01,170200.0,2004-07-01,161392.39848933744,191475.81845389467,222884.91555160165,20621,12.04472949512141,12.162516805237361
100,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-08-01,173600.0,2004-08-01,163135.8043779862,193274.06608295834,221625.07628437682,20621,12.064509081208387,12.171864492113663
101,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-09-01,177200.0,2004-09-01,164664.31148815824,194950.64874949848,222888.19710646756,20621,12.085034317153118,12.180501722178986
102,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-10-01,181000.0,2004-10-01,166538.8969988699,196746.59756523013,225445.6863080866,20621,12.106252310247962,12.189671872941965
103,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-11-01,185200.0,2004-11-01,168893.3805152454,198989.4669058369,230943.49875305907,20621,12.129191601194217,12.201007172184358
104,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2004-12-01,190400.0,2004-12-01,172794.91234646068,201830.96059427317,228310.58222598175,20621,12.156882401339402,12.215185797305487
105,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-01-01,196700.0,2005-01-01,178590.02318674827,205970.05655156792,236708.15369220596,20621,12.18943500437715,12.235486080660644
106,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-02-01,203600.0,2005-02-01,181108.00621045675,211429.3788856433,238963.7166546382,20621,12.223912563658505,12.26164631573141
107,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-03-01,210800.0,2005-03-01,179392.88672358837,208095.15732327718,236139.67872182495,20621,12.258665095649345,12.245750741199263
108,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-04-01,218500.0,2005-04-01,183315.71195632062,211313.34217846717,239380.93748543545,20621,12.294541293517781,12.2610973449068
109,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-05-01,226200.0,2005-05-01,185846.61004513767,212430.32072172355,242697.9711138326,20621,12.329174842664157,12.266369311088827
110,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-06-01,233600.0,2005-06-01,184881.83712512907,215003.0051199128,244001.9524656273,20621,12.36136552993621,12.278407284314039
111,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-07-01,240400.0,2005-07-01,189255.7662986406,217388.0329211716,245554.04634919896,20621,12.39005948164319,12.289439205793384
112,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-08-01,246000.0,2005-08-01,189686.78442721456,219694.25579516875,249455.3732098336,20621,12.4130868149145,12.299992112355744
113,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-09-01,250500.0,2005-09-01,191476.273869071,221892.74376935046,250727.79889689598,20621,12.431214199507057,12.309949407932432
114,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-10-01,253700.0,2005-10-01,195870.63950896822,224059.7232240367,251958.5524026983,20621,12.443907745587373,12.319667916835849
115,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-11-01,255400.0,2005-11-01,199576.79437262352,226389.04173085064,254687.99041519946,20621,12.450586222580576,12.330010221890845
116,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2005-12-01,255900.0,2005-12-01,199357.720891168,228835.0630072811,256938.02261937104,20621,12.45254202214788,12.340756774156041
117,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-01-01,256300.0,2006-01-01,200986.08023729906,231708.96017580954,259723.06680562484,20621,12.454103912352162,12.353237381126391
118,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-02-01,257800.0,2006-02-01,204506.02204564342,234983.77431776797,265465.8230330432,20621,12.459939369487223,12.367271745286242
119,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-03-01,260500.0,2006-03-01,205242.76400539227,236830.35266403633,264357.33134843915,20621,12.47035814017556,12.375099352257712
120,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-04-01,263600.0,2006-04-01,210287.58426047768,237929.27061281743,266679.48173989076,20621,12.48218808161049,12.379728726187116
121,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-05-01,265500.0,2006-05-01,207990.36696390406,236429.5435538195,264214.01670945546,20621,12.48937011966413,12.373405529437532
122,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-06-01,266000.0,2006-06-01,211295.52264165517,237871.5418747822,265366.0926320889,20621,12.491251587763836,12.37948606691961
123,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-07-01,265200.0,2006-07-01,209314.0380804937,239676.24006464318,269337.8043166771,20621,12.488239537293845,12.387044291874206
124,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-08-01,263600.0,2006-08-01,213644.72531612762,241752.52929833304,270179.7990199596,20621,12.48218808161049,12.395669875715134
125,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-09-01,262200.0,2006-09-01,215998.60238386306,243718.6474184341,272748.68598763825,20621,12.476862850311736,12.403769754611409
126,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-10-01,261600.0,2006-10-01,214289.92231249466,245512.1147429572,273345.39304744074,20621,12.47457189856518,12.411101572221
127,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-11-01,261600.0,2006-11-01,218384.75328238978,247154.47753008918,276431.73572996503,20621,12.47457189856518,12.41776883522117
128,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2006-12-01,262000.0,2006-12-01,215891.3708346535,247408.2518899323,276837.6788886398,20621,12.476099782743233,12.418795092830244
129,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-01-01,262200.0,2007-01-01,218484.67139289732,247185.49305905658,274118.5877774822,20621,12.476862850311736,12.417894317807459
130,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-02-01,261600.0,2007-02-01,217982.53628914463,246532.2890037842,275427.9104854528,20621,12.47457189856518,12.415248253759822
131,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-03-01,260500.0,2007-03-01,223274.53202381448,253273.90532822988,283447.9619472496,20621,12.47035814017556,12.442226811844549
132,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-04-01,259400.0,2007-04-01,221417.01809700564,251836.07529175037,281784.9816159421,20621,12.46612655086448,12.436533659955968
133,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-05-01,258100.0,2007-05-01,219091.36976398382,247395.8147332677,277087.55775003514,20621,12.461102385706706,12.418744821793663
134,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-06-01,257000.0,2007-06-01,218327.91210997006,247411.0678986639,275666.3722943246,20621,12.456831363877356,12.41880647479784
135,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-07-01,256500.0,2007-07-01,221078.4994133607,248349.83546029858,278166.3169995265,20621,12.45488394359296,12.422593658003763
136,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-08-01,256300.0,2007-08-01,220351.39040229554,248966.42045465528,275495.38558932394,20621,12.454103912352162,12.425073308740913
137,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-09-01,255900.0,2007-09-01,219612.72993401196,249453.95914888877,275565.0320818663,20621,12.45254202214788,12.427029644676116
138,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-10-01,255100.0,2007-10-01,221831.97104736304,249653.51012653776,278706.7147826699,20621,12.449410904129902,12.42782927602033
139,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-11-01,253800.0,2007-11-01,222247.85352615794,249344.4871159007,279899.77094834537,20621,12.444301834262424,12.426590701710012
140,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2007-12-01,252600.0,2007-12-01,220216.1798318565,248265.0010850928,276679.73804756755,20621,12.439562488898527,12.422252007413455
141,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-01-01,251200.0,2008-01-01,217479.1688801512,245859.41792755548,276179.7005187903,20621,12.434004713576181,12.412515179723027
142,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-02-01,248800.0,2008-02-01,215754.98340397057,242279.3465018769,268807.71548528783,20621,12.424404639847161,12.397846663806604
143,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-03-01,246000.0,2008-03-01,213695.9516678934,242891.50777549986,273442.0501140833,20621,12.4130868149145,12.400370152565582
144,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-04-01,243600.0,2008-04-01,216709.02458019275,244145.5035958951,272179.544603874,20621,12.40328281481788,12.405519652756201
145,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-05-01,241300.0,2008-05-01,214611.46695808903,244005.57931592182,274334.8091114368,20621,12.393796251613123,12.404946370062774
146,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-06-01,239400.0,2008-06-01,215840.73254772095,243746.72769683247,274094.81478449807,20621,12.38589107210601,12.403884963936472
147,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-07-01,238200.0,2008-07-01,215216.8373784256,242879.68101152347,272691.9560571679,20621,12.380865935903337,12.400321459830188
148,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-08-01,237700.0,2008-08-01,214998.9538199602,241438.0131169859,271214.89704583323,20621,12.378764653348286,12.39436804466441
149,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-09-01,237800.0,2008-09-01,210676.47800894943,239874.6802599244,268045.6225988632,20621,12.379185263238819,12.387871900364555
150,20621,Chaptico,MD,California-Lexington Park,Saint Marys,2008-10-01,237800.0,2008-10-01,210670.42202034374,238535.22694515815,270355.64133204106,20621,12.379185263238819,12.382272280479791
