,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
17,29661,Marietta,SC,Greenville,Greenville,1997-09-01,63500.0,1997-09-01,48555.710353150025,61393.740315587995,74805.2595806632,29661,11.058795184880783,11.025063159680531
18,29661,Marietta,SC,Greenville,Greenville,1997-10-01,63800.0,1997-10-01,49758.53632301256,61480.63867634114,74323.70809215448,29661,11.06350846933288,11.026477585958059
19,29661,Marietta,SC,Greenville,Greenville,1997-11-01,64100.0,1997-11-01,48657.36475856796,61754.0392865017,74837.82398160339,29661,11.06819964290876,11.030914665897438
20,29661,Marietta,SC,Greenville,Greenville,1997-12-01,64300.0,1997-12-01,48762.617024032945,62324.294766021056,75125.59800449641,29661,11.071314910225711,11.04010659290088
21,29661,Marietta,SC,Greenville,Greenville,1998-01-01,64400.0,1998-01-01,50267.80733701434,63039.0601243164,75236.46120959034,29661,11.072868912092446,11.05150981522513
22,29661,Marietta,SC,Greenville,Greenville,1998-02-01,64600.0,1998-02-01,50835.04576451575,63713.65828512221,75588.13755151219,29661,11.075969689770693,11.062154234355475
23,29661,Marietta,SC,Greenville,Greenville,1998-03-01,64700.0,1998-03-01,51775.0846285475,64131.72646330715,77325.71977223938,29661,11.077516480488992,11.06869447308581
24,29661,Marietta,SC,Greenville,Greenville,1998-04-01,64800.0,1998-04-01,51988.54675797577,64038.334179546604,76404.99000454544,29661,11.079060882340366,11.06723715458536
25,29661,Marietta,SC,Greenville,Greenville,1998-05-01,64900.0,1998-05-01,49855.440602554154,62348.63991378055,75537.19188350375,29661,11.080602902692181,11.040497137137791
26,29661,Marietta,SC,Greenville,Greenville,1998-06-01,64900.0,1998-06-01,49690.62010210189,62585.5638654099,75514.77639323351,29661,11.080602902692181,11.044289921315048
27,29661,Marietta,SC,Greenville,Greenville,1998-07-01,64900.0,1998-07-01,50948.26874587589,62901.3236319617,75030.540216702,29661,11.080602902692181,11.049322485900536
28,29661,Marietta,SC,Greenville,Greenville,1998-08-01,64800.0,1998-08-01,50463.269410475805,63196.33670671151,75962.71554819962,29661,11.079060882340366,11.0540016149536
29,29661,Marietta,SC,Greenville,Greenville,1998-09-01,64700.0,1998-09-01,50410.50431402255,63612.520852275935,76673.0863042128,29661,11.077516480488992,11.060565598698581
30,29661,Marietta,SC,Greenville,Greenville,1998-10-01,64500.0,1998-10-01,51576.99168343559,64187.23567772588,76891.85165980791,29661,11.074420502783864,11.069559648691271
31,29661,Marietta,SC,Greenville,Greenville,1998-11-01,64300.0,1998-11-01,50971.84213680167,64634.7115334864,77903.6883348269,29661,11.071314910225711,11.07650687570022
32,29661,Marietta,SC,Greenville,Greenville,1998-12-01,64100.0,1998-12-01,51965.7578403815,64713.93696092474,78463.34365180327,29661,11.06819964290876,11.077731866270554
33,29661,Marietta,SC,Greenville,Greenville,1999-01-01,63800.0,1999-01-01,52069.39285516481,64589.36803573828,77833.49335465796,29661,11.06350846933288,11.075805094735554
34,29661,Marietta,SC,Greenville,Greenville,1999-02-01,63500.0,1999-02-01,51402.90222701594,64476.87829667813,77424.88800369964,29661,11.058795184880783,11.074061962495481
35,29661,Marietta,SC,Greenville,Greenville,1999-03-01,63200.0,1999-03-01,55474.22759075007,67810.76920596228,81009.2116958267,29661,11.054059580134949,11.124476299161143
36,29661,Marietta,SC,Greenville,Greenville,1999-04-01,62900.0,1999-04-01,53982.09058519488,66976.51209266641,80487.40888076107,29661,11.049301442688533,11.112097271129457
37,29661,Marietta,SC,Greenville,Greenville,1999-05-01,62700.0,1999-05-01,51103.66634053418,64303.569951957106,76975.03001501803,29661,11.046116726621012,11.071370428932685
38,29661,Marietta,SC,Greenville,Greenville,1999-06-01,62500.0,1999-06-01,51279.37253899889,64540.87114797405,76733.02183982055,29661,11.042921835724492,11.07505396331427
39,29661,Marietta,SC,Greenville,Greenville,1999-07-01,62300.0,1999-07-01,51881.52975458855,64855.57926105142,77190.32579286456,29661,11.039716704775545,11.079918219367782
40,29661,Marietta,SC,Greenville,Greenville,1999-08-01,62200.0,1999-08-01,52170.42879297634,65174.23388736661,77546.651289106,29661,11.03811027872727,11.084819484031682
41,29661,Marietta,SC,Greenville,Greenville,1999-09-01,62100.0,1999-09-01,53353.15138288321,65848.06299885076,78651.41550918263,29661,11.03650126792157,11.095105291383446
42,29661,Marietta,SC,Greenville,Greenville,1999-10-01,62000.0,1999-10-01,54111.40270710083,66903.49112323241,80539.73979158532,29661,11.03488966402723,11.111006428958545
43,29661,Marietta,SC,Greenville,Greenville,1999-11-01,62000.0,1999-11-01,53685.43120176361,67505.8257200458,79882.8570509703,29661,11.03488966402723,11.11996918010003
44,29661,Marietta,SC,Greenville,Greenville,1999-12-01,62100.0,1999-12-01,54994.127760912175,67076.04952771317,80212.26024933631,29661,11.03650126792157,11.11358232224876
45,29661,Marietta,SC,Greenville,Greenville,2000-01-01,62100.0,2000-01-01,53575.33114021897,66118.77231818959,79029.8558874881,29661,11.03650126792157,11.099207984282087
46,29661,Marietta,SC,Greenville,Greenville,2000-02-01,62300.0,2000-02-01,52791.95085780012,65266.57449199501,77085.64110064581,29661,11.039716704775545,11.08623530813153
47,29661,Marietta,SC,Greenville,Greenville,2000-03-01,62500.0,2000-03-01,53155.049158973045,65878.20482924356,78661.23679309008,29661,11.042921835724492,11.095562934819577
48,29661,Marietta,SC,Greenville,Greenville,2000-04-01,62900.0,2000-04-01,54582.556916367044,67128.60012368018,80562.70618185842,29661,11.049301442688533,11.114365463500413
49,29661,Marietta,SC,Greenville,Greenville,2000-05-01,63300.0,2000-05-01,54814.46761722137,67397.2989707802,80593.01549692953,29661,11.055640608132267,11.118360221479884
50,29661,Marietta,SC,Greenville,Greenville,2000-06-01,63700.0,2000-06-01,53592.61700252851,67673.13389183332,79480.47528792296,29661,11.061939841560255,11.122444539544997
51,29661,Marietta,SC,Greenville,Greenville,2000-07-01,64200.0,2000-07-01,54440.852423085,68019.64575197727,80985.0972875187,29661,11.069758489678053,11.127551850549644
52,29661,Marietta,SC,Greenville,Greenville,2000-08-01,64800.0,2000-08-01,55638.731057281206,68293.37040097335,81239.57205548063,29661,11.079060882340366,11.131567974976138
53,29661,Marietta,SC,Greenville,Greenville,2000-09-01,65300.0,2000-09-01,54985.545466009906,68214.01970773608,81080.68980352528,29661,11.086747315264523,11.13040539026755
54,29661,Marietta,SC,Greenville,Greenville,2000-10-01,65900.0,2000-10-01,55177.756216906884,67806.76982022484,80344.80875111789,29661,11.095893720490599,11.124417318799646
55,29661,Marietta,SC,Greenville,Greenville,2000-11-01,66500.0,2000-11-01,54555.871251928176,67887.06182857085,81397.37789518578,29661,11.104957226643945,11.125600747946589
56,29661,Marietta,SC,Greenville,Greenville,2000-12-01,67000.0,2000-12-01,57146.542584654046,68929.47697305864,82002.95024436634,29661,11.112447898373103,11.140839188052544
57,29661,Marietta,SC,Greenville,Greenville,2001-01-01,67500.0,2001-01-01,58076.26287766928,70488.895901916,83380.3943347798,29661,11.119882876860622,11.163210471457793
58,29661,Marietta,SC,Greenville,Greenville,2001-02-01,67900.0,2001-02-01,59256.248801951006,71997.44126233345,84631.3546862642,29661,11.125791313546788,11.184385859343555
59,29661,Marietta,SC,Greenville,Greenville,2001-03-01,68400.0,2001-03-01,57087.53705861277,69501.85814230207,82696.98136769676,29661,11.133128103610641,11.149108767055948
60,29661,Marietta,SC,Greenville,Greenville,2001-04-01,68900.0,2001-04-01,56583.23740705053,70103.48908415009,82731.65637595957,29661,11.14041145700175,11.157727844739114
61,29661,Marietta,SC,Greenville,Greenville,2001-05-01,69500.0,2001-05-01,56381.42829676967,69394.81024556843,83060.47331163923,29661,11.149082031552883,11.147567363375487
62,29661,Marietta,SC,Greenville,Greenville,2001-06-01,70000.0,2001-06-01,56387.3750903785,69644.685458503,83091.35332535958,29661,11.156250521031495,11.151161672757608
63,29661,Marietta,SC,Greenville,Greenville,2001-07-01,70600.0,2001-07-01,58360.61719224785,69971.06749211453,83535.67030333204,29661,11.164785423481334,11.155837114049383
64,29661,Marietta,SC,Greenville,Greenville,2001-08-01,71000.0,2001-08-01,57380.13995356576,70251.06289215441,82459.28186624886,29661,11.170435156023453,11.159830717218963
65,29661,Marietta,SC,Greenville,Greenville,2001-09-01,71400.0,2001-09-01,56828.9713369528,70416.03060955893,83381.72322338233,29661,11.176053148327675,11.162176223746854
66,29661,Marietta,SC,Greenville,Greenville,2001-10-01,71900.0,2001-10-01,57702.48617198751,70502.92897211708,82947.00190389842,29661,11.183031543709138,11.163409533641149
67,29661,Marietta,SC,Greenville,Greenville,2001-11-01,72400.0,2001-11-01,57974.20527044449,70776.32958415443,83673.44707438168,29661,11.189961578373808,11.167279895874353
68,29661,Marietta,SC,Greenville,Greenville,2001-12-01,72700.0,2001-12-01,58744.361894547765,71346.58506548448,84309.14089616315,29661,11.194096663521611,11.175304760028451
69,29661,Marietta,SC,Greenville,Greenville,2002-01-01,73000.0,2002-01-01,58910.99388722875,72061.3504259748,85929.25350968556,29661,11.198214720130528,11.185273124425887
70,29661,Marietta,SC,Greenville,Greenville,2002-02-01,73400.0,2002-02-01,59552.47559925888,72735.94858896917,85916.8109553206,29661,11.203679214602607,11.194591019835164
71,29661,Marietta,SC,Greenville,Greenville,2002-03-01,73700.0,2002-03-01,60529.436758444725,73154.0167691123,85577.78085671451,29661,11.207758078177427,11.20032231634346
72,29661,Marietta,SC,Greenville,Greenville,2002-04-01,74200.0,2002-04-01,60775.63408719645,73060.62448755126,85560.03667734639,29661,11.214519429155471,11.19904484791131
73,29661,Marietta,SC,Greenville,Greenville,2002-05-01,74800.0,2002-05-01,58549.4576475312,71370.93022390631,84739.39706495502,29661,11.222573163962569,11.175645925702597
74,29661,Marietta,SC,Greenville,Greenville,2002-06-01,75400.0,2002-06-01,57180.14287233761,71607.85417666566,84145.41084925446,29661,11.230562553996048,11.178960042137486
75,29661,Marietta,SC,Greenville,Greenville,2002-07-01,76000.0,2002-07-01,59585.55443983579,71923.61394430802,84024.90325563008,29661,11.238488619268468,11.183359917386765
76,29661,Marietta,SC,Greenville,Greenville,2002-08-01,76600.0,2002-08-01,59151.626675876156,72218.6270201928,84623.06079187071,29661,11.246352355728682,11.187453283576142
77,29661,Marietta,SC,Greenville,Greenville,2002-09-01,77300.0,2002-09-01,60029.52066466406,72634.8111539217,85386.07286276337,29661,11.255449234575513,11.193199578371363
78,29661,Marietta,SC,Greenville,Greenville,2002-10-01,77900.0,2002-10-01,59717.644698473756,73209.52596792317,87037.70809407975,29661,11.26318123185884,11.20108082765624
79,29661,Marietta,SC,Greenville,Greenville,2002-11-01,78800.0,2002-11-01,61817.71761137587,73657.00181184382,87185.09687925364,29661,11.27466827584597,11.207174486100392
80,29661,Marietta,SC,Greenville,Greenville,2002-12-01,80200.0,2002-12-01,61029.51369362899,73736.22722784008,87128.8713364793,29661,11.292278793854607,11.2082495073092
81,29661,Marietta,SC,Greenville,Greenville,2003-01-01,81700.0,2003-01-01,60848.71621997382,73611.65829082363,86171.4713034385,29661,11.310809280848094,11.20655869286344
82,29661,Marietta,SC,Greenville,Greenville,2003-02-01,82900.0,2003-02-01,59810.39103223676,73499.16853994357,86161.86555101654,29661,11.325390341123386,11.205029372755222
83,29661,Marietta,SC,Greenville,Greenville,2003-03-01,83800.0,2003-03-01,63553.970662087,76833.05943765698,89135.46097425246,29661,11.336188286470174,11.249390287941647
84,29661,Marietta,SC,Greenville,Greenville,2003-04-01,84300.0,2003-04-01,62325.58787357377,75998.80231157747,89250.31527414432,29661,11.342137143989946,11.238472860086102
85,29661,Marietta,SC,Greenville,Greenville,2003-05-01,84300.0,2003-05-01,60752.9287781862,73325.86009884668,86342.20618080089,29661,11.342137143989946,11.202668623730442
86,29661,Marietta,SC,Greenville,Greenville,2003-06-01,83900.0,2003-06-01,59966.500244677525,73563.16122043278,86080.16003295116,29661,11.337380892455297,11.205899652515273
87,29661,Marietta,SC,Greenville,Greenville,2003-07-01,83400.0,2003-07-01,60586.59101724046,73877.86926148323,87471.87112306933,29661,11.331403588346838,11.21016859336511
88,29661,Marietta,SC,Greenville,Greenville,2003-08-01,82700.0,2003-08-01,61857.51853089116,74196.52381337123,87948.52959653709,29661,11.322974881011783,11.21447257918163
89,29661,Marietta,SC,Greenville,Greenville,2003-09-01,81900.0,2003-09-01,62390.66791183247,74870.35285041975,87886.22013439157,29661,11.313254269841162,11.223513268054813
90,29661,Marietta,SC,Greenville,Greenville,2003-10-01,80900.0,2003-10-01,61820.47409033793,75925.78090276527,89264.98435115667,29661,11.300969103046583,11.237511575047296
91,29661,Marietta,SC,Greenville,Greenville,2003-11-01,79600.0,2003-11-01,64316.97066313843,76528.11542273319,89163.16681087606,29661,11.284769371832475,11.245413474160802
92,29661,Marietta,SC,Greenville,Greenville,2003-12-01,78300.0,2003-12-01,63616.12764292221,76098.33915602499,89085.35218992076,29661,11.268302881978894,11.239781719117861
93,29661,Marietta,SC,Greenville,Greenville,2004-01-01,77000.0,2004-01-01,61699.25644217583,75141.061869659,87684.6760050709,29661,11.251560700835821,11.227122450910711
94,29661,Marietta,SC,Greenville,Greenville,2004-02-01,75900.0,2004-02-01,61630.32244260643,74288.86395863669,86255.85413434429,29661,11.237171963383721,11.215716340046653
95,29661,Marietta,SC,Greenville,Greenville,2004-03-01,75100.0,2004-03-01,62405.736847947686,74900.49421654457,88993.7773874029,29661,11.226575837752225,11.223915767835273
96,29661,Marietta,SC,Greenville,Greenville,2004-04-01,74500.0,2004-04-01,63707.60759521518,76150.88942616321,89706.48029711323,29661,11.218554404367652,11.24047203817845
97,29661,Marietta,SC,Greenville,Greenville,2004-05-01,74200.0,2004-05-01,63661.15080007989,76419.58819118135,89048.14129722808,29661,11.214519429155471,11.243994332229258
98,29661,Marietta,SC,Greenville,Greenville,2004-06-01,74000.0,2004-06-01,63085.0920667593,76695.42302741589,89374.51631540747,29661,11.211820372186306,11.247597311877486
99,29661,Marietta,SC,Greenville,Greenville,2004-07-01,73700.0,2004-07-01,63526.44251317879,77041.93480547382,89857.76170889172,29661,11.207758078177427,11.252105160454077
100,29661,Marietta,SC,Greenville,Greenville,2004-08-01,73300.0,2004-08-01,64535.28762035969,77315.65936787729,90745.96949672296,29661,11.202315887874743,11.255651793203725
101,29661,Marietta,SC,Greenville,Greenville,2004-09-01,72700.0,2004-09-01,64765.99360265493,77236.30858804099,89508.68518455962,29661,11.194096663521611,11.254624943945728
102,29661,Marietta,SC,Greenville,Greenville,2004-10-01,72200.0,2004-10-01,64227.269630755756,76829.0586130566,89273.9965272248,29661,11.187195324880918,11.249338214930393
103,29661,Marietta,SC,Greenville,Greenville,2004-11-01,71800.0,2004-11-01,64546.34942851676,76909.35053099626,89595.36822238952,29661,11.181639755036315,11.250382741482825
104,29661,Marietta,SC,Greenville,Greenville,2004-12-01,71600.0,2004-12-01,65773.1590869001,77951.7655879998,91223.82131070903,29661,11.178850352948738,11.263845524492396
105,29661,Marietta,SC,Greenville,Greenville,2005-01-01,71500.0,2005-01-01,66533.08453786741,79511.18442644589,93205.50267109247,29661,11.177452728682098,11.283652975356654
106,29661,Marietta,SC,Greenville,Greenville,2005-02-01,71400.0,2005-02-01,68106.61813355012,81019.72969646429,94218.6298892534,29661,11.176053148327675,11.302447980494195
107,29661,Marietta,SC,Greenville,Greenville,2005-03-01,71100.0,2005-03-01,65275.75241080252,78524.14649480804,91530.42087176381,29661,11.171842615791332,11.271161455131706
108,29661,Marietta,SC,Greenville,Greenville,2005-04-01,70500.0,2005-04-01,66993.57742600139,79125.77735058973,91088.22724783483,29661,11.16336798880036,11.278793983734266
109,29661,Marietta,SC,Greenville,Greenville,2005-05-01,69700.0,2005-05-01,65799.25772331574,78417.09842872457,90794.45435975504,29661,11.151955596748616,11.269797274762972
110,29661,Marietta,SC,Greenville,Greenville,2005-06-01,69000.0,2005-06-01,65564.11571961587,78666.97355559755,91637.40121209364,29661,11.141861783579396,11.272978696462506
111,29661,Marietta,SC,Greenville,Greenville,2005-07-01,68700.0,2005-07-01,64775.84022290439,78993.35550544008,92421.97837337694,29661,11.13750447821044,11.277119020385847
112,29661,Marietta,SC,Greenville,Greenville,2005-08-01,68900.0,2005-08-01,66733.95226856497,79273.35081892271,92778.16464418288,29661,11.14041145700175,11.280657295896845
113,29661,Marietta,SC,Greenville,Greenville,2005-09-01,69500.0,2005-09-01,65748.86675817712,79438.31844976298,92316.33074245286,29661,11.149082031552883,11.2827361309442
114,29661,Marietta,SC,Greenville,Greenville,2005-10-01,70600.0,2005-10-01,65967.08302847014,79525.21672855789,91916.80221537835,29661,11.164785423481334,11.283829441902004
115,29661,Marietta,SC,Greenville,Greenville,2005-11-01,72000.0,2005-11-01,66710.02564874273,79798.61725403662,92909.77095541393,29661,11.184421397998193,11.287261455644124
116,29661,Marietta,SC,Greenville,Greenville,2005-12-01,73500.0,2005-12-01,67346.33790414015,80368.87265159342,94126.53117560691,29661,11.205040685200927,11.294382224128087
117,29661,Marietta,SC,Greenville,Greenville,2006-01-01,74900.0,2006-01-01,68264.9492036732,81083.63792520203,93223.7338885312,29661,11.22390916950531,11.303236467901785
118,29661,Marietta,SC,Greenville,Greenville,2006-02-01,76100.0,2006-02-01,68910.79942253382,81758.23600131374,94064.81996002051,29661,11.239803543849778,11.311521829878384
119,29661,Marietta,SC,Greenville,Greenville,2006-03-01,77300.0,2006-03-01,68453.26671119135,82176.30410601641,94704.50383295325,29661,11.255449234575513,11.316622268269793
120,29661,Marietta,SC,Greenville,Greenville,2006-04-01,78700.0,2006-04-01,68616.96980287695,82082.9117409091,95219.39799231131,29661,11.273398434405495,11.315485134201674
121,29661,Marietta,SC,Greenville,Greenville,2006-05-01,80100.0,2006-05-01,68026.19487906515,80393.21739640796,93809.73606378045,29661,11.291031133056451,11.294685090867295
122,29661,Marietta,SC,Greenville,Greenville,2006-06-01,81700.0,2006-06-01,68361.3137940231,80630.141265623,93639.71824818476,29661,11.310809280848094,11.297627819700638
123,29661,Marietta,SC,Greenville,Greenville,2006-07-01,83400.0,2006-07-01,68408.69283254415,80945.9009524144,93161.8813921827,29661,11.331403588346838,11.301536321040674
124,29661,Marietta,SC,Greenville,Greenville,2006-08-01,84900.0,2006-08-01,68604.54844202934,81240.91394475878,93591.69436366076,29661,11.349229372299439,11.305174265566526
125,29661,Marietta,SC,Greenville,Greenville,2006-09-01,85900.0,2006-09-01,69128.4311741761,81657.0980079053,94201.02431577878,29661,11.360939107972346,11.310284026743997
126,29661,Marietta,SC,Greenville,Greenville,2006-10-01,86500.0,2006-10-01,70118.87057630233,82231.81275359994,94804.18158635257,29661,11.36789969291997,11.317297522639867
127,29661,Marietta,SC,Greenville,Greenville,2006-11-01,86600.0,2006-11-01,70044.43898407619,82679.28852694729,94970.1188428986,29661,11.369055094550527,11.322724408617743
128,29661,Marietta,SC,Greenville,Greenville,2006-12-01,86600.0,2006-12-01,70131.86817515481,82758.51386831525,95362.72709320094,29661,11.369055094550527,11.32368217457301
129,29661,Marietta,SC,Greenville,Greenville,2007-01-01,86700.0,2007-01-01,69365.43002906673,82633.94485418321,96220.07172340818,29661,11.370209162768633,11.322175829741463
130,29661,Marietta,SC,Greenville,Greenville,2007-02-01,86900.0,2007-02-01,70298.29724485782,82521.45502618977,95623.70033513912,29661,11.372513311253483,11.320813599436304
131,29661,Marietta,SC,Greenville,Greenville,2007-03-01,87100.0,2007-03-01,73622.22045657922,85855.34585427375,98902.04737813227,29661,11.374812162840595,11.360419134093103
132,29661,Marietta,SC,Greenville,Greenville,2007-04-01,87400.0,2007-04-01,72715.01339308576,85021.08865108243,97255.44320626257,29661,11.378250561643627,11.350654606477738
133,29661,Marietta,SC,Greenville,Greenville,2007-05-01,87400.0,2007-05-01,69498.92027067003,82348.14642337445,96207.8437976824,29661,11.378250561643627,11.318711226832423
134,29661,Marietta,SC,Greenville,Greenville,2007-06-01,87100.0,2007-06-01,69034.85043765066,82585.44752949965,96270.4560417893,29661,11.374812162840595,11.321588763957275
135,29661,Marietta,SC,Greenville,Greenville,2007-07-01,86900.0,2007-07-01,70110.55286041932,82900.1555555859,96026.85554650317,29661,11.372513311253483,11.325392217546064
136,29661,Marietta,SC,Greenville,Greenville,2007-08-01,86500.0,2007-08-01,70366.62965120871,83146.69650068642,96591.26140200332,29661,11.36789969291997,11.328361754435406
137,29661,Marietta,SC,Greenville,Greenville,2007-09-01,86100.0,2007-09-01,71267.81117818116,83748.41193095455,97305.22246640502,29661,11.363264690415821,11.335572487489078
138,29661,Marietta,SC,Greenville,Greenville,2007-10-01,85800.0,2007-10-01,71837.14552307245,84734.05262190106,97205.13123059874,29661,11.359774285476053,11.347272837883482
139,29661,Marietta,SC,Greenville,Greenville,2007-11-01,85600.0,2007-11-01,71925.83027126848,85264.27353508217,98453.04802014012,29661,11.357440562129833,11.35351081262724
140,29661,Marietta,SC,Greenville,Greenville,2007-12-01,85300.0,2007-12-01,71846.96692300116,84764.70990696822,97879.23800403006,29661,11.35392973347977,11.34763457840529
141,29661,Marietta,SC,Greenville,Greenville,2008-01-01,85200.0,2008-01-01,70808.03566707301,83735.3190138079,96331.28520308237,29661,11.352756712817406,11.335416138963769
142,29661,Marietta,SC,Greenville,Greenville,2008-02-01,85200.0,2008-02-01,70229.70389543143,82811.00750397319,95684.4000955615,29661,11.352756712817406,11.324316272406739
143,29661,Marietta,SC,Greenville,Greenville,2008-03-01,85400.0,2008-03-01,70705.84290428946,83355.17665330377,95464.23514527528,29661,11.355101379776661,11.330865993668516
144,29661,Marietta,SC,Greenville,Greenville,2008-04-01,85600.0,2008-04-01,71491.46034227227,84424.60218417954,98151.57263554212,29661,11.357440562129833,11.34361413318083
145,29661,Marietta,SC,Greenville,Greenville,2008-05-01,85900.0,2008-05-01,72200.91698715927,84518.16900202961,97698.00812796081,29661,11.360939107972346,11.344721808007755
146,29661,Marietta,SC,Greenville,Greenville,2008-06-01,86300.0,2008-06-01,71272.83864406265,84613.03415952122,97165.91889128696,29661,11.36558487707152,11.345843601806495
147,29661,Marietta,SC,Greenville,Greenville,2008-07-01,86900.0,2008-07-01,71546.85289337253,84784.41399041102,98707.89764341357,29661,11.372513311253483,11.347867007604314
148,29661,Marietta,SC,Greenville,Greenville,2008-08-01,87200.0,2008-08-01,71744.42806058802,84877.16887407066,98046.23865524273,29661,11.375959609897071,11.348960418279079
149,29661,Marietta,SC,Greenville,Greenville,2008-09-01,87300.0,2008-09-01,71998.45661140062,84616.84841548951,96821.3481834863,29661,11.377105741827693,11.345888679613214
150,29661,Marietta,SC,Greenville,Greenville,2008-10-01,87700.0,2008-10-01,71802.06887407294,84034.4664970145,96819.32879780915,29661,11.381677178360274,11.338982309109738
151,29661,Marietta,SC,Greenville,Greenville,2008-11-01,88300.0,2008-11-01,71506.35737580284,83933.78874001911,97421.24528047306,29661,11.388495386592052,11.33778353772392
152,29661,Marietta,SC,Greenville,Greenville,2008-12-01,89200.0,2008-12-01,71710.82073399902,84801.07185352527,97897.69406927862,29661,11.398636318568101,11.348063461482251
153,29661,Marietta,SC,Greenville,Greenville,2009-01-01,90300.0,2009-01-01,73061.89312720134,86062.17188453727,98656.62944973928,29661,11.410892739405076,11.362825242938396
154,29661,Marietta,SC,Greenville,Greenville,2009-02-01,91400.0,2009-02-01,74173.26660182989,87272.39834710232,100417.29486355324,29661,11.42300075744224,11.376789521699093
155,29661,Marietta,SC,Greenville,Greenville,2009-03-01,92200.0,2009-03-01,69950.03652212996,84507.3659000231,97239.99555385885,29661,11.431715409544685,11.34459397996062
156,29661,Marietta,SC,Greenville,Greenville,2009-04-01,92900.0,2009-04-01,72311.34437095928,84810.67794836572,97915.13562037017,29661,11.439278924801929,11.348176733055263
157,29661,Marietta,SC,Greenville,Greenville,2009-05-01,93300.0,2009-05-01,71495.24111728343,83813.30340638918,96314.88652734803,29661,11.443575386835436,11.33634702573665
158,29661,Marietta,SC,Greenville,Greenville,2009-06-01,93300.0,2009-06-01,70550.93092686102,83764.85972582459,96470.50968020428,29661,11.443575386835436,11.335768863510634
159,29661,Marietta,SC,Greenville,Greenville,2009-07-01,92900.0,2009-07-01,71287.99911081007,83802.54605606184,96953.28855841827,29661,11.439278924801929,11.336218668539205
160,29661,Marietta,SC,Greenville,Greenville,2009-08-01,91800.0,2009-08-01,70901.33009461053,83784.22256259482,96080.59145137068,29661,11.427367576608582,11.335999993834859
161,29661,Marietta,SC,Greenville,Greenville,2009-09-01,90500.0,2009-09-01,70517.80526816899,83579.11568372822,97244.06017691903,29661,11.413105129688017,11.333548955468883
162,29661,Marietta,SC,Greenville,Greenville,2009-10-01,89400.0,2009-10-01,70970.94551099045,83307.87734021895,95947.99169614173,29661,11.400875961161606,11.330298389592851
