,ds,yhat_lower,yhat,yhat_upper,Zip_code
2392,2019-12-31,287717.37174046464,310055.21068731404,333585.14706634055,76063
2393,2020-01-31,288101.80323410867,311969.98409037804,337504.2031880848,76063
2394,2020-02-29,288794.2105696068,313878.0514495765,340879.81935996277,76063
2395,2020-03-31,288574.427338541,315783.39929766115,344160.92199152266,76063
2396,2020-04-30,288788.9874292131,317802.5425812092,347545.91048018914,76063
2397,2020-05-31,289283.00941995706,319935.87895844475,351489.77053729625,76063
2398,2020-06-30,289425.74228658434,321973.5483496705,355094.49427265144,76063
2399,2020-07-31,289572.4026110687,323908.9579544659,358545.0693249673,76063
2400,2020-08-31,288944.893527791,325859.5635223964,361986.0560934703,76063
2401,2020-09-30,289398.7459385591,327945.49366181385,365725.47266398097,76063
2402,2020-10-31,289307.232227803,329995.09649429395,369651.5902726716,76063
2403,2020-11-30,288915.6919310133,331950.3433999331,373226.12766285945,76063
2404,2020-12-31,289677.5243485537,334004.55295111437,377190.80028433475,76063
2405,2021-01-31,288226.1962099038,335973.3221697134,380324.5593826482,76063
2406,2021-02-28,287990.18846995285,337812.8299726307,384443.74742833996,76063
2407,2021-03-31,287026.29239798605,339694.6416200469,387966.1911701289,76063
2669,2018-01-01,169955.08453787141,170327.98503912488,170721.08184297782,75228
2670,2018-02-01,172308.63818346904,172719.07189315674,173100.32680228437,75228
2671,2018-03-01,174895.6670654384,175282.28978235772,175666.24584467727,75228
2672,2018-04-01,177815.25050653834,178197.73908071467,178584.67613283359,75228
2673,2018-04-30,180620.60469944536,181046.53440685134,181468.65522714276,75228
2674,2018-05-31,183426.01286041446,183983.77975942145,184490.81767036216,75228
2675,2018-06-30,185940.14736122335,186729.62515165075,187619.72777874168,75228
2676,2018-07-31,188482.0915862476,189631.57106048474,190709.91705556848,75228
2677,2018-08-31,191017.08573236037,192591.50983264876,194199.86013301453,75228
2678,2018-09-30,193473.46937809166,195436.7903303921,197404.27242861435,75228
2679,2018-10-31,195917.78437000205,198392.44837449375,200908.66590858134,75228
2680,2018-11-30,198283.56327249817,201219.68609170572,204264.33518946238,75228
2681,2018-12-31,200526.5435686935,204104.498162728,207684.0028104355,75228
2682,2019-01-31,202735.94417291434,206775.5814791886,210911.4924035489,75228
2683,2019-02-28,204837.15064188198,209487.8424134685,214330.7239238114,75228
2684,2019-03-31,207166.8714795415,212474.04602638964,217894.46335530165,75228
2685,2019-04-30,209318.2540188795,215449.44376531278,221519.73249341303,75228
2686,2019-05-31,211639.28475457508,218387.23953480602,225278.49343232982,75228
2687,2019-06-30,213674.34837322135,221107.89113275116,228789.04046040104,75228
2688,2019-07-31,215564.15730386612,223997.4097660315,232446.02721333844,75228
2689,2019-08-31,218115.47398557377,226960.6695400331,236118.62485772188,75228
2690,2019-09-30,219945.2419606353,229813.1559111554,239412.1856798719,75228
2691,2019-10-31,222141.23958557996,232786.8293469862,243073.26851765273,75228
2692,2019-11-30,224260.23557334644,235625.17762295526,246747.40663109053,75228
2693,2019-12-31,226109.43186268045,238503.7069947755,250685.16708187322,75228
2694,2020-01-31,227935.45121036854,241131.65208699048,254451.58514921513,75228
2695,2020-02-29,230073.2905157937,244013.57144739953,258611.83713683573,75228
2696,2020-03-31,231839.3184858128,246956.33860839516,262206.61974846025,75228
2697,2020-04-30,233882.38136055513,249867.72177310765,265860.5331464942,75228
2698,2020-05-31,235976.10707718294,252801.55896354088,269898.92031137407,75228
2699,2020-06-30,237900.0491473046,255596.88405246986,273697.1503511396,75228
2700,2020-07-31,239632.0207866735,258524.94421393806,277299.5436359178,75228
2701,2020-08-31,241415.94594739584,261479.7225320465,281461.11357971776,75228
2702,2020-09-30,243477.39137461124,264311.83693933726,285352.14924777264,75228
2703,2020-10-31,245429.45822093758,267231.38496200077,289991.37954253313,75228
2704,2020-11-30,247354.24350187715,270034.3846701266,293662.99228078796,75228
2705,2020-12-31,248540.894846609,272929.2340439664,297899.4210288982,75228
2706,2021-01-31,250362.65082700487,275687.5615123641,301492.84999453404,75228
2707,2021-02-28,251952.44409222624,278379.84638213046,305339.977858345,75228
2708,2021-03-31,253623.5903583971,281336.78958535474,309261.0399923762,75228
2970,2018-01-01,249742.87856559423,250165.82531377944,250597.6202275355,76244
2971,2018-02-01,250296.2485324111,250763.80412274707,251174.22670276373,76244
2972,2018-03-01,250897.25325370763,251291.0007349155,251703.0150929071,76244
2973,2018-04-01,251223.69360781924,251636.3413269496,252073.96184774698,76244
2974,2018-04-30,251318.97907613165,251835.57403200158,252328.54256147263,76244
2975,2018-05-31,251480.95007219742,252569.64487165492,253486.28717675566,76244
2976,2018-06-30,251181.83715676583,252946.0006420405,254440.13324637947,76244
2977,2018-07-31,250554.48904785622,253215.05119428507,255625.89255228633,76244
2978,2018-08-31,250207.0782425411,253895.26122366067,257257.90844484503,76244
2979,2018-09-30,249879.08208463457,254556.90382083418,259263.7406261163,76244
2980,2018-10-31,249022.5528375463,254795.24040724037,260958.57103915972,76244
2981,2018-11-30,247959.43512265378,254961.89158200484,262528.6502884849,76244
2982,2018-12-31,246872.5862738385,255190.8081559644,264408.09202714346,76244
2983,2019-01-31,245766.55988057924,255475.31373965292,266176.560005097,76244
2984,2019-02-28,246143.64463854194,257241.62068445285,269229.758501615,76244
2985,2019-03-31,244234.07920627223,256727.80371427495,270063.85681350296,76244
2986,2019-04-30,243016.8874746695,256921.04523803166,271571.084116561,76244
2987,2019-05-31,242479.7438691512,257716.84756989923,274074.10436543234,76244
2988,2019-06-30,241331.6313724928,258073.88606185673,276075.9506851867,76244
2989,2019-07-31,239517.59798901103,258316.05305225647,277350.87423841376,76244
